schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1241,0.9309035572109884,0.0486545784302953,0.8,0.9399324816152068,6.066144262234258,31.330854869027153,5,20,63350,9.728765068515504,1,0.47177303715135444,0.08283012054812403
exp3,1242,0.9310624750863252,0.04773865407937572,0.8,0.9399324816152068,6.072378525641552,31.33708913243445,0,20,63370,4.006553624277478,0,0.49802044887717867,0.032052428994219825
exp3,1243,0.9310431522252528,0.04793339305325428,0.8,0.763538373276882,6.06307709421854,31.327787701011438,5,20,63395,9.039986963439864,1,0.47144730274082386,0.07731989570751892
exp3,1244,0.9310090186622988,0.048173718353018646,0.8,0.763538373276882,6.081325332320321,31.346035939113218,0,20,63415,4.6676405498068085,0,0.49828821335266293,0.03734112439845447
exp3,1245,0.9310104726597795,0.048342922610897565,0.8,0.7641197895144224,3.9341936214644497,29.198904228257344,5,20,63440,3.817657172917465,1,0.4711839432918234,0.03554125738333972
exp3,1246,0.9312196237620992,0.04716506413795207,0.8,0.9375813705843972,4.120815035746135,29.38552564253903,5,20,63465,4.881769482324306,1,0.4709676963097475,0.04405415585859444
exp3,1247,0.9311733773100411,0.04751603238546653,0.8,0.7754117124216627,4.092532963934993,29.35724357072789,5,20,63490,4.616014819138359,1,0.47069954336672387,0.041928118553106866
exp3,1248,0.9312912528232477,0.046781426124648307,0.8,0.8619906996039977,4.179526709035933,29.44423731582883,5,20,63515,4.0621265838046305,1,0.4704441994461207,0.03749701267043704
exp3,1249,0.9314521312694544,0.04607762699551021,0.8,0.8619906996039977,4.147228066845385,29.411938673638282,0,20,63535,4.50988464626149,0,0.4990050249553607,0.03607907717009192
exp3,1250,0.9315941817450658,0.045452126657214764,0.8,0.8619906996039977,4.051488249988269,29.316198856781163,0,20,63555,3.972120332292995,0,0.4987972943231555,0.03177696265834396
exp3,1251,0.9318106311257324,0.04454437296181113,0.8,0.9126080129479022,2.125651948460551,27.390362555253446,5,20,63580,1.632524217519984,1,0.470591052255302,0.01806019374015987
exp3,1252,0.9318262700881806,0.044521162665986824,0.8,0.7786276494088309,3.9698138848069555,29.234524491599853,5,20,63605,3.7017675268567913,1,0.4704810403918831,0.03461414021485433
exp3,1253,0.931814143285854,0.044369835799173196,0.8,0.7921667940690099,3.9932494795732567,29.257960086366154,5,20,63630,1.3635815821719837,1,0.4702701494028648,0.01590865265737587
exp3,1254,0.9318552907295103,0.04425712557251826,0.8,0.7921667940690099,3.995865509093572,29.26057611588647,0,20,63650,1.4269011806453407,0,0.49901652412702385,0.011415209445162725
exp3,1255,0.9318453708857815,0.04429027423085008,0.8,0.7921667940690099,5.975377456666194,31.24008806345909,0,20,63670,10.0061314007793,0,0.49895080110976014,0.0800490512062344
exp3,1256,0.9315971251345447,0.045314148179286695,0.8,0.6713708131151132,5.905362653497793,31.17007326029069,5,20,63695,4.570726613146992,1,0.47067900299710813,0.041565812905175935
exp3,1257,0.9313635740149034,0.04648550190404155,0.8,0.6713708131151132,6.027656175429755,31.29236678222265,0,20,63715,9.824656153697438,0,0.4987335299763249,0.0785972492295795
exp3,1258,0.9312107894470568,0.04732266544817243,0.8,0.6713708131151132,5.981349119296105,31.246059726089,0,20,63735,5.043470072739294,0,0.4982807411888607,0.040347760581914346
exp3,1259,0.9310628870250027,0.04838497076699366,0.8,0.6713708131151132,6.030522703078646,31.29523330987154,0,20,63755,4.457984251085439,0,0.49804808867869554,0.03566387400868352
exp3,1260,0.9309719161042769,0.04886418645346102,0.8,0.7202451535650501,6.18481744110424,31.449528047897136,5,20,63780,10.30205996630708,1,0.47128172044426003,0.08741647973045666
exp3,1261,0.9309604091860287,0.04874022789806698,0.8,0.7831605668460219,12.021090562887656,37.28580116968055,5,20,63805,25.291022878033527,1,0.4707499609350107,0.2073281830242682
