schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,26,0.9321901888574488,0.022888136026347428,0.0,0.011082697889400531,2.3075794272846135,27.57229003407751,200,20,5720,1.3033031937503554,,,
high,27,0.9322255957908261,0.02288246235319591,0.0,-0.01922959472341938,10.4388223869018,35.703532993694694,200,20,5940,26.333536217211236,,,
high,28,0.9322577511961454,0.022895280440566657,0.0,-0.020191008730656598,4.132596475802073,29.39730708259497,200,20,6160,4.491736228855157,,,
high,29,0.9323906767118013,0.02278218889061645,0.0,-0.0021867036135436936,3.9973207550299708,29.262031361822867,200,20,6380,4.4079542941629795,,,
high,30,0.9325256411765341,0.022532704238126366,0.0,0.014738035533784085,4.125037303426389,29.389747910219285,200,20,6600,4.460071967469505,,,
high,31,0.9325723374460401,0.0227355905244504,0.0,0.020546496029761677,4.095026313296846,29.35973692008974,200,20,6820,4.391581681844611,,,
high,32,0.9326879908866419,0.022700386541549378,0.0,0.0015381526336283246,4.276139799584394,29.540850406377288,200,20,7040,4.560809212596475,,,
high,33,0.932852283070196,0.022393463132241553,0.0,-0.027955308210775427,4.3913619022784784,29.656072509071375,200,20,7260,4.788889244741246,,,
high,34,0.9330449500686482,0.022264032484056395,0.0,-0.00901420373408677,4.134783710972787,29.399494317765683,200,20,7480,4.274068445249808,,,
high,35,0.9331290875488786,0.022222328364439936,0.0,0.01259520156031827,2.1221867326182613,27.386897339411156,200,20,7700,1.3948577893584777,,,
high,36,0.9330390786823268,0.02241986920738892,0.0,0.0374097082694784,6.216178904605711,31.48088951139861,200,20,7920,9.440937542966884,,,
high,37,0.9330949608480816,0.022277222387664386,0.0,-0.021608862642553447,4.048707729018481,29.313418335811377,200,20,8140,4.442171941708863,,,
high,38,0.9331017655403341,0.02225883183887356,0.0,-0.022833487088254917,2.858177659744884,28.122888266537778,200,20,8360,1.1143653722666742,,,
high,39,0.9332459310513628,0.022003871359146943,0.0,-0.02324284371399035,2.300754157978272,27.565464764771168,200,20,8580,1.2654918505098702,,,
high,40,0.9334302401761311,0.021678460569955815,0.0,-0.01682453266574167,2.2367324666634287,27.501443073456326,200,20,8800,1.4681370978188797,,,
high,41,0.9336470544788373,0.0214108373397377,0.0,0.021528626844606043,4.072041065063771,29.336751671856668,200,20,9020,4.053423397625493,,,
high,42,0.9337215980405895,0.021321778044536388,0.0,0.0011937495506708046,3.995514803764647,29.260225410557542,200,20,9240,4.771212779580292,,,
high,43,0.9340083504553102,0.020954710173276547,0.0,0.02452917895856758,2.3100591582494046,27.5747697650423,200,20,9460,1.3716691758292112,,,
high,44,0.9341403842017456,0.020775952162922273,0.0,0.04929663588090282,3.8856269788502904,29.150337585643186,200,20,9680,4.324015235333734,,,
high,45,0.9342154328447135,0.0207041028404803,0.0,-0.018702364776067588,4.213845273895684,29.47855588068858,200,20,9900,3.7531724024004753,,,
high,46,0.9342547470813036,0.020765348866157884,0.0,-0.010674858556152717,4.188233567206136,29.452944173999033,200,20,10120,4.729549253842355,,,
high,47,0.9344030804094382,0.020532284756365482,0.0,0.017233558047615904,4.119876330343587,29.384586937136483,200,20,10340,4.369512099818141,,,
high,48,0.9345435388144175,0.020255005710027807,0.0,-0.009749976327232623,4.193790000464066,29.458500607256962,200,20,10560,4.586359829425813,,,
high,49,0.9345801694689629,0.020066448067669884,0.0,0.002717386196453545,6.281696278159849,31.546406884952745,200,20,10780,9.922117926605178,,,
high,50,0.934693392967584,0.01994562881744355,0.0,0.03085379976123965,5.809556203749751,31.074266810542646,200,20,11000,9.283679254042157,,,
high,51,0.9348758153262331,0.01966570115350952,0.0,0.04937595229539437,6.016345178080645,31.28105578487354,200,20,11220,8.69164764389647,,,
high,52,0.9348147132295748,0.019770064560239553,0.0,0.03702909663604947,4.210114481039022,29.474825087831917,200,20,11440,4.44380084345221,,,
high,53,0.9349424299992132,0.019719323646505083,0.0,-0.005846902116021609,3.851317964198849,29.116028570991745,200,20,11660,4.490130886566511,,,
high,54,0.9352120505952971,0.019433648430008943,0.0,0.018648464124332898,6.371462039471708,31.636172646264605,200,20,11880,9.600287453556982,,,
high,55,0.9352885487897468,0.019274634502224552,0.0,-0.006473086941374345,2.1508501055630234,27.41556071235592,200,20,12100,1.253033793349954,,,
high,56,0.9353627375961524,0.019094139401040655,0.0,-0.02132945608272746,6.407621862843042,31.67233246963594,200,20,12320,9.776234999502178,,,
high,57,0.935512728078087,0.018930164995200727,0.0,0.03543744417138386,4.301731168294548,29.566441775087444,200,20,12540,4.626753740082713,,,
high,58,0.9356230376440534,0.018694257841994633,0.0,-0.0018261353928797266,4.366658463485338,29.631369070278232,200,20,12760,4.917273628701528,,,
high,59,0.9356982087042264,0.018578261700225696,0.0,0.0018371632727083086,4.1799850933380815,29.44469570013098,200,20,12980,4.530018195313751,,,
high,60,0.935803957252233,0.018535629208531912,0.0,0.018412729409442153,4.2036945031925255,29.468405109985422,200,20,13200,4.471779675655668,,,
high,61,0.9358317250037367,0.018469477883566232,0.0,0.02357681523245483,6.382113424120055,31.646824030912953,200,20,13420,10.271135815358171,,,
high,62,0.9360131197887743,0.01833069559958056,0.0,-0.021256601271538996,4.28444043015934,29.549151036952235,200,20,13640,4.491734259364792,,,
high,63,0.9361245994630771,0.018201789512855115,0.0,-0.02413302634154472,2.3127235060985765,27.577434112891474,200,20,13860,1.4319265676139412,,,
high,64,0.9361506718204028,0.018200715553364444,0.0,0.013927624823787994,4.287336375462614,29.55204698225551,200,20,14080,4.720800507257963,,,
high,65,0.9362044856830412,0.018090638872053866,0.0,-0.006190627687738366,5.851303834002352,31.116014440795247,200,20,14300,9.36145255804254,,,
high,66,0.9363346672930606,0.017850953123535684,0.0,0.011041282189276885,3.9552161993855233,29.21992680617842,200,20,14520,4.358966316766559,,,
high,67,0.9365033801305622,0.017770825360541975,0.0,0.01429377379301235,4.101611459700902,29.366322066493797,200,20,14740,3.971687834180568,,,
high,68,0.9366273044697082,0.017657026971229728,0.0,0.015474868154326773,4.100051640690787,29.364762247483682,200,20,14960,4.437521755412894,,,
high,69,0.9367157543597903,0.017677881466604872,0.0,-0.013582022661793945,2.681598837033304,27.946309443826202,200,20,15180,1.4001967542526574,,,
high,70,0.9367920157471177,0.017687502206108374,0.0,0.007034800811309253,6.356403153289301,31.621113760082196,200,20,15400,8.97241604965374,,,
high,71,0.9368960013782353,0.017546280527405145,0.0,0.022002664126275856,2.140545894079223,27.40525650087212,200,20,15620,1.4844977798598937,,,
high,72,0.9369469771089164,0.01748699771101303,0.0,0.028515626138139957,4.085911307826857,29.35062191461975,200,20,15840,3.8986253500980435,,,
high,73,0.9369354025986695,0.017504021715878615,0.0,-0.003711705192169559,2.643088956264499,27.907799563057395,200,20,16060,1.226703803757501,,,
high,74,0.9368430074433343,0.01774549794101743,0.0,0.00535170365156257,5.454020101329689,30.718730708122585,200,20,16280,10.066593134328814,,,
high,75,0.936924772923326,0.01770770061514626,0.0,-0.024873274331294576,5.986232608970802,31.250943215763698,200,20,16500,9.497904271286513,,,
high,76,0.9370033437301151,0.017487814960659098,0.0,0.011829095117459405,2.1882528760549125,27.452963482847807,200,20,16720,1.148185703963077,,,
high,77,0.9370722429005239,0.017511138425511108,0.0,0.0317353045453705,4.166133763728813,29.430844370521708,200,20,16940,4.482754604545726,,,
high,78,0.9371925967177684,0.01739772548756413,0.0,0.0148400931024622,4.331889957131115,29.59660056392401,200,20,17160,4.401025338344009,,,
high,79,0.9371982795932763,0.017350125357226687,0.0,0.026994521823949118,6.239848156047234,31.50455876284013,200,20,17380,9.07936763772733,,,
high,80,0.9373252637729181,0.017198314132594983,0.0,-0.005940702937510391,4.024549060940719,29.289259667733614,200,20,17600,4.660655064454415,,,
high,81,0.9374941012706111,0.01689372801901312,0.0,-0.0016270210171182712,4.12987406437043,29.394584671163326,200,20,17820,4.458927730837397,,,
high,82,0.9376343867022398,0.016745077425973198,0.0,-0.029066549343818273,3.884386667537884,29.14909727433078,200,20,18040,4.1062089408950335,,,
high,83,0.9377343579406914,0.016492249395189895,0.0,-0.02157719938883035,6.317068559168185,31.58177916596108,200,20,18260,8.760680863939504,,,
high,84,0.9378346075125894,0.0163779470698171,0.0,-0.03231839105804587,8.224907090973122,33.48961769776602,200,20,18480,16.227786069511538,,,
high,85,0.9379245824382919,0.016396899937939136,0.0,0.01040057321678143,4.240173922221103,29.504884529014,200,20,18700,4.143808638352479,,,
high,86,0.9379775674177246,0.016274763022326444,0.0,0.006525713780628812,3.838430846843445,29.10314145363634,200,20,18920,4.362089675559144,,,
high,87,0.938126064159148,0.01611273405590785,0.0,-0.020023363162309484,4.0322718766912224,29.29698248348412,200,20,19140,4.239277090019679,,,
high,88,0.9380703915952419,0.016117106833109407,0.0,-0.027023911066475847,4.04066238845555,29.305372995248447,200,20,19360,4.216468805468878,,,
high,89,0.9381563971114505,0.016050419260335014,0.0,-0.014249087638314641,6.162087911563856,31.42679851835675,200,20,19580,9.619170955641192,,,
high,90,0.9382567977086782,0.01580952343666997,0.0,0.01149173908201328,4.208060404079095,29.47277101087199,200,20,19800,4.497012600879345,,,
high,91,0.9381992563281272,0.01588499333834381,0.0,-0.005154121524008564,4.405081112919474,29.66979171971237,200,20,20020,4.393663901136871,,,
high,92,0.9382688323277024,0.015807648951281172,0.0,-0.006878663659626502,5.7568767067232125,31.021587313516108,200,20,20240,9.73513531758359,,,
high,93,0.9384184401571419,0.015695184006777163,0.0,-0.01032605624159235,4.051255683915172,29.31596629070807,200,20,20460,4.340298130758956,,,
high,94,0.9383801272594574,0.015767113391934595,0.0,-0.024724226372479258,4.094555418563422,29.35926602535632,200,20,20680,4.431961221368697,,,
high,95,0.9384105464359738,0.01573321638418579,0.0,-0.003385389319114586,3.867545060148539,29.132255666941436,200,20,20900,3.9640965315585595,,,
high,96,0.9384313086229535,0.015726620386705803,0.0,-0.02259842221086609,4.017237023079175,29.28194762987207,200,20,21120,4.2613762800863135,,,
high,97,0.9384410315440576,0.015631775096110134,0.0,-0.0072911433311479215,3.7671182363516014,29.031828843144496,200,20,21340,4.371085596677965,,,
high,98,0.9385577306153904,0.01541769039620322,0.0,-0.035215918333362774,4.690626107251135,29.95533671404403,200,20,21560,4.392505898780755,,,
high,99,0.9386213709936424,0.015459158836762743,0.0,0.014939527885078126,4.348713991956787,29.61342459874968,200,20,21780,4.137990419404327,,,
high,100,0.9386694823420026,0.015328007639182517,0.0,-0.00710590694384615,2.2192144336304116,27.48392504042331,200,20,22000,1.3338813268157428,,,
high,101,0.9387972315900149,0.015216835315500665,0.0,0.02238701806495963,4.357567952543149,29.622278559336046,200,20,22220,4.337801930923682,,,
high,102,0.9388933292407825,0.015131882977822642,0.0,-0.007104123625468821,3.777405329038234,29.04211593583113,200,20,22440,4.133641615550007,,,
high,103,0.9390614476391261,0.01498482046243288,0.0,0.022853665587370075,3.838976849975779,29.103687456768675,200,20,22660,3.825628033911504,,,
high,104,0.9390530035757679,0.014978327610400077,0.0,-0.03905259603683334,6.054685152093688,31.319395758886586,200,20,22880,9.651650172269957,,,
high,105,0.9391694098405715,0.014952987831448383,0.0,0.02530908031839117,4.451106034858034,29.71581664165093,200,20,23100,4.623783790910899,,,
high,106,0.939152903666215,0.014940676496415617,0.0,0.022839360815296316,4.312687212422335,29.577397819215232,200,20,23320,3.9005725963593,,,
high,107,0.9391782095983724,0.015012709729380735,0.0,0.053677456811883704,8.061660373837487,33.32637098063039,200,20,23540,16.355624403088065,,,
high,108,0.9393129093109773,0.014949055756070861,0.0,0.02535040027203889,2.2329491383889826,27.497659745181878,200,20,23760,1.2248470000843434,,,
high,109,0.9393957833860493,0.01474083258386949,0.0,0.033707272835303025,3.953949046325828,29.218659653118724,200,20,23980,3.9851493195017884,,,
high,110,0.9394848026629695,0.01469693279899209,0.0,-0.03714147812863594,3.921047150055528,29.185757756848425,200,20,24200,3.8386710846017555,,,
high,111,0.9396385409130165,0.014637455544362798,0.0,0.035889425421987003,4.171198888751642,29.435909495544536,200,20,24420,4.316159106631115,,,
high,112,0.9396606554099672,0.014627717115550998,0.0,0.0030056033066214,6.5020427597894415,31.766753366582336,200,20,24640,8.876909700360342,,,
high,113,0.9397665986721266,0.014282824273415318,0.0,0.014874591929476813,4.532222846683726,29.796933453476623,200,20,24860,4.234833560372711,,,
high,114,0.93974461628214,0.014285673884821382,0.0,-0.0270286276153255,8.599506333180665,33.86421693997356,200,20,25080,17.336122891471113,,,
high,115,0.9396926442047954,0.014429703202253785,0.0,-0.0169370927368874,2.4419437390199756,27.706654345812872,200,20,25300,1.2904694267394556,,,
high,116,0.9397291516716316,0.014322227821786493,0.0,-0.012546658645710902,4.027678921873852,29.292389528666746,200,20,25520,4.56321469569568,,,
high,117,0.9397797121000767,0.01423990273642839,0.0,0.008506334762043452,8.456307046868824,33.72101765366172,200,20,25740,16.892182950533133,,,
high,118,0.9397956467813326,0.01430888741924774,0.0,-0.0070053525767003605,2.284841197146176,27.54955180393907,200,20,25960,1.352190805432361,,,
high,119,0.9398248661203772,0.014355452218199338,0.0,-0.03584424554636733,4.053953242781369,29.318663849574264,200,20,26180,4.170526195181163,,,
high,120,0.9398653549190951,0.014237940051720743,0.0,-0.0031431674187926734,6.702956813731803,31.9676674205247,200,20,26400,9.308117433275598,,,
high,121,0.9398981869423887,0.014098335679255003,0.0,-0.006303968259916159,3.900712886190315,29.165423492983212,200,20,26620,4.125295972073122,,,
high,122,0.9399547886089872,0.014159392992877828,0.0,0.01313126723286071,6.416315886215638,31.681026493008535,200,20,26840,9.267666261806829,,,
high,123,0.940006763641533,0.014137733039241152,0.0,-0.012631829720651699,3.980793876418703,29.245504483211597,200,20,27060,3.850110598520228,,,
high,124,0.9401892771507301,0.01397032535019016,0.0,-0.024803223928324483,4.048721736732491,29.313432343525385,200,20,27280,4.784073011323449,,,
high,125,0.9401606531211879,0.0138878986717198,0.0,0.011000280406098293,3.6007702137804927,28.86548082057339,200,20,27500,4.204849485606003,,,
high,126,0.9402397817451704,0.013802586350173618,0.0,-0.014930285346491247,2.2976007289618927,27.56231133575479,200,20,27720,1.1464022676286254,,,
high,127,0.9403078198822802,0.01384685180773626,0.0,-0.02114052889328457,2.365111880904842,27.629822487697737,200,20,27940,1.0861758796074956,,,
high,128,0.9402941845222631,0.013904243464085142,0.0,-0.014424791126529456,2.7168328435369755,27.981543450329873,200,20,28160,1.2306839261704525,,,
high,129,0.9403631367085965,0.013832603824070144,0.0,0.0004312765718388235,4.2250903528092705,29.489800959602167,200,20,28380,4.402264514768232,,,
high,130,0.9404938489391442,0.013675068546528668,0.0,0.05838008676868314,6.707119534933941,31.971830141726837,200,20,28600,10.054599756434797,,,
high,131,0.9405388863532307,0.013546134789028108,0.0,0.020903276458314864,4.084768128865723,29.349478735658618,200,20,28820,4.362974153549471,,,
high,132,0.9405863800810164,0.013504943797531421,0.0,-0.03533651992910438,2.2930020812721437,27.55771268806504,200,20,29040,1.3533897048029617,,,
high,133,0.9406986393036731,0.013434803138049234,0.0,-0.02012528919623726,4.213080202767789,29.477790809560684,200,20,29260,4.37057659240233,,,
high,134,0.9408893741008933,0.0132194508704917,0.0,-0.002636286562186434,6.266367340249221,31.531077947042117,200,20,29480,9.50880163466894,,,
high,135,0.9410022103117156,0.013109485778824648,0.0,0.01199491232546668,3.9158697866741203,29.180580393467018,200,20,29700,4.135316436159953,,,
high,136,0.9410027615805615,0.013123904025227895,0.0,-0.014119499874381828,6.18165897278811,31.446369579581006,200,20,29920,9.202917495454686,,,
high,137,0.9409947677491458,0.013124011260009838,0.0,0.006533877466630633,4.307714060408924,29.57242466720182,200,20,30140,4.051435832635997,,,
high,138,0.9410741787883408,0.012938660516063849,0.0,-0.012968411480194918,3.6517505693725902,28.916461176165488,200,20,30360,4.184764017877049,,,
high,139,0.941240914743773,0.012732658898925497,0.0,0.045859469474424625,6.506035832154501,31.7707464389474,200,20,30580,9.465435594344653,,,
high,140,0.9412970610263935,0.012603371546404896,0.0,0.004839092081891346,5.396198136935304,30.6609087437282,200,20,30800,9.221010036377459,,,
high,141,0.9414111666581633,0.012479367342074332,0.0,0.022540793075359288,3.931772376732529,29.196482983525424,200,20,31020,4.421612082445436,,,
high,142,0.9414122871971609,0.012363197581222063,0.0,0.03609538939060565,3.6252756067639256,28.88998621355682,200,20,31240,4.564550030251943,,,
high,143,0.9414866829871348,0.012229853496139254,0.0,-0.019518606313978018,3.9588576244971034,29.22356823129,200,20,31460,3.9124348921101553,,,
high,144,0.94151661878314,0.012184309371603752,0.0,-0.028497824704831986,3.628782010722902,28.893492617515797,200,20,31680,4.503260658914373,,,
high,145,0.9415797843599321,0.01199505042264104,0.0,0.0033187294903359353,2.3197271556584824,27.58443776245138,200,20,31900,1.2434556758332944,,,
high,146,0.9418048935757473,0.011721674671232196,0.0,0.10154572392429712,4.233683456134143,29.49839406292704,200,20,32120,4.760591814331905,,,
high,147,0.9417748390408949,0.01183384853050995,0.0,0.0007144552407179929,5.6523282264366355,30.917038833229533,200,20,32340,9.005031056145754,,,
high,148,0.9419179975752051,0.011664306636800403,0.0,-0.002033742503829875,3.8761813534597764,29.140891960252674,200,20,32560,3.9878201334056347,,,
high,149,0.9419842784403193,0.011676032988409912,0.0,-0.005033197104227393,3.4860522623889247,28.75076286918182,200,20,32780,4.3265713808640935,,,
high,150,0.9421250321549003,0.011472372937099129,0.0,0.004547997425915262,3.560374547222747,28.825085154015643,200,20,33000,3.924256232945549,,,
high,151,0.9421360265150349,0.01160411748661283,0.0,0.004444469965549317,3.8614303719464544,29.12614097873935,200,20,33220,4.1923063409855486,,,
high,152,0.9422948729103372,0.0113900713408156,0.0,-0.010944657610269179,4.5740526775299974,29.838763284322894,200,20,33440,4.448943422084648,,,
high,153,0.9423070344532107,0.011310800960916745,0.0,-0.013873462281070672,2.15649177479237,27.421202381585267,200,20,33660,1.3687317972911235,,,
high,154,0.942322317185271,0.01127450979462874,0.0,-0.03462024093069455,6.483525785707441,31.74823639250034,200,20,33880,8.569203315934997,,,
high,155,0.9424083145880514,0.011237590587232393,0.0,0.031393946386489735,2.4018362667564075,27.666546873549304,200,20,34100,1.3463293782089472,,,
high,156,0.9425303279434378,0.011099816043438349,0.0,-0.015721073542172306,4.421963232331659,29.686673839124555,200,20,34320,4.3264354063625925,,,
high,157,0.9427249655070089,0.010955183707621496,0.0,0.06666306266265071,3.5418402668153783,28.806550873608273,200,20,34540,4.562517059716829,,,
high,158,0.9427706583075375,0.01094911070898863,0.0,-0.003715295499601307,6.261603349908565,31.52631395670146,200,20,34760,9.528096871522447,,,
high,159,0.9429181218117818,0.010812380808349786,0.0,0.05028359023734713,2.5109131774639093,27.775623784256805,200,20,34980,1.1573782190713513,,,
high,160,0.943042920166195,0.010645686979904201,0.0,0.010047659293325161,3.9732269979531925,29.237937604746087,200,20,35200,3.767353444606076,,,
high,161,0.9432421506168024,0.010449318441523747,0.0,0.050827852273598484,4.619280424377396,29.883991031170293,200,20,35420,3.708602803234239,,,
high,162,0.9431874185165287,0.010520532367945812,0.0,0.02697876795024579,4.032086266399058,29.296796873191955,200,20,35640,3.938985165931119,,,
high,163,0.9431851624125321,0.010626942105959825,0.0,0.02020107245038112,5.357939953418775,30.62265056021167,200,20,35860,8.911744751509762,,,
high,164,0.9433854982190977,0.010449841383043612,0.0,-0.01628738215711142,6.1351910705361545,31.39990167732905,200,20,36080,8.936576116465446,,,
high,165,0.9433592970580281,0.010376624098662246,0.0,0.040872022577569035,2.629812908475871,27.894523515268766,200,20,36300,1.1757202056414127,,,
high,166,0.9433809903845245,0.010485812671298778,0.0,0.018573912951517568,4.159833026498297,29.424543633291194,200,20,36520,4.262919526751835,,,
high,167,0.9433993940196428,0.010560716935063885,0.0,-0.01380628526518259,4.267551930317674,29.53226253711057,200,20,36740,4.315409251979557,,,
high,168,0.9432455180941866,0.010633752309576527,0.0,-0.01725504529003792,2.63661736921479,27.901327976007686,200,20,36960,1.4114643579162138,,,
high,169,0.9432905604957508,0.010404131562255392,0.0,-0.006522880489281638,6.61623897439836,31.880949581191256,200,20,37180,9.562561445285525,,,
high,170,0.9433157009192853,0.010354003751122609,0.0,-0.004066204577152549,4.626176550611889,29.890887157404784,200,20,37400,4.582370081327641,,,
high,171,0.9433858675684155,0.010363844693310198,0.0,0.02731450384092512,6.281555033809423,31.546265640602318,200,20,37620,9.302799201571123,,,
high,172,0.9433715558146001,0.01038527707715542,0.0,0.011337372101969575,2.4700136186444315,27.734724225437326,200,20,37840,1.252833749344774,,,
high,173,0.9433638582795347,0.010382570646697009,0.0,-0.001489170927231909,4.303782242291505,29.5684928490844,200,20,38060,4.454356021981007,,,
high,174,0.9433716189109175,0.010553098851248333,0.0,-0.007654408961395473,4.653915335066601,29.918625941859496,200,20,38280,4.103868995860566,,,
high,175,0.9433862230423365,0.010454087216113628,0.0,0.004414455800192052,3.8588266547395835,29.12353726153248,200,20,38500,4.435622069899402,,,
high,176,0.9434112805186217,0.010445008514242127,0.0,-0.04294631558419162,6.827215695944069,32.091926302736965,200,20,38720,9.52571238957274,,,
high,177,0.9435043345843638,0.01047751828795318,0.0,-0.03169150040043802,4.719713594542777,29.984424201335674,200,20,38940,4.018890003948419,,,
high,178,0.9435442001953374,0.010506261435391462,0.0,-0.027055479528409913,4.56728749627571,29.831998103068607,200,20,39160,4.136169686374413,,,
high,179,0.9437448434429153,0.010308182650647368,0.0,0.024694755817395657,4.122027447675805,29.3867380544687,200,20,39380,4.505686499500938,,,
high,180,0.9437451839716986,0.010429484148418044,0.0,-0.013497016990704123,3.9529512863726386,29.217661893165534,200,20,39600,4.738174664713927,,,
high,181,0.9439169509192178,0.010276147410944403,0.0,0.09916972470178254,4.132303315030994,29.39701392182389,200,20,39820,3.9716766826823204,,,
high,182,0.9439126621294172,0.010391520586285896,0.0,-0.05027583161515469,4.4026623996368235,29.66737300642972,200,20,40040,4.964323403843975,,,
high,183,0.9439137326134944,0.010420833084576309,0.0,-0.015414515512878188,4.576118387574423,29.84082899436732,200,20,40260,4.146156216410635,,,
high,184,0.9439637827184886,0.010317123834413522,0.0,0.012786386091423033,3.4319700708466168,28.696680677639513,200,20,40480,4.70202550923651,,,
high,185,0.9440630143692748,0.010184144362165082,0.0,-0.027887225722661647,4.615050592199759,29.879761198992654,200,20,40700,4.517084256814282,,,
high,186,0.9441497364103915,0.01020301895344855,0.0,-0.009150982060767308,3.999697023586202,29.264407630379097,200,20,40920,4.461517716214323,,,
high,187,0.9441825906724712,0.010342535184969748,0.0,-0.00802130027457339,4.389084203643829,29.653794810436725,200,20,41140,4.74804452189165,,,
high,188,0.9440610442937826,0.010386480919737484,0.0,-0.039445795684498915,4.467098427472488,29.731809034265382,200,20,41360,4.4374775968452145,,,
high,189,0.9441354269947162,0.01032499302375034,0.0,-2.8615079614761272e-05,4.2095750515620685,29.474285658354965,200,20,41580,4.245050661845124,,,
high,190,0.944106108424784,0.010366177237536744,0.0,-0.02739928642279624,6.171582096382366,31.436292703175262,200,20,41800,9.695538221558452,,,
high,191,0.9440926867022441,0.010499123594831294,0.0,-0.022131470088272407,5.102094305003288,30.366804911796184,200,20,42020,4.711873711520413,,,
high,192,0.944260775552936,0.010393543384201509,0.0,0.03962588914885119,3.8700426949830864,29.134753301775984,200,20,42240,4.591835022490049,,,
high,193,0.9442107938875601,0.010182464326752183,0.0,-0.027707811948161652,2.489105999786268,27.753816606579164,200,20,42460,1.3348618941922663,,,
high,194,0.9443186689020132,0.010031681449333418,0.0,0.009865268363987384,6.008645071122221,31.273355677915117,200,20,42680,9.413184879005007,,,
high,195,0.9443568151178142,0.009925761356055274,0.0,0.020393094708583394,5.987957425276228,31.252668032069124,200,20,42900,9.141246424644867,,,
high,196,0.9443847337758274,0.009941422020163238,0.0,-0.03646017975824108,2.6416357452767874,27.906346352069683,200,20,43120,1.5325833687496546,,,
high,197,0.9443386168510264,0.009743650153809957,0.0,0.002832768656692153,4.478988264915005,29.7436988717079,200,20,43340,4.513219716746055,,,
