schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,910,0.9298245614035088,0.7003442216780498,0.8,0.0,3.4725953000399556,28.73730590683285,0,20,18200,5.819476055679583,,,
monitor_only,911,0.9298245614035088,0.7042708644799001,0.8,0.0,5.442769152282949,30.707479759075845,0,20,18220,7.692727474943798,,,
monitor_only,912,0.9298245614035088,0.7080004453012014,0.8,0.0,4.8406425640465045,30.1053531708394,0,20,18240,2.185034259807733,,,
monitor_only,913,0.9298245614035088,0.7119264161342549,0.8,0.0,7.4590160806585954,32.72372668745149,0,20,18260,14.466798444409115,,,
monitor_only,914,0.9298245614035088,0.7157788177235316,0.8,0.0,7.321663066849737,32.58637367364263,0,20,18280,13.925004086436116,,,
monitor_only,915,0.9298245614035088,0.7196258327195626,0.8,0.0,5.320535390108982,30.58524599690188,0,20,18300,11.698293174644707,,,
monitor_only,916,0.9298245614035088,0.7234721715876906,0.8,0.0,7.2130086453812705,32.47771925217417,0,20,18320,13.561401105297879,,,
monitor_only,917,0.9298245614035088,0.7273306375603747,0.8,0.0,6.808423214497642,32.07313382129054,0,20,18340,1.73994967846958,,,
monitor_only,918,0.9298245614035088,0.7311646993443055,0.8,0.0,9.454221282382113,34.71893188917501,0,20,18360,14.03522313845531,,,
monitor_only,919,0.9298245614035088,0.735117499461271,0.8,0.0,5.009592876799237,30.274303483592135,0,20,18380,2.5897562501416695,,,
monitor_only,920,0.9298245614035088,0.7391328101079855,0.8,0.0,3.5120075015362318,28.776718108329128,0,20,18400,7.7914126935630215,,,
monitor_only,921,0.9298245614035088,0.7427495861820297,0.8,0.0,9.52755138160607,34.79226198839896,0,20,18420,13.518975067582959,,,
monitor_only,922,0.9298245614035088,0.7466658602052141,0.8,0.0,5.444160973036484,30.70887157982938,0,20,18440,14.243612432878127,,,
monitor_only,923,0.9298245614035088,0.7507311884488688,0.8,0.0,9.2309399768979,34.4956505836908,0,20,18460,14.385654298563951,,,
monitor_only,924,0.9298245614035088,0.7547202963705499,0.8,0.0,7.017044658386169,32.281755265179065,0,20,18480,7.593043052489564,,,
monitor_only,925,0.9298245614035088,0.7585762671727314,0.8,0.0,7.551728181162313,32.81643878795521,0,20,18500,14.003470779113794,,,
monitor_only,926,0.9298245614035088,0.7624119510288871,0.8,0.0,3.5697841132929398,28.834494720085836,0,20,18520,7.04441082823178,,,
monitor_only,927,0.9298245614035088,0.7662402644570039,0.8,0.0,5.567210424834836,30.831921031627733,0,20,18540,7.300057776261223,,,
monitor_only,928,0.9298245614035088,0.7700487557223488,0.8,0.0,9.358862718650396,34.62357332544329,0,20,18560,13.585426304720317,,,
monitor_only,929,0.9298245614035088,0.7738905226802699,0.8,0.0,9.474749506106075,34.73946011289897,0,20,18580,13.50316793342148,,,
monitor_only,930,0.9298245614035088,0.7775625592702033,0.8,0.0,7.358571345314431,32.62328195210733,0,20,18600,10.028855532952274,,,
monitor_only,931,0.9298245614035088,0.7813936540462181,0.8,0.0,5.365063237367357,30.629773844160255,0,20,18620,7.449532214653756,,,
monitor_only,932,0.9298245614035088,0.7850367952282507,0.8,0.0,5.450297503929089,30.715008110721985,0,20,18640,11.355765044058163,,,
monitor_only,933,0.9298245614035088,0.788768242696466,0.8,0.0,5.457172522849305,30.7218831296422,0,20,18660,7.465543795932639,,,
monitor_only,934,0.9298245614035088,0.7927129701525233,0.8,0.0,3.39955874622774,28.664269353020636,0,20,18680,4.688389987006936,,,
monitor_only,935,0.9298245614035088,0.7966399112668647,0.8,0.0,3.6274049562590944,28.89211556305199,0,20,18700,7.585773544940191,,,
monitor_only,936,0.9298245614035088,0.8002679017621959,0.8,0.0,7.546589446085174,32.81130005287807,0,20,18720,11.4772339208093,,,
monitor_only,937,0.9298245614035088,0.8040495572246646,0.8,0.0,4.605049399438078,29.869760006230976,0,20,18740,6.664536361520676,,,
monitor_only,938,0.9298245614035088,0.8075567491517217,0.8,0.0,8.60802197628478,33.87273258307768,0,20,18760,13.105400770316733,,,
monitor_only,939,0.9298245614035088,0.8111858629129005,0.8,0.0,7.6632028426738925,32.927913449466786,0,20,18780,13.417480127337523,,,
monitor_only,940,0.9298245614035088,0.8147924672536839,0.8,0.0,3.6178383523666,28.882548959159497,0,20,18800,7.15886688710302,,,
monitor_only,941,0.9298245614035088,0.8184348429082478,0.8,0.0,3.6714955898681487,28.936206196661043,0,20,18820,7.4559775514276625,,,
monitor_only,942,0.9298245614035088,0.8221620509615908,0.8,0.0,7.632415024167093,32.89712563095999,0,20,18840,12.756852102549463,,,
monitor_only,943,0.9298245614035088,0.8258352470115102,0.8,0.0,6.621356881017088,31.886067487809985,0,20,18860,13.903797851157384,,,
monitor_only,944,0.9298245614035088,0.829499594772191,0.8,0.0,5.6939101252639075,30.958620732056804,0,20,18880,6.9946325867987005,,,
monitor_only,945,0.9298245614035088,0.8333118757891611,0.8,0.0,7.5417961914090865,32.80650679820198,0,20,18900,14.764909562532626,,,
monitor_only,946,0.9298245614035088,0.836764185697217,0.8,0.0,7.499456193378554,32.76416680017145,0,20,18920,12.43550228084831,,,
monitor_only,947,0.9298245614035088,0.8403856124756466,0.8,0.0,7.722495763020826,32.98720636981372,0,20,18940,13.299991050293285,,,
monitor_only,948,0.9298245614035088,0.8440815583007357,0.8,0.0,9.275180330405703,34.5398909371986,0,20,18960,14.136422091631754,,,
monitor_only,949,0.9298245614035088,0.8479191925746565,0.8,0.0,5.727992864686561,30.99270347147946,0,20,18980,13.911952442091891,,,
monitor_only,950,0.9298245614035088,0.8515823829140194,0.8,0.0,7.5756030436487745,32.84031365044167,0,20,19000,13.562113311392489,,,
monitor_only,951,0.9298245614035088,0.8553528129498436,0.8,0.0,7.696710082136444,32.96142068892934,0,20,19020,14.446463112003745,,,
monitor_only,952,0.9298245614035088,0.8589579955111881,0.8,0.0,5.752402970015282,31.01711357680818,0,20,19040,13.253078181928606,,,
monitor_only,953,0.9298245614035088,0.8626388657850721,0.8,0.0,5.644921750204238,30.909632356997136,0,20,19060,7.229527225221897,,,
monitor_only,954,0.9298245614035088,0.866111895162162,0.8,0.0,3.692931850756433,28.95764245754933,0,20,19080,6.146741985167666,,,
monitor_only,955,0.9298245614035088,0.8698034386494642,0.8,0.0,5.559133486123453,30.82384409291635,0,20,19100,7.510846578736834,,,
monitor_only,956,0.9298245614035088,0.8732340477619505,0.8,0.0,9.607367242673302,34.872077849466194,0,20,19120,19.847897326679917,,,
monitor_only,957,0.9298245614035088,0.8768814944564094,0.8,0.0,7.7383246905221394,33.00303529731504,0,20,19140,13.548739039787092,,,
monitor_only,958,0.9298245614035088,0.880459051046613,0.8,0.0,9.803058010724424,35.067768617517316,0,20,19160,13.734614920054616,,,
monitor_only,959,0.9298245614035088,0.8841364795751672,0.8,0.0,3.8027071415450564,29.067417748337952,0,20,19180,7.055503176810435,,,
monitor_only,960,0.9298245614035088,0.8877235944403814,0.8,0.0,3.820904538097807,29.085615144890703,0,20,19200,7.579635712604428,,,
monitor_only,961,0.9298245614035088,0.8913515849322147,0.8,0.0,11.491347307973191,36.75605791476609,0,20,19220,16.155271959944784,,,
monitor_only,962,0.9298245614035088,0.8949933891502821,0.8,0.0,5.821895185178884,31.08660579197178,0,20,19240,7.512174765603755,,,
monitor_only,963,0.9298245614035088,0.8985355160300872,0.8,0.0,2.5203631667356303,27.785073773528527,0,20,19260,2.6177612693552255,,,
monitor_only,964,0.9298245614035088,0.9020500182953077,0.8,0.0,3.7619981258383937,29.02670873263129,0,20,19280,7.689429490613895,,,
monitor_only,965,0.9298245614035088,0.9056527557989515,0.8,0.0,5.583823886149352,30.84853449294225,0,20,19300,7.868786315251476,,,
