schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,64,0.9334892807729193,0.02243507967758518,0.0,0.02412813981598192,3.935491855370671,29.200202462163567,5,20,1600,4.04911694868768,,,
fixed_low,65,0.93358952752683,0.022192626548019012,0.0,-0.20838229117680845,2.494403327516554,27.75911393430945,5,20,1625,1.4559180303830201,,,
fixed_low,66,0.9336089617652329,0.02218921711062427,0.0,0.050074319061849185,2.346358757158581,27.611069363951476,5,20,1650,1.1100966658420628,,,
fixed_low,67,0.9337290394484786,0.02186478866896535,0.0,-0.2135066799445136,6.244830896147236,31.50954150294013,5,20,1675,9.920324895230696,,,
fixed_low,68,0.9338332988176362,0.021677974707254966,0.0,-0.05272598056435498,4.154859311943118,29.419569918736013,5,20,1700,4.2705111801295,,,
fixed_low,69,0.9339722591399785,0.021562632693620132,0.0,0.031646654328147124,4.27198095390875,29.536691560701648,5,20,1725,4.256753101468157,,,
fixed_low,70,0.9341144982559064,0.021444442932413432,0.0,-0.29721906324728753,4.212467527363718,29.477178134156613,5,20,1750,1.7306488785173948,,,
fixed_low,71,0.9342884382851137,0.021267567144912847,0.0,-0.031090950997364423,3.7508950355872117,29.01560564238011,5,20,1775,4.388827138973653,,,
fixed_low,72,0.93437090919561,0.02119899502156819,0.0,-0.020244633860249953,2.444935682611388,27.709646289404283,5,20,1800,1.1884848247752906,,,
fixed_low,73,0.9344891071324232,0.020996320552607806,0.0,0.08531247429216701,6.005582108896994,31.27029271568989,5,20,1825,9.431757620012204,,,
fixed_low,74,0.9345653942062156,0.021082186327869623,0.0,0.25619258776366516,4.0216163467877495,29.286326953580645,5,20,1850,3.5211370814905907,,,
fixed_low,75,0.9345580655104463,0.021215567262334423,0.0,0.12171255590705957,6.149615124886502,31.414325731679398,5,20,1875,9.68916244336881,,,
fixed_low,76,0.9346579026380993,0.021182210034857207,0.0,0.14360043054174665,2.3608907624112243,27.62560136920412,5,20,1900,1.4912690569826812,,,
fixed_low,77,0.9347388433415419,0.021217473639876583,0.0,-0.06860147606953684,9.931976455665334,35.19668706245823,5,20,1925,26.01067154158278,,,
fixed_low,78,0.9348713199301872,0.02113527606187937,0.0,-0.012280209167806928,4.299766752266713,29.56447735905961,5,20,1950,4.307392907446768,,,
fixed_low,79,0.9350092577469216,0.02095227358968932,0.0,-0.02419488143794873,6.451744282319297,31.716454889112192,5,20,1975,9.019734649997254,,,
fixed_low,80,0.9351040345932781,0.020658472582972265,0.0,-0.31325745552470624,5.807382763060178,31.072093369853075,5,20,2000,9.120703482592905,,,
fixed_low,81,0.9352371564939402,0.02045337008211523,0.0,-0.03533702809732695,3.889559735979614,29.15427034277251,5,20,2025,4.1858924192408,,,
