schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,766,0.570613563756574,0.009154181017290708,0.9,0.8510844600099465,3.0588738865101215,24.81470588147797,8,25,112398,3.205539663979126,,,
adaptive,767,0.5702121811317964,0.00965330031508893,0.9,1.0606331645648712,3.8236735585421746,25.579505553510025,8,25,112431,3.6416984481462102,,,
adaptive,768,0.5705762611871834,0.009408303998728607,0.9,0.7542212676221051,2.8846356883077036,24.640467683275553,8,25,112464,1.8889987403193185,,,
adaptive,769,0.5702154207766621,0.00970933900584603,0.9,0.9577874849320938,2.5980417735654195,24.35387376853327,8,25,112497,0.7055066622231168,,,
adaptive,770,0.5698307497126421,0.010449368576968654,0.9,1.1365624929237852,2.1853351492951254,23.941167144262973,8,25,112530,1.1995941038180742,,,
adaptive,771,0.5701025332393623,0.010380476107393455,0.9,0.721292172554972,2.078522562548354,23.834354557516203,8,25,112563,0.9107181852997427,,,
adaptive,772,0.5705437604279174,0.00976382190337488,0.9,0.6227424962301257,2.046698972450584,23.802530967418434,8,25,112596,1.1418065398174204,,,
adaptive,773,0.5704696503992573,0.009248483134088659,0.9,0.8355048033815623,2.1101212288844535,23.8659532238523,8,25,112629,1.0755365874493847,,,
adaptive,774,0.5709448484477575,0.008957584702892096,0.9,0.6306493662392232,4.066416942026804,25.822248936994654,8,25,112662,3.9383776670406636,,,
adaptive,775,0.5710569039342049,0.008676073863619904,0.9,0.8404020492694085,4.265441524882687,26.021273519850535,8,25,112695,3.4468639432126023,,,
adaptive,776,0.5711201439520196,0.009058490549215037,0.9,0.884636815291069,2.182311362198515,23.938143357166364,8,25,112728,1.2710574121811566,,,
adaptive,777,0.570984657077427,0.008720089822839228,0.9,0.8808620539238481,3.605830947361383,25.361662942329232,8,25,112761,3.55811413680744,,,
adaptive,778,0.570566065363843,0.009392420760590436,0.9,1.1161017550831998,2.0423963281113906,23.79822832307924,8,25,112794,1.500736444204592,,,
