schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,141,0.5610944318483445,0.011804673333647653,0.0,0.00818765983737764,3.2434838168419824,24.999315811809833,250,25,13989,3.664529421331197,2.0,0.25997432054302244,0.22931623537064957
exp3,142,0.5612518383912299,0.011660545491106511,0.0,0.00818765983737764,3.4575462556210916,25.213378250588942,0,25,14014,3.2694449197614475,0.0,0.37763882930434295,0.02615555935809158
exp3,143,0.5613094004324979,0.011719952836626413,0.0,0.00818765983737764,5.2730992274681325,27.028931222435983,0,25,14039,7.502469310709006,0.0,0.37741114786618596,0.06001975448567205
exp3,144,0.5613061243063433,0.011731628966908603,0.0,0.00818765983737764,3.25838983733682,25.01422183230467,0,25,14064,3.4657071451347727,0.0,0.376888577124658,0.027725657161078183
exp3,145,0.5624488028362833,0.010106001347754079,0.0,-0.497104020146047,2.540388466320139,24.296220461287987,8,25,14097,5.070019871460401,1.0,0.3653138630054979,0.04696015897168321
exp3,146,0.5623794490188302,0.010121530644566001,0.0,0.09964004074400228,2.106557938022782,23.86238993299063,250,25,14372,0.987806077362572,2.0,0.2582067124615835,0.2079024486189006
exp3,147,0.5617834385261644,0.010988779412705263,0.0,0.3345320024708721,3.740174838415565,25.496006833383415,8,25,14405,4.158293488733583,1.0,0.3659432031673552,0.039666347909868664
exp3,148,0.5616918710056119,0.011089665226903134,0.0,0.051470326921671875,3.236020943551668,24.991852938519518,250,25,14680,3.283480262389211,2.0,0.25621926524912547,0.2262678420991137
exp3,149,0.5614248234376632,0.011477826001759062,0.0,0.051470326921671875,3.391360180865092,25.14719217583294,0,25,14705,3.4854622560965507,0.0,0.37936982934666025,0.027883698048772405
exp3,150,0.5612816819058892,0.011788880686725456,0.0,0.051470326921671875,4.004711583974381,25.76054357894223,0,25,14730,3.1987759419569595,0.0,0.3791277699005089,0.025590207535655673
exp3,151,0.5609365583023761,0.012377752548314302,0.0,0.051470326921671875,2.035058997654915,23.790890992622764,0,25,14755,1.0224583711200337,0.0,0.37890553283542844,0.00817966696896027
exp3,152,0.5612270850290912,0.011778387790858713,0.0,-0.028454302365370263,4.006665245711382,25.76249724067923,8,25,14788,3.636988537717753,1.0,0.367050110168938,0.03549590830174203
exp3,153,0.561419811432266,0.01138335313502592,0.0,-0.028454302365370263,1.1055723009431975,22.861404295911047,0,25,14813,0.3814240271995242,0.0,0.37902397004243893,0.0030513922175961937
exp3,154,0.5620999930771292,0.010325990215362624,0.0,-0.28332755532021886,2.3896074884707894,24.14543948343864,8,25,14846,1.1916159412534624,1.0,0.3667517638829265,0.0159329275300277
exp3,155,0.562230939809958,0.010187315126203744,0.0,0.003612842384084555,4.323722470667737,26.079554465635585,8,25,14879,3.1947420698167908,1.0,0.3666106869797417,0.03195793655853433
exp3,156,0.562432495240168,0.009768536114464377,0.0,0.003612842384084555,2.2579149388043414,24.01374693377219,0,25,14904,1.3670608249164373,0.0,0.3792532953568456,0.0109364865993315
exp3,157,0.5625857375941478,0.009427061754603505,0.0,0.003612842384084555,5.343109096893974,27.098941091861825,0,25,14929,7.213665967155741,0.0,0.37915833041997826,0.05770932773724593
exp3,158,0.5629065357065982,0.008900031320910107,0.0,0.003612842384084555,5.289201877228744,27.045033872196594,0,25,14954,6.970830108995222,0.0,0.37865725421280744,0.05576664087196178
exp3,159,0.5629701278735816,0.008843967888475968,0.0,0.08776055065577512,2.5260537993756684,24.281885794343516,250,25,15229,1.5152783381049444,2.0,0.2548571263195362,0.21212222670483954
exp3,160,0.562957280911538,0.008825225556280292,0.0,0.0864793536555051,2.678504713222768,24.434336708190617,8,25,15262,1.7230755901393309,1.0,0.36804276385699747,0.020184604721114646
exp3,161,0.5631009659541351,0.008635126110910774,0.0,-0.009263309212063673,2.1173147482012245,23.873146743169073,250,25,15537,1.2052598691596283,2.0,0.25274838250808135,0.20964207895327705
exp3,162,0.56305542051517,0.00883125785215999,0.0,-0.009263309212063673,3.8817739288978155,25.637605923865664,0,25,15562,2.8849566765496504,0.0,0.38048400360191625,0.023079653412397202
exp3,163,0.5630087556693679,0.009000151246597476,0.0,-4.289073369831981e-05,5.856534927510207,27.612366922478056,250,25,15837,6.79172207214316,2.0,0.25066941018681327,0.2543337765771453
exp3,164,0.5631551091712438,0.008975510155413757,0.0,-0.058146351299901644,2.365926883886329,24.121758878854177,8,25,15870,1.4580322189548771,1.0,0.37033789462660954,0.01806425775163902
exp3,165,0.5637254001952358,0.008205169575491222,0.0,-0.3470801185892975,3.0396489696277547,24.795480964595605,8,25,15903,2.3728665215710607,1.0,0.37017883298529924,0.025382932172568484
exp3,166,0.5639514429825057,0.007880787204053386,0.0,0.03252995336714837,2.9714325832217403,24.72726457818959,250,25,16178,3.4182335766738094,2.0,0.2481946174800029,0.2273458686133905
exp3,167,0.5643617083916761,0.007164452904858454,0.0,0.03252995336714837,5.320725603861375,27.076557598829226,0,25,16203,6.671750262359163,0.0,0.38304573570724926,0.05337400209887331
exp3,168,0.5644684508956287,0.00700288008908545,0.0,-0.05320703185832458,2.2786666553970845,24.034498650364934,8,25,16236,1.1910071708210712,1.0,0.3713915685080872,0.01592805736656857
exp3,169,0.5647414542913318,0.006713503135625021,0.0,-0.05320703185832458,1.8099242283317631,23.565756223299612,0,25,16261,1.1321367794445305,0.0,0.38267110819762806,0.009057094235556245
exp3,170,0.564669821473435,0.006914382253890516,0.0,-0.05320703185832458,2.809987908932207,24.565819903900056,0,25,16286,3.687558917356919,0.0,0.38259288825039894,0.02950047133885535
