schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,67,0.553745316191207,0.026053055178110185,0.0,-0.015813337125223415,4.0797480967067505,25.8355800916746,250,25,18425,3.8373679968871297,,,
high,68,0.5538463357380972,0.026054707508248343,0.0,-0.07393798844936568,2.202079357395353,23.9579113523632,250,25,18700,1.4767275656475503,,,
high,69,0.5538925024274133,0.026220952856053636,0.0,0.0037936504883274375,3.645472049315969,25.40130404428382,250,25,18975,3.941286985831324,,,
high,70,0.5541740425863879,0.02580819537894452,0.0,-0.022269611424729246,2.4513421255853327,24.207174120553184,250,25,19250,1.3739909167540494,,,
high,71,0.5540851490641054,0.026149502634679855,0.0,0.059858373483144885,2.266803860390195,24.022635855358043,250,25,19525,1.319775803787407,,,
high,72,0.554181544002359,0.02597805894924088,0.0,-0.010633608719677407,3.3785466101898005,25.13437860515765,250,25,19800,3.249338549527336,,,
high,73,0.5541819819891693,0.025990486998213047,0.0,-0.0011934592631452135,2.1967062948777327,23.95253828984558,250,25,20075,1.0227494575516018,,,
high,74,0.5543067833964707,0.025806185360075506,0.0,0.02378361266069537,3.579662398149748,25.335494393117596,250,25,20350,2.7660048468547807,,,
high,75,0.5544058272767386,0.025546646617930047,0.0,0.019576202196607682,3.556296492975927,25.312128487943777,250,25,20625,3.4533213576732136,,,
high,76,0.5544392535206231,0.02547167450966792,0.0,-0.05163440816385,2.3550792802031935,24.11091127517104,250,25,20900,1.0452628142209117,,,
high,77,0.5544980743835496,0.02573993586020662,0.0,-0.037681171614190295,2.1534304623785987,23.909262457346447,250,25,21175,1.3553125170976505,,,
high,78,0.5543593469732937,0.02606971509707412,0.0,0.06999711031136799,2.013914693778443,23.76974668874629,250,25,21450,1.4302078111286387,,,
high,79,0.5545588721439865,0.025541158518043283,0.0,-0.02663758534062527,5.113795655957603,26.86962765092545,250,25,21725,7.226189415113424,,,
high,80,0.5544209420168403,0.02612854141742771,0.0,0.03637654670489855,1.7858577624051386,23.54168975737299,250,25,22000,1.391767452776565,,,
high,81,0.5544526911030859,0.02590418864655608,0.0,0.02471813602487858,3.7692585389653503,25.5250905339332,250,25,22275,3.306035750115933,,,
high,82,0.5544283794691863,0.02579967013695683,0.0,-0.012997288066637316,3.6566856434045887,25.41251763837244,250,25,22550,3.5652362780209352,,,
high,83,0.554592485292707,0.025362637341335592,0.0,-0.022317517295645985,3.787693143610672,25.54352513857852,250,25,22825,3.4332729119613834,,,
high,84,0.5546539670901107,0.02529602744379289,0.0,0.008794869689027623,3.726132760670578,25.481964755638426,250,25,23100,3.6385032697186666,,,
high,85,0.5548095342169862,0.02486779588439403,0.0,-0.07055311420355861,2.054059667246848,23.809891662214696,250,25,23375,1.0900485099329815,,,
high,86,0.5549617012810493,0.02470505052245131,0.0,0.007374746653096505,2.1167545301275474,23.872586525095397,250,25,23650,1.1110438471248625,,,
high,87,0.5549445990430367,0.024973168079914454,0.0,0.00024026355359304838,3.767625631657733,25.523457626625582,250,25,23925,3.5261794934090487,,,
high,88,0.555051768143034,0.024454386072681245,0.0,0.055311755312787675,2.1005999338575068,23.856431928825355,250,25,24200,1.27149969923347,,,
high,89,0.5549755828426479,0.024778338399001454,0.0,0.02601900427806015,3.481449973315427,25.237281968283277,250,25,24475,4.095417101536783,,,
high,90,0.5551577607678061,0.024552604239079012,0.0,-0.041610411305799136,2.0141166292070167,23.769948624174866,250,25,24750,1.237719967559487,,,
high,91,0.5552151151381232,0.0241340447786329,0.0,-0.04069206292474174,2.568309942246207,24.324141937214055,250,25,25025,0.9045400079401869,,,
high,92,0.555298283746636,0.02388381366888037,0.0,-0.007211122146012162,1.9870775867849626,23.742909581752812,250,25,25300,1.415841984326334,,,
high,93,0.5553189518228027,0.023837351503279147,0.0,0.06044834079559795,2.064842171116936,23.820674166084785,250,25,25575,1.1185882523282478,,,
high,94,0.5553891624199944,0.023394663535910576,0.0,0.017343530884237728,3.6024034258280806,25.35823542079593,250,25,25850,3.6978679042385076,,,
high,95,0.5553336870433865,0.023613970818496144,0.0,-0.007211777932565795,3.77764374992724,25.53347574489509,250,25,26125,3.1763522773278554,,,
high,96,0.5554936891877503,0.02310986204988741,0.0,0.014279140189556599,3.3975574581048993,25.153389453072748,250,25,26400,3.69215216098966,,,
high,97,0.5554741196158918,0.023284170145395633,0.0,0.005914169435487718,1.100263759639383,22.85609575460723,250,25,26675,0.5090081983176672,,,
high,98,0.5556373407786201,0.022685358459905713,0.0,0.03152677284796156,2.189878691862847,23.945710686830697,250,25,26950,1.3642387189299028,,,
high,99,0.5555834703538796,0.023022273610697308,0.0,-0.02928966886630819,3.4124251221736803,25.16825711714153,250,25,27225,3.2076592022915595,,,
high,100,0.55570802235036,0.022593873395207797,0.0,0.023833763272311972,3.209576817578629,24.965408812546478,250,25,27500,3.1972904105072213,,,
high,101,0.5559248821601971,0.021980057055538404,0.0,-0.021655441368245903,2.07636476479599,23.83219675976384,250,25,27775,1.115015530702869,,,
high,102,0.5559111538077759,0.022037806115301928,0.0,0.017971842494115153,3.5683956277466864,25.324227622714535,250,25,28050,3.3084259150166035,,,
high,103,0.5559697868170044,0.022201483179566273,0.0,0.05692846040743381,2.217956809926913,23.973788804894763,250,25,28325,1.3760724390140069,,,
high,104,0.556112860367637,0.021787283896314347,0.0,0.025325329875667196,2.0470570237298977,23.802889018697748,250,25,28600,1.1826910305382445,,,
high,105,0.5562920854892786,0.021455818849301478,0.0,-0.016495516021233725,3.688580311090182,25.44441230605803,250,25,28875,3.547904640601934,,,
high,106,0.556377825710835,0.021330641499629266,0.0,-0.004085974644523586,2.205295011177438,23.961127006145286,250,25,29150,1.4297140585261336,,,
high,107,0.5564821966438077,0.021273324001793048,0.0,0.007462765326023486,1.9136545058956569,23.669486500863506,250,25,29425,1.2162898080827753,,,
high,108,0.5564979991700897,0.021258628735613905,0.0,-0.03311265841569969,5.610337369321139,27.36616936428899,250,25,29700,6.116864085585242,,,
high,109,0.5566279587394684,0.020884586031915564,0.0,0.009912756832612528,1.8553951451035398,23.61122714007139,250,25,29975,1.2160556369798061,,,
high,110,0.5566353194620732,0.020842050005375423,0.0,-0.000704432628291495,2.250313706986671,24.00614570195452,250,25,30250,1.5088975595704797,,,
high,111,0.5565784318762463,0.021072738508901234,0.0,0.057227507253049766,3.7243251916351596,25.48015718660301,250,25,30525,3.1849666742550995,,,
high,112,0.5567459221361529,0.020490377645389635,0.0,0.01460499726351913,4.008415477260379,25.764247472228227,250,25,30800,3.6940128666319323,,,
high,113,0.5567723017459982,0.020335136673881204,0.0,0.08010570027720416,3.702037071419782,25.45786906638763,250,25,31075,3.460878824800197,,,
high,114,0.5569356116511266,0.020052852573085644,0.0,-0.014897888140724886,5.349697084874935,27.105529079842782,250,25,31350,7.36047040889985,,,
high,115,0.5570989823995236,0.019706574947878863,0.0,-0.055091457184197036,2.487379009880178,24.24321100484803,250,25,31625,1.2005575665771677,,,
high,116,0.5571916550135271,0.019593820921781524,0.0,0.0035408885113270452,7.004022469615522,28.75985446458337,250,25,31900,12.715212163196917,,,
high,117,0.5572319018938319,0.01958831361152824,0.0,-0.05004600224882312,3.8148498808285685,25.570681875796417,250,25,32175,3.2706647067558303,,,
high,118,0.5571948360616927,0.01942664169155217,0.0,-0.0031795936123093743,1.9646215945706287,23.72045358953848,250,25,32450,1.2023510568717333,,,
high,119,0.5571929300740731,0.019368797340597266,0.0,-0.03169950739055086,6.8542524449399025,28.61008443990775,250,25,32725,11.952892434281301,,,
high,120,0.5572566782925551,0.019338804157480682,0.0,-0.01356703770904896,2.540196094267208,24.296028089235058,250,25,33000,1.1236122259559322,,,
high,121,0.5572048065193128,0.0195627146558377,0.0,0.022592122087891603,2.2832903559222775,24.039122350890125,250,25,33275,1.3878879971149156,,,
high,122,0.5574638764387433,0.019053991719908736,0.0,-0.013665742591073862,3.6047862472436893,25.360618242211537,250,25,33550,3.5649605929063877,,,
high,123,0.5576019566484073,0.018887051133111954,0.0,-0.055579057030018364,5.3984287451576005,27.15426074012545,250,25,33825,7.371198987221599,,,
high,124,0.5577250367765515,0.01852929647846413,0.0,-0.0007664877733037408,3.6644747099832116,25.42030670495106,250,25,34100,3.1814660440664517,,,
high,125,0.5578997814118654,0.018191783011485052,0.0,0.042314536990846814,1.9376651479946205,23.69349714296247,250,25,34375,1.2117084461983803,,,
high,126,0.5579179272502796,0.01811773986391907,0.0,-0.04314187896538687,2.255614823665747,24.011446818633598,250,25,34650,1.0883957283808272,,,
high,127,0.5582844904729639,0.017284646867384734,0.0,-0.002057044286100957,3.3238133228248055,25.079645317792654,250,25,34925,3.9171122965760095,,,
high,128,0.5583795321908155,0.01700207699568268,0.0,0.04012449596489427,3.957854296535578,25.71368629150343,250,25,35200,2.997620988133979,,,
high,129,0.5585468982865663,0.016871381141568165,0.0,-0.02597388582521709,3.5630950163757595,25.318927011343607,250,25,35475,3.193214143505825,,,
high,130,0.5587348486610182,0.016349885684358356,0.0,0.045413986571933504,2.1386406273460534,23.894472622313902,250,25,35750,0.7799140030637713,,,
high,131,0.558912502591714,0.015843152024795693,0.0,-0.012072104489054753,4.424062372231296,26.179894367199147,250,25,36025,6.1852909890510475,,,
high,132,0.5588561659870611,0.01610414628679746,0.0,-0.005719711626498619,2.201795546687948,23.957627541655796,250,25,36300,1.2760347341763003,,,
high,133,0.5587946201592067,0.01616112110812784,0.0,0.057938297118273446,5.229879114281929,26.985711109249777,250,25,36575,7.6288200183903,,,
high,134,0.5586068146033983,0.016533747359146367,0.0,0.0621219727052847,1.9190942466368663,23.674926241604716,250,25,36850,1.103810853422313,,,
high,135,0.5585376931538084,0.01673470950501621,0.0,0.05003297341750599,3.2479757584600475,25.003807753427896,250,25,37125,3.5486810254953767,,,
high,136,0.5586235659425974,0.016569970966736847,0.0,0.004414146025062393,2.40370173953628,24.15953373450413,250,25,37400,1.4054013996005148,,,
high,137,0.5586495234951953,0.016531220108910616,0.0,0.0838068532388656,1.8678180132340407,23.62365000820189,250,25,37675,1.476515963018302,,,
high,138,0.55867154803914,0.016498927551808706,0.0,0.01105153778674866,3.2809277452482433,25.03675974021609,250,25,37950,3.7652012561752177,,,
high,139,0.5587792391209945,0.016184504845686343,0.0,-0.025588840783132304,2.9714281615205023,24.727260156488352,250,25,38225,3.057238353408565,,,
high,140,0.5588711340376419,0.015820293085667014,0.0,-0.01487905965070065,2.012995227200245,23.768827222168095,250,25,38500,1.404424630462394,,,
high,141,0.5590583951457626,0.015500526745881316,0.0,0.00969891890515138,3.3930586267993035,25.14889062176715,250,25,38775,2.973172909213739,,,
high,142,0.5589797497442546,0.01581184579712125,0.0,0.017541125989474816,2.210854276223956,23.966686271191804,250,25,39050,1.2641843817559377,,,
high,143,0.5588637852479775,0.01615305741036377,0.0,0.00686291312904349,3.520351034824921,25.27618302979277,250,25,39325,3.3018605713553315,,,
high,144,0.558735044980318,0.01650604441043646,0.0,-0.022363881687386646,2.01136062657619,23.76719262154404,250,25,39600,1.2159912511572386,,,
high,145,0.5588286324858455,0.016465522495717977,0.0,-0.06684513598706354,2.3371634120961136,24.092995407063963,250,25,39875,1.2737490525113866,,,
high,146,0.5589892994072094,0.016151115182807874,0.0,0.031169720043262863,2.1950936297726513,23.9509256247405,250,25,40150,1.1964201636977938,,,
high,147,0.5590261634167825,0.0160421476059468,0.0,0.027828063303815632,2.935242913206574,24.69107490817442,250,25,40425,1.0069089949413477,,,
high,148,0.559252683591233,0.015460669660597115,0.0,-0.04949737048007591,3.5306032294121024,25.28643522437995,250,25,40700,2.939519035701503,,,
high,149,0.5591479771813876,0.015780742436119155,0.0,-0.006385380984548836,2.407716269814422,24.16354826478227,250,25,40975,1.167256040036366,,,
high,150,0.5593491839288205,0.015467011373903272,0.0,-0.02144625487925861,2.7931676595734265,24.548999654541277,250,25,41250,0.9702892446926747,,,
high,151,0.5593889276398293,0.015510026744450678,0.0,-0.018730046653277394,3.4795623517077066,25.235394346675555,250,25,41525,3.6888778521903967,,,
high,152,0.5594979131898039,0.01536440495674074,0.0,-0.01992883704874386,2.009864192840728,23.765696187808576,250,25,41800,1.0604480854236755,,,
high,153,0.5595097299345543,0.015449691699306545,0.0,-0.10246436958628173,2.144630282022382,23.900462276990233,250,25,42075,1.200268524564364,,,
high,154,0.5597630819936761,0.014970000967347019,0.0,-0.05740868794837891,0.9108195638591418,22.66665155882699,250,25,42350,0.4603427900679485,,,
high,155,0.559839672121362,0.014812421542478527,0.0,-0.03505676259212002,0.9597632801942123,22.715595275162062,250,25,42625,0.4999782643340665,,,
high,156,0.5597787138218192,0.014795102009269367,0.0,-0.032229525942724116,2.5220050091915995,24.277837004159448,250,25,42900,1.073947601428366,,,
high,157,0.5598773702304033,0.014415536260968365,0.0,0.03414336755618963,0.9525151734577301,22.70834716842558,250,25,43175,0.5088661421827053,,,
high,158,0.5599249322731146,0.01450007851497015,0.0,0.029151208036488067,4.0463939150595225,25.80222591002737,250,25,43450,3.360645838551504,,,
high,159,0.5600181844446117,0.014309888978738305,0.0,0.045068799762991496,3.278133335085322,25.03396533005317,250,25,43725,3.0744755284977416,,,
high,160,0.5600310748831874,0.014361114162583455,0.0,0.02158692050842644,3.656255623150361,25.41208761811821,250,25,44000,3.326729539673786,,,
high,161,0.5599264140008161,0.014812007139709205,0.0,-0.038947309891845416,3.4009726350183587,25.15680462998621,250,25,44275,3.042949996145846,,,
high,162,0.5600385653234377,0.014367782080606073,0.0,0.04984251964529349,2.312187067204914,24.068019062172763,250,25,44550,0.9394395724062766,,,
high,163,0.5600764959152541,0.01426975746887793,0.0,-0.021254555118062797,2.4237992921890483,24.179631287156898,250,25,44825,1.222864325325379,,,
high,164,0.5601621401780893,0.014058443894831685,0.0,0.011138156324742543,6.702871681624165,28.458703676592016,250,25,45100,11.3908442222289,,,
high,165,0.5599962807484633,0.014444101128207154,0.0,0.009085118435814733,1.9395868947655375,23.695418889733386,250,25,45375,1.198080108350527,,,
high,166,0.5598903192683072,0.014615902323042662,0.0,0.030614667092680063,3.5609035537733216,25.31673554874117,250,25,45650,2.7768754649232834,,,
high,167,0.5598950932239216,0.014368519730354135,0.0,-0.0023350178843728696,2.618056182721849,24.373888177689697,250,25,45925,1.1244409833038072,,,
high,168,0.559967835457516,0.014245532991888132,0.0,0.021472926824746573,4.998083601399337,26.753915596367186,250,25,46200,7.201873942766532,,,
high,169,0.5600127972391542,0.014074850760572466,0.0,-0.027220756867356425,1.9512656241549045,23.707097619122752,250,25,46475,1.32578807414429,,,
high,170,0.5599397707159842,0.014326932836397854,0.0,0.028564499089958718,2.123842272628508,23.879674267596357,250,25,46750,1.3438141338038172,,,
high,171,0.5596992731681323,0.014845160781302269,0.0,0.03230663427976402,0.9575418936698172,22.713373888637665,250,25,47025,0.47428878671679203,,,
high,172,0.5594992498082316,0.015129076678904174,0.0,0.07486192685440063,4.2821867137291205,26.03801870869697,250,25,47300,3.3761730606249145,,,
high,173,0.5593847938346995,0.01553498113830154,0.0,0.005547616918362011,3.5754443446915847,25.331276339659432,250,25,47575,3.540865336227507,,,
high,174,0.5593386624962503,0.015551793644156375,0.0,-0.008645278015088992,3.529634003746672,25.28546599871452,250,25,47850,3.4257133327386544,,,
high,175,0.5594120408177082,0.015127548796267543,0.0,-0.04034070042900237,4.037574390785921,25.79340638575377,250,25,48125,3.1509815222202757,,,
high,176,0.5596491607621034,0.014696049506827458,0.0,0.024145224051972843,1.9875791285148465,23.743411123482694,250,25,48400,1.2074134338645763,,,
high,177,0.5598222867788829,0.014326172694285488,0.0,-0.009305508917180596,3.844313935781815,25.600145930749665,250,25,48675,3.7060585907954993,,,
high,178,0.5597251793153821,0.014575650957981856,0.0,0.024112729544719314,2.0184013935457874,23.774233388513636,250,25,48950,1.3935732741152764,,,
high,179,0.5597316754389127,0.014522618068174564,0.0,0.006996409781114133,1.7718052490096163,23.527637243977466,250,25,49225,1.5786700714129667,,,
high,180,0.5596523368410571,0.014650416758404727,0.0,0.012483153002950382,2.2029617863176254,23.958793781285475,250,25,49500,1.1563066104903084,,,
high,181,0.5595559338300786,0.014774190849809798,0.0,0.03653688861145369,3.6546587721480854,25.410490767115935,250,25,49775,3.1441711853306233,,,
high,182,0.5595136532930646,0.014831399594388395,0.0,0.002415465216069348,2.127404408799451,23.8832364037673,250,25,50050,0.8853438066867443,,,
high,183,0.5595592318776997,0.014671298999498816,0.0,0.021409994651454396,5.4592579887997665,27.215089983767616,250,25,50325,6.838177635553299,,,
high,184,0.5594292832250054,0.014948778534742746,0.0,0.014475325171487783,3.382574384467053,25.1384063794349,250,25,50600,3.4502394210068625,,,
high,185,0.5595663327857309,0.014532461313269351,0.0,-0.03923283196268753,4.134334028066075,25.890166023033924,250,25,50875,3.345527025601038,,,
high,186,0.5596975432508455,0.014389638012712647,0.0,-0.06699841827428518,3.519679060929333,25.275511055897184,250,25,51150,3.412873298545449,,,
high,187,0.5597011338656571,0.014403484969873648,0.0,-0.036799022750615556,3.523866990505333,25.279698985473182,250,25,51425,3.296910950303537,,,
high,188,0.5597770157735172,0.014338081014566573,0.0,0.018960037900272887,1.9400845909637552,23.695916585931606,250,25,51700,1.308090840440431,,,
high,189,0.5598270442928195,0.014241774205673408,0.0,0.06666878197571753,3.3009100979738704,25.056742092941718,250,25,51975,3.1010934993110832,,,
high,190,0.5599828999705543,0.013901179180182854,0.0,0.0027866933530939246,6.766364224015204,28.522196218983055,250,25,52250,12.13451166952364,,,
high,191,0.5600959485979337,0.013765560521771025,0.0,-0.024204703143451484,3.583187553737317,25.339019548705167,250,25,52525,3.3794573003903383,,,
high,192,0.5600755106257037,0.013997125198910831,0.0,0.029187695848102584,3.758732696629147,25.514564691596995,250,25,52800,3.542708171521959,,,
high,193,0.5599832489061578,0.01417543060754789,0.0,0.039060980462777006,3.648127349524184,25.403959344492034,250,25,53075,3.1573923426497768,,,
high,194,0.5599092318275055,0.014445275232425558,0.0,-0.020940292647564304,4.196731558769254,25.952563553737104,250,25,53350,3.407781508870482,,,
high,195,0.5598353488441213,0.014700735347905503,0.0,-0.09573216122689553,2.2144515471824104,23.97028354215026,250,25,53625,1.0410410688773362,,,
high,196,0.560009013501424,0.014441595716142785,0.0,-0.027472475442358608,2.22496076667392,23.98079276164177,250,25,53900,0.9716683533087268,,,
