schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,638,0.42014628428958495,0.02602355397652112,-0.9,-0.777071333071538,14.101057002518225,250,25,48304,1.3508320978310866,2.0,0.0877326823103361,0.21080665678264868
exp3,639,0.42011237866773155,0.024822257487731703,-0.9,-0.777071333071538,13.80302802907848,0,25,48329,0.3782111932372738,0.0,0.4746002139455578,0.00302568954589819
exp3,640,0.4203322938904725,0.02527981258237344,-0.9,-0.9473739732436228,13.895290015333583,8,25,48362,0.5562891659606456,1.0,0.44002042903302985,0.010850313327685166
exp3,641,0.42049312258320126,0.02668733412104296,-0.9,-1.073820272196802,13.991875722823917,8,25,48395,0.565201938125871,1.0,0.4399354208572447,0.010921615505006968
exp3,642,0.420609152911963,0.028425195321151453,-0.9,-1.136590842627407,13.9065296800765,8,25,48428,1.3873550799969228,1.0,0.4398498409330251,0.017498840639975383
exp3,643,0.4209223820050116,0.028100026100036646,-0.9,-0.8966090776155193,14.33452444926352,250,25,48703,0.3268669174274652,2.0,0.08544262220199533,0.2026149353394197
exp3,644,0.42094927890708883,0.0279897581230229,-0.9,-0.8966090776155193,13.757769251237924,0,25,48728,0.4630600208393844,0.0,0.4760078729569836,0.0037044801667150754
exp3,645,0.42101673933188816,0.026469055058521596,-0.9,-0.7921369955850616,14.36350875696053,8,25,48761,1.0379181958389283,1.0,0.4408104765106461,0.014703345566711426
exp3,646,0.42089315899062596,0.02543703144831122,-0.9,-0.7921369955850616,13.840267112252873,0,25,48786,0.4767207580858664,0.0,0.4760808857465539,0.0038137660646869313
exp3,647,0.42089478619021,0.024213078554230605,-0.9,-0.7874030122907677,16.059833920776594,8,25,48819,4.277813538929784,1.0,0.44071949554177653,0.04062250831143828
exp3,648,0.4206444523523851,0.023024719407515104,-0.9,-0.7874030122907677,14.111983197947573,0,25,48844,0.35607693426422365,0.0,0.4763296562187422,0.0028486154741137895
exp3,649,0.42046359167094643,0.02318304562179463,-0.9,-0.9649713486322716,14.562067549282457,8,25,48877,1.1753257517661821,1.0,0.4404196030673617,0.015802606014129455
exp3,650,0.4203669725173824,0.022370915756579235,-0.9,-0.8475674874263415,13.663151205251662,8,25,48910,0.3895903432423483,1.0,0.44029588586994556,0.009516722745938786
exp3,651,0.4205394657703275,0.022661676149528853,-0.9,-0.9733804577008585,14.18842878209052,8,25,48943,0.4012319039273824,1.0,0.44022136278581353,0.00960985523141906
exp3,652,0.42051952969578804,0.02126925631221066,-0.9,-0.7680968134186901,14.986288533627626,8,25,48976,0.555399793648718,1.0,0.4401461002850711,0.010843198349189745
exp3,653,0.4203442608249835,0.02048880168187528,-0.9,-0.7680968134186901,13.526423853860393,0,25,49001,0.6282531511416806,0.0,0.47662083670671007,0.005026025209133445
exp3,654,0.4207510505351326,0.022017551684443804,-0.9,-1.040960146697135,13.826349499284072,8,25,49034,0.38505790419312014,1.0,0.440092814557752,0.009480463233544961
exp3,655,0.4210563075271804,0.023575915384859147,-0.9,-1.040960146697135,13.809393404149356,0,25,49059,0.49206070240713423,0.0,0.47664872693120136,0.003936485619257074
exp3,656,0.4207506889408278,0.022989666308631973,-0.9,-0.8488550464942118,14.690416688715612,250,25,49334,0.984459880213532,2.0,0.08333672926585203,0.20787567904170828
exp3,657,0.4208210934662793,0.02404549639810466,-0.9,-1.0249601048073722,13.904521157123948,8,25,49367,1.2624099486595182,1.0,0.44113982503868665,0.016499279589276144
exp3,658,0.4207685383957741,0.023772982288882027,-0.9,-0.8381636302694649,13.935579745620277,250,25,49642,0.2612394482931378,2.0,0.08106566069937199,0.2020899155863451
exp3,659,0.4209520747361373,0.023335952150833505,-0.9,-0.8381636302694649,14.277033860056257,0,25,49667,0.2842225443573586,0.0,0.4790774074501963,0.002273780354858869
exp3,660,0.42087630082804,0.021966640240962343,-0.9,-0.728003900928618,14.564413528027156,8,25,49700,0.9582308100147098,1.0,0.4420871699581231,0.014065846480117678
exp3,661,0.4207469457094801,0.020562172123981537,-0.9,-0.8072465058486775,13.754686920378727,8,25,49733,0.530926481935086,1.0,0.4419773812821953,0.010647411855480687
exp3,662,0.4206379837339472,0.019684058599411525,-0.9,-0.8072465058486775,15.259976059361065,0,25,49758,0.921247723896303,0.0,0.47923032585924663,0.007369981791170424
exp3,663,0.42064946052766927,0.01866503986343382,-0.9,-0.7709722449007795,14.898380388952672,8,25,49791,0.9684971177638804,1.0,0.4419408721760111,0.014147976942111043
exp3,664,0.4207882077145436,0.018743574924056317,-0.9,-0.8720288347941965,13.749108759171058,8,25,49824,0.36475414679539836,1.0,0.44183041316117166,0.009318033174363187
exp3,665,0.4207923358839594,0.017961264275688005,-0.9,-0.845217405209621,15.513246104983036,8,25,49857,1.7587834979085613,1.0,0.4417576482960116,0.020470267983268488
exp3,666,0.420817224116487,0.01709824565170054,-0.9,-0.8411749159043853,14.39946549493536,8,25,49890,1.1330435055644204,1.0,0.44159777727601046,0.015464348044515363
exp3,667,0.4207168658674462,0.016916600422985095,-0.9,-0.8411749159043853,14.71212111515663,0,25,49915,1.3075736094466965,0.0,0.47958421706768467,0.010460588875573572
exp3,668,0.420773638636034,0.015369758037172276,-0.9,-0.6932431081999375,14.557431870192907,8,25,49948,1.125278447415383,1.0,0.44154306527646436,0.015402227579323063
exp3,669,0.42077055895726595,0.013699644893685192,-0.9,-0.6932431081999375,13.98057550018915,0,25,49973,0.7858250808611787,0.0,0.4796138617681216,0.00628660064688943
exp3,670,0.4207243112458039,0.015171985300688084,-0.9,-1.1134723019397104,15.837600766263328,8,25,50006,2.670246027520157,1.0,0.4414624467782502,0.02776196822016126
exp3,671,0.4206122051557746,0.014229410360546146,-0.9,-0.7543381290004137,14.9388975798538,8,25,50039,1.606994645217455,1.0,0.4412455150466274,0.01925595716173964
exp3,672,0.4206090890639559,0.013043088315180584,-0.9,-0.7743358713986207,16.93432619150601,8,25,50072,3.408751351209307,1.0,0.4410949878149564,0.03367001080967445
exp3,673,0.4205691103476057,0.013464428726442323,-0.9,-0.9739603019412569,14.779627933480963,8,25,50105,1.9924650166160747,1.0,0.4408317184538981,0.0223397201329286
exp3,674,0.42057643065040246,0.013876469858954577,-0.9,-0.9739603019412569,14.086627543424541,0,25,50130,0.30626188742688154,0.0,0.4802756921430145,0.0024500950994150524
exp3,675,0.4207560850388938,0.014346169453399893,-0.9,-0.9739603019412569,13.95591282253585,0,25,50155,0.472243379507913,0.0,0.4802579010180077,0.003777947036063304
exp3,676,0.42062052981941433,0.014440050018260597,-0.9,-0.9160809449571986,14.52949001464289,250,25,50430,0.9919697343199315,2.0,0.07907329661457298,0.20793575787455945
exp3,677,0.42052311397031766,0.014488255757610868,-0.9,-0.9160809449571986,13.811492222451637,0,25,50455,0.46712251439843794,0.0,0.4814159330391454,0.0037369801151875036
exp3,678,0.4206554806692414,0.01483988447197171,-0.9,-0.9160809449571986,13.660969947867454,0,25,50480,0.291425098152398,0.0,0.48138885840236867,0.002331400785219184
exp3,679,0.420611874287146,0.015734264540448684,-0.9,-1.0494867995688226,16.44162772634647,8,25,50513,4.495619071852084,1.0,0.441819429485191,0.04236495257481667
exp3,680,0.4207123382027852,0.01714659424667936,-0.9,-1.0494867995688226,13.411123888663155,0,25,50538,0.6030444102617487,0.0,0.4816638781699926,0.0048243552820939894
exp3,681,0.4208917738764753,0.018239954905822753,-0.9,-1.0494867995688226,14.532826427111338,0,25,50563,0.6637438321960537,0.0,0.4816289425958126,0.005309950657568429
exp3,682,0.42099959331882664,0.019293015566900384,-0.9,-1.0494867995688226,13.575162024694071,0,25,50588,0.4352549863577089,0.0,0.4815904879297966,0.003482039890861671
exp3,683,0.42112184159481597,0.020522909599211048,-0.9,-1.0494867995688226,13.414003980567681,0,25,50613,0.41715804330559997,0.0,0.48156526905921243,0.0033372643464447994
exp3,684,0.42129783740097443,0.021467204887594737,-0.9,-1.0527492589681295,14.362187148325294,8,25,50646,1.4591773052377766,1.0,0.4415957680175595,0.01807341844190221
exp3,685,0.4212875634768443,0.021636951209000166,-0.9,-0.9345238780249494,14.064407142200533,8,25,50679,0.9999453799338613,1.0,0.44145457418229506,0.014399563039470892
exp3,686,0.4210249876446341,0.023016149373983386,-0.9,-1.0491754366500947,15.012215749326712,8,25,50712,3.975558640847853,1.0,0.4413420518718358,0.038204469126782825
exp3,687,0.42084975749388176,0.024052817646209812,-0.9,-1.0819029440038188,14.933512583416437,8,25,50745,3.1975323993826357,1.0,0.4410434630303592,0.03198025919506108
exp3,688,0.4208786659475376,0.02412744968382252,-0.9,-0.9208896306567942,14.041418935039161,250,25,51020,1.0245872047357216,2.0,0.07695754009735081,0.20819669763788579
exp3,689,0.42095890771985756,0.024294064506679536,-0.9,-0.9682776160114343,14.771007688831757,250,25,51295,1.3537546093727837,2.0,0.07469447503582863,0.21083003687498225
exp3,690,0.42138310719138955,0.024601081689172632,-0.9,-0.8828000296518618,15.519177662257402,8,25,51328,2.6504671210273316,1.0,0.4429592215291263,0.02760373696821865
