schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,69,0.4040853163429369,0.022925229618892096,0.0,0.1260424753376985,15.506289164288653,8,25,8635,2.1430336400958914,1.0,0.3584357410124695,0.023544269120767132
exp3,70,0.4040752649493609,0.022943015545828893,0.0,0.05758181169669462,15.169752474893276,250,25,8910,2.4172543392038937,2.0,0.28149607397212656,0.21933803471363117
exp3,71,0.40413430160571073,0.022962635568599232,0.0,0.005197487401667954,13.441132505702896,250,25,9185,0.298622917533158,2.0,0.27931300377508356,0.20238898334026528
exp3,72,0.4042820252060734,0.02280345984506227,0.0,0.005197487401667954,13.429834661132217,0,25,9210,0.3841498349374943,0.0,0.362387212194157,0.0030731986794999546
exp3,73,0.4041233796918898,0.022671045728934414,0.0,0.005197487401667954,14.45681829500781,0,25,9235,0.7953962362954328,0.0,0.36235981603073397,0.006363169890363463
exp3,74,0.40363297723203245,0.023267880165161903,0.0,0.20354010071358425,13.685212445884455,8,25,9268,0.4558461759032455,1.0,0.3603677861457399,0.010046769407225964
exp3,75,0.4046745586439807,0.022005405508601028,0.0,-0.38407607821321066,14.113112703379207,8,25,9301,0.9563358701321972,1.0,0.3602779511934888,0.014050686961057579
exp3,76,0.40517765972824943,0.0211265785439958,0.0,-0.19004260141275778,13.7997317574925,8,25,9334,0.43149324025480756,1.0,0.36015230017432626,0.00985194592203846
exp3,77,0.4057004587831352,0.020103084043163022,0.0,-0.19004260141275778,14.878488036281297,0,25,9359,2.093564602349029,0.0,0.36247602530642686,0.016748516818792233
exp3,78,0.4054710727736318,0.02043798258702101,0.0,0.1908572424887987,13.506889839725778,8,25,9392,0.7547759644914347,1.0,0.36014895019398585,0.012438207715931477
exp3,79,0.4056059757833228,0.02021775271822751,0.0,0.004591415446412803,14.991626430922853,250,25,9667,2.237948848118355,2.0,0.27757220037907276,0.21790359078494684
exp3,80,0.405487035354172,0.02020704506438853,0.0,0.004591415446412803,14.894577425926869,0,25,9692,2.3210525583676596,0.0,0.36348345544971844,0.018568420466941276
exp3,81,0.40550286540244973,0.02007782438266531,0.0,0.004591415446412803,13.435355705752412,0,25,9717,0.2794183287147175,0.0,0.36331821766167166,0.00223534662971774
exp3,82,0.4056442164063398,0.019952957403248206,0.0,-0.024381869151908247,13.514687715279845,250,25,9992,0.405524240714843,2.0,0.27547239257270445,0.20324419392571874
exp3,83,0.40568542379989325,0.01999467789150966,0.0,-0.024381869151908247,15.323706144902474,0,25,10017,2.2311767963177798,0.0,0.3643204817585191,0.017849414370542237
exp3,84,0.40572429905691115,0.019766083017712266,0.0,-0.024381869151908247,14.020142233883439,0,25,10042,0.36186174409477295,0.0,0.3641618452197081,0.0028948939527581835
exp3,85,0.40569485587769677,0.01996716500992396,0.0,-0.024381869151908247,15.075392372839865,0,25,10067,2.4677093329926993,0.0,0.3641361085384385,0.019741674663941593
exp3,86,0.4058824862780633,0.01974014675976843,0.0,-0.024381869151908247,14.867013436708877,0,25,10092,1.6198319031293043,0.0,0.36396060674534775,0.012958655225034435
exp3,87,0.4058450778687175,0.019873814752034924,0.0,-0.02599466171880303,13.649912074380723,8,25,10125,0.40652062306738374,1.0,0.3625177291363237,0.00965216498453907
exp3,88,0.405803433502529,0.0198254742878341,0.0,-0.02599466171880303,14.70189940744002,0,25,10150,0.9429540589224686,0.0,0.3638947610938621,0.007543632471379749
exp3,89,0.4058569521741948,0.019822160430868707,0.0,-0.02599466171880303,14.423861635246581,0,25,10175,0.6550865886159198,0.0,0.363827669621064,0.005240692708927359
exp3,90,0.4060579880318245,0.019594474424048713,0.0,-0.02599466171880303,13.534772096181152,0,25,10200,0.53577757785064,0.0,0.3637810546351429,0.004286220622805119
exp3,91,0.4060001915853915,0.019674273759432537,0.0,-0.02599466171880303,15.150275679316968,0,25,10225,1.9748736764324175,0.0,0.363742926580578,0.01579898941145934
exp3,92,0.4060164651633755,0.019693050435804882,0.0,-0.02599466171880303,13.53438545123472,0,25,10250,0.39158677662182145,0.0,0.3636023872992628,0.0031326942129745717
exp3,93,0.40621267221920415,0.01947924058657524,0.0,-0.02599466171880303,14.510118379628558,0,25,10275,1.3031084401014308,0.0,0.3635745126305974,0.010424867520811447
exp3,94,0.40620445861543775,0.0196905357810942,0.0,-0.02599466171880303,13.61398552730039,0,25,10300,0.41449403521890005,0.0,0.3634817520158754,0.0033159522817512005
exp3,95,0.4066958158366131,0.01901203468821483,0.0,-0.18377819763368594,14.559240864522733,8,25,10333,1.465811894510363,1.0,0.36268532314468516,0.018126495156082906
exp3,96,0.40686959368611736,0.01895754097828589,0.0,-0.021985296552985308,14.563088679633484,8,25,10366,0.8517807080371137,1.0,0.3625238206214945,0.013214245664296909
exp3,97,0.4068452867697063,0.019058620515418845,0.0,-0.021985296552985308,16.352718260585327,0,25,10391,3.9651254368900504,0.0,0.36361244798311293,0.0317210034951204
exp3,98,0.40700266279390473,0.01895756845119334,0.0,-0.021985296552985308,13.633702463127065,0,25,10416,0.44896473552775934,0.0,0.3633302430590368,0.0035917178842220744
exp3,99,0.4072530636106813,0.018382989261728988,0.0,-0.021985296552985308,13.400022778066793,0,25,10441,0.7269229047166437,0.0,0.36329827076348215,0.0058153832377331495
exp3,100,0.40747904542001256,0.01816482834386235,0.0,-0.044949531815216805,13.948184560426844,250,25,10716,1.2148871829640115,2.0,0.2741378259351107,0.20971909746371212
exp3,101,0.4075690102945798,0.018030340385744414,0.0,-0.044949531815216805,13.958703810862525,0,25,10741,0.5031351862017653,0.0,0.36430067288400636,0.0040250814896141225
exp3,102,0.40750048649854886,0.01823617112034337,0.0,-0.008223911464641326,13.530865725072733,8,25,10774,0.5865102513046909,1.0,0.3636885261972123,0.011092082010437527
exp3,103,0.40760314956885035,0.01792025747714343,0.0,-0.008223911464641326,13.492651107474899,0,25,10799,0.39899017830875766,0.0,0.3643217307600336,0.003191921426470061
exp3,104,0.40809846975885816,0.017474854674632057,0.0,-0.2902743790994068,15.733013210094848,8,25,10832,2.145650976228223,1.0,0.3636061716242481,0.023565207809825784
exp3,105,0.40792661353150167,0.01770412778925573,0.0,0.09541217483835454,13.479784469451337,8,25,10865,0.42434681291028997,1.0,0.36339651319048843,0.00979477450328232
exp3,106,0.40826484446615846,0.017431384044691023,0.0,-0.18317097219484327,13.730135738439365,8,25,10898,0.4719842005046255,1.0,0.3633093351013077,0.010175873604037003
exp3,107,0.4082518320479045,0.01726743641005607,0.0,0.029675570301857055,13.679409984308553,250,25,11173,0.29754799836682244,2.0,0.27226476561829716,0.20238038398693456
exp3,108,0.40827432893153504,0.017273916234317344,0.0,-0.07851257067458652,14.639577786689898,8,25,11206,1.610183643274625,1.0,0.3642356130138725,0.019281469146197
exp3,109,0.4075415293133237,0.018215180923846053,0.0,0.4071952462301621,12.964286416836096,8,25,11239,1.285739412816173,1.0,0.3640642281232005,0.016685915302529386
exp3,110,0.406758102405265,0.01895023949265079,0.0,0.4071952462301621,14.177767535316459,0,25,11264,0.9906911322621295,0.0,0.3657221167102914,0.007925529058097036
exp3,111,0.4068565320863836,0.018696221947445135,0.0,-0.010017612566278823,13.786489266254465,250,25,11539,0.5215021507144186,2.0,0.2703917215439607,0.20417201720571537
exp3,112,0.40658049204118585,0.019300528002139994,0.0,0.06287306018820321,13.754346830013182,8,25,11572,0.41518087475440496,1.0,0.3649840182265828,0.009721446998035241
exp3,113,0.4064564191474956,0.019366020009618568,0.0,-0.005931743918397083,14.571583223078083,8,25,11605,1.173544660217702,1.0,0.3648977031074399,0.015788357281741616
exp3,114,0.4067456285730764,0.01915268629913608,0.0,-0.08903918969528787,13.562972546932743,8,25,11638,0.41772267234149063,1.0,0.3647575068624128,0.009741781378731926
exp3,115,0.40684217330156464,0.018888273853852833,0.0,-0.08903918969528787,13.769278954070462,0,25,11663,0.3837954058841295,0.0,0.36686630798801256,0.003070363247073036
exp3,116,0.4064000795322656,0.019656786950076555,0.0,0.20856221730720487,13.838700610751967,8,25,11696,0.5153752095616305,1.0,0.36468673796150636,0.010523001676493043
exp3,117,0.4066147250876518,0.019177559704894376,0.0,-0.1131039207891227,14.509226027357666,250,25,11971,1.2193546513536473,2.0,0.2685132896562834,0.2097548372108292
exp3,118,0.406673052311345,0.019141651882591926,0.0,-0.1131039207891227,13.715988465324672,0,25,11996,0.4171666109747075,0.0,0.36795744156230437,0.0033373328877976593
exp3,119,0.40687258852963,0.01895134508789431,0.0,-0.1131039207891227,13.615115551737517,0,25,12021,0.473019003385324,0.0,0.3679279444207488,0.003784152027082592
exp3,120,0.4073942758168929,0.018159276833238147,0.0,-0.1131039207891227,13.55880530060481,0,25,12046,0.24115613051132703,0.0,0.36789449660335166,0.0019292490440906162
exp3,121,0.4073948388428199,0.018330351448377857,0.0,-0.042507644684363,14.225164689691837,250,25,12321,1.0392326183276361,2.0,0.26642566015681873,0.20831386094662108
exp3,122,0.4077007446373755,0.017781791160083216,0.0,-0.042507644684363,14.08239598668679,0,25,12346,1.3627553515170772,0.0,0.36893657370528965,0.010902042812136617
exp3,123,0.40773760380379576,0.017922344177344673,0.0,0.06921254259730775,13.858025576987108,250,25,12621,0.34148366880332154,2.0,0.2643538532365907,0.20273186935042659
exp3,124,0.40795733817697694,0.017445682592555023,0.0,-0.051184902225811284,13.751760637786788,8,25,12654,0.35987454520135126,1.0,0.36783296657392245,0.00927899636161081
exp3,125,0.40789568191643166,0.017712925763651632,0.0,-0.046955026145551984,15.320307784309186,250,25,12929,2.499774689561079,2.0,0.26232724498573423,0.21999819751648864
exp3,126,0.4080525649158101,0.017353591327590512,0.0,-0.046955026145551984,13.727322780850761,0,25,12954,0.3600312145424028,0.0,0.37104552529415014,0.0028802497163392224
exp3,127,0.40810777848616303,0.017233008401485728,0.0,-0.046955026145551984,15.73921283779336,0,25,12979,2.080927327139365,0.0,0.3710201897233751,0.01664741861711492
exp3,128,0.4083549385496089,0.01690877942712149,0.0,-0.046955026145551984,13.554213474078791,0,25,13004,0.3749552869984244,0.0,0.3708737581837227,0.0029996422959873955
exp3,129,0.40820896306076104,0.01686401967457357,0.0,0.1724736987263795,14.837358646485644,8,25,13037,0.6639558022143951,1.0,0.3689848366230983,0.01171164641771516
exp3,130,0.4078608907045498,0.017100074074398897,0.0,0.1724736987263795,13.033113365100931,0,25,13062,0.6125041804557658,0.0,0.3709085408188548,0.004900033443646127
exp3,131,0.4075689249862088,0.017412035194129205,0.0,0.1724736987263795,14.466806826880154,0,25,13087,0.9856634137752378,0.0,0.3708654298484101,0.007885307310201903
exp3,132,0.4072338883932193,0.01764014111068385,0.0,0.1724736987263795,13.403130466551179,0,25,13112,0.5366333325842031,0.0,0.3707960505330956,0.004293066660673625
exp3,133,0.40743722354667283,0.01743795777208418,0.0,-0.081514178393296,14.292836835768949,8,25,13145,0.8136191418619256,1.0,0.3689702362497173,0.012908953134895406
exp3,134,0.407791640242608,0.01701101451214232,0.0,-0.081514178393296,14.621194559355988,0,25,13170,1.1449711670894882,0.0,0.3708256851592883,0.009159769336715907
exp3,135,0.4082531576686923,0.01636963346716913,0.0,-0.21656309071430588,15.292629122156214,8,25,13203,1.7444256948520986,1.0,0.3689039131054902,0.020355405558816788
exp3,136,0.40816947232857315,0.01635270447034537,0.0,0.0011664011708056338,14.85612458422776,250,25,13478,1.1865029743593434,2.0,0.2604243422010356,0.20949202379487475
exp3,137,0.4083506910480705,0.015860987692149497,0.0,0.01027508749693244,14.657022609143722,250,25,13753,1.2387409390344999,2.0,0.2582857670504059,0.209909927512276
exp3,138,0.4082116659890567,0.016008050960962972,0.0,0.01027508749693244,15.564148363982001,0,25,13778,4.23682965739142,0.0,0.3730011406612179,0.033894637259131354
exp3,139,0.4082097171055291,0.015958059779195066,0.0,-0.014699809030875722,13.518665683707402,250,25,14053,0.45709616446706974,2.0,0.2562577318709359,0.20365676931573656
exp3,140,0.408270338155555,0.01585954125652911,0.0,-0.014699809030875722,13.977826166037037,0,25,14078,1.074109292884157,0.0,0.3737509554629967,0.008592874343073254
exp3,141,0.40846644844619084,0.015357479491813542,0.0,-0.014699809030875722,13.47333594953311,0,25,14103,0.5125367432128602,0.0,0.3736756905801485,0.004100293945702882
exp3,142,0.4085250907948359,0.015265199710705502,0.0,0.03782376967190002,14.002164715771581,250,25,14378,1.048226814557361,2.0,0.2542131968040969,0.2083858145164589
exp3,143,0.40923907535207626,0.0142446056355926,0.0,-0.28586642522530437,14.69524087251967,8,25,14411,1.3387122746605433,1.0,0.373216043395771,0.017109698197284345
exp3,144,0.40894373953247987,0.014452588861111337,0.0,0.2606150319516443,14.617604195335037,8,25,14444,1.0977633065342216,1.0,0.3730660605124901,0.015182106452273775
exp3,145,0.40887621152013404,0.014410233500327163,0.0,0.06736485778814061,13.679414422755485,8,25,14477,0.43654748398412085,1.0,0.37293294235392616,0.009892379871872966
exp3,146,0.4087236486780476,0.014606760092607474,0.0,0.06736485778814061,14.387976969894137,0,25,14502,0.9354896934272803,0.0,0.3749361278582952,0.007483917547418242
exp3,147,0.4086031280664129,0.014763935398530825,0.0,0.06736485778814061,14.002745353864178,0,25,14527,0.26969863372875175,0.0,0.37487069764753833,0.002157589069830014
exp3,148,0.4091033563642768,0.013869920112391687,0.0,-0.11122125915931316,14.390205109971662,8,25,14560,1.2747435620649068,1.0,0.372896865226199,0.016597948496519254
exp3,149,0.40926731831697116,0.013748775835008664,0.0,-0.05913062129793175,14.694221950131457,8,25,14593,0.9662316072804354,1.0,0.372751295356952,0.014129852858243485
exp3,150,0.40943527319972645,0.013702741581981148,0.0,-0.05913062129793175,13.652999605353683,0,25,14618,0.3455697355232107,0.0,0.37501422646173027,0.0027645578841856856
exp3,151,0.4093706177152981,0.013825615533066604,0.0,0.061845470465053676,14.241089431366756,250,25,14893,1.2329515849995651,2.0,0.25236807612591877,0.2098636126799965
exp3,152,0.40978074015897653,0.013093493405963663,0.0,-0.06096773098509448,14.428592616027359,250,25,15168,0.8941849950573721,2.0,0.2502059487690075,0.207153479960459
exp3,153,0.4097114386097656,0.013082757596247274,0.0,0.07702819025533622,14.042062772313555,250,25,15443,0.4186880904601637,2.0,0.2480664850460591,0.2033495047236813
exp3,154,0.41011998975966324,0.012419449181279796,0.0,-0.11747663695777663,15.483282494982653,8,25,15476,2.4909411990442054,1.0,0.3758348372154747,0.026327529592353644
exp3,155,0.4101467324954047,0.012674377884829113,0.0,-0.11747663695777663,13.511410968265414,0,25,15501,0.48508500714882286,0.0,0.3783444293031842,0.003880680057190583
exp3,156,0.41027016597531457,0.012620856449747309,0.0,-0.11747663695777663,13.66554246994165,0,25,15526,0.36062854618518253,0.0,0.3783106825345992,0.00288502836948146
exp3,157,0.4103889329569671,0.012650773287854356,0.0,-0.11747663695777663,13.734496340619181,0,25,15551,0.5092882101843527,0.0,0.3782855925948562,0.004074305681474821
exp3,158,0.41039190263799075,0.012755327105248015,0.0,-0.11747663695777663,14.441073907980229,0,25,15576,1.2784375317126715,0.0,0.37825015877385504,0.010227500253701371
exp3,159,0.41035670161889154,0.01259694558887614,0.0,0.16116584533402611,14.389641309253543,8,25,15609,1.2598221532403058,1.0,0.3757166498455883,0.01647857722592245
exp3,160,0.41024351436060885,0.012480839700653446,0.0,0.2182988005873503,14.092317970577549,8,25,15642,0.6433693922167694,1.0,0.37557276406074974,0.011546955137734155
exp3,161,0.4097433139619525,0.013244618421022258,0.0,0.2182988005873503,14.328131974173754,0,25,15667,1.2236512724666615,0.0,0.378310727701531,0.009789210179733292
exp3,162,0.40946128483814453,0.013417172153855017,0.0,0.2182988005873503,13.587774736924871,0,25,15692,0.8923037383269894,0.0,0.37822559756968493,0.007138429906615914
exp3,163,0.40978953941685475,0.012865223403627668,0.0,-0.1169727021595417,14.917948870658918,8,25,15725,0.7611048106282063,1.0,0.37556158119132577,0.01248883848502565
exp3,164,0.4098091506727316,0.01324038037509273,0.0,-0.09307851139726177,14.537228701087143,8,25,15758,0.7357043267323177,1.0,0.37545250390360174,0.01228563461385854
exp3,165,0.41012993759162636,0.012822410759412872,0.0,-0.09307851139726177,13.835736448105333,0,25,15783,0.4972899955009843,0.0,0.37829568338599495,0.0039783199640078745
exp3,166,0.40989206324863564,0.012875120630008285,0.0,0.18864528430138802,15.383366356966556,8,25,15816,1.5751271706076573,1.0,0.37536624811807795,0.019001017364861258
