schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,778,0.42408096014610785,0.007991621679924843,-0.9,-0.8618972190704283,14.176799864089443,250,25,146674,0.3656190211711954,,,
adaptive,779,0.42408611980231914,0.007983046043606112,-0.9,-0.8789645316849188,15.99607395927308,250,25,146949,2.197969411702367,,,
adaptive,780,0.424227919357434,0.008295726085898292,-0.9,-1.0317485536813094,13.508740784602153,250,25,147224,0.2503939474946965,,,
adaptive,781,0.4241881405825281,0.00804516456554416,-0.9,-0.872929411184249,15.354283968700248,250,25,147499,2.4899225697977982,,,
adaptive,782,0.4241077407074886,0.007679021809847808,-0.9,-0.8681248896337518,15.451630049031323,250,25,147774,2.2170944512698023,,,
adaptive,783,0.42417962516492735,0.007659711204559383,-0.9,-0.8783645862186796,13.430214038946518,250,25,148049,0.5271485530968577,,,
adaptive,784,0.424241452482327,0.007995429662650988,-0.9,-0.8548698888109928,14.264810153589984,250,25,148324,0.3178935057616283,,,
adaptive,785,0.42418038439520694,0.007770435018734256,-0.9,-0.8912492585265164,13.472778058974665,250,25,148599,0.3645903754842596,,,
adaptive,786,0.42425987991763064,0.008343743671555548,-0.9,-0.8846152176396058,14.831674325446897,250,25,148874,0.9253094735410446,,,
adaptive,787,0.4243395417432746,0.008290767850935521,-0.9,-0.9916950532188576,13.467965136122428,250,25,149149,0.2703492488441231,,,
adaptive,788,0.4244008959156855,0.008571153083626326,-0.9,-0.8970812277146559,14.173093705671986,250,25,149424,0.44129297006978685,,,
adaptive,789,0.4244515671991871,0.008845610309231478,-0.9,-0.9625162009248096,14.808406359411176,250,25,149699,0.8299356575226219,,,
adaptive,790,0.4244805731209545,0.008821528482055863,-0.9,-0.9290938033841107,13.456103898527067,250,25,149974,0.37823340522311405,,,
adaptive,791,0.42456055448357255,0.008996134309373183,-0.9,-0.8876127372434813,13.53224444243242,250,25,150249,0.36315238253982957,,,
adaptive,792,0.42464604494636304,0.009361443803667269,-0.9,-0.8973464734472937,14.502724022593819,250,25,150524,1.1367478447867043,,,
adaptive,793,0.42461227090272846,0.009117772602243501,-0.9,-0.9458581216748312,13.403929822339224,250,25,150799,0.4027120998481956,,,
adaptive,794,0.42431050477354526,0.00825433346245269,-0.9,-0.8744812971659199,14.283659514934168,250,25,151074,1.127296315431591,,,
adaptive,795,0.42422454809187177,0.008296863129693688,-0.9,-0.8880428728898713,13.258225346845347,250,25,151349,0.34030588563223,,,
adaptive,796,0.4243457592222908,0.008731735061469126,-0.9,-0.9025721913382785,14.238120166399554,250,25,151624,0.38828772019285707,,,
adaptive,797,0.4241863797849294,0.008353765730832075,-0.9,-0.9119331122964686,15.129049306893666,250,25,151899,1.004799645347609,,,
adaptive,798,0.42426338679734943,0.008506879837431924,-0.9,-0.8949608533115859,15.079695858070815,250,25,152174,1.0539940414612787,,,
adaptive,799,0.4243525763730957,0.00891039683310818,-0.9,-0.8999126970811463,14.094330132664254,250,25,152449,1.242185234584652,,,
adaptive,800,0.4244092294767067,0.009384273442163193,-0.9,-0.853427966848651,13.478197570775693,250,25,152724,0.30694129533578773,,,
adaptive,801,0.4243312550436359,0.009225581995732535,-0.9,-0.875083220568738,14.12219186302038,250,25,152999,0.3731681076500267,,,
adaptive,802,0.42443842398916476,0.009135417016595093,-0.9,-0.9122290475921071,15.026274140487011,250,25,153274,1.126529656298836,,,
adaptive,803,0.4245094919394545,0.00923317099015003,-0.9,-0.8943020040785133,14.203946122653083,250,25,153549,0.2933697714772901,,,
adaptive,804,0.42457644305827147,0.00943565895997972,-0.9,-0.8867805751523034,14.024615429796166,250,25,153824,1.1320073100817465,,,
adaptive,805,0.42484168788532467,0.0100778540818513,-0.9,-0.9385692677003797,13.97327706717819,250,25,154099,0.4215834621433595,,,
adaptive,806,0.42492547043332524,0.010215840201980464,-0.9,-0.8847517980654972,14.037840229929644,250,25,154374,0.24197411393167553,,,
adaptive,807,0.42496915283619974,0.01074544561747337,-0.9,-0.8942043745929061,15.750057202790472,250,25,154649,2.179792548926339,,,
adaptive,808,0.42493737397063336,0.010534120644287548,-0.9,-0.8829975510939339,14.455300187138267,250,25,154924,1.2885991267903256,,,
adaptive,809,0.42487372424373804,0.010287895774034606,-0.9,-0.9168512855628771,14.350326437450699,250,25,155199,1.1308246703949325,,,
adaptive,810,0.42479868633761225,0.010045733222260267,-0.9,-0.9291036205432843,15.98087801337181,250,25,155474,2.438776080248051,,,
adaptive,811,0.4247101512883374,0.009866088253116079,-0.9,-0.8586884456195916,14.471682230404756,250,25,155749,2.3274639683584244,,,
adaptive,812,0.42458986311510793,0.009956853537875177,-0.9,-0.9181726566448604,14.339824874675875,250,25,156024,0.36701376834415517,,,
adaptive,813,0.4245392328376277,0.009981541279786121,-0.9,-0.862843640304355,15.975040504659331,250,25,156299,2.883640591111718,,,
adaptive,814,0.4243551057078787,0.009333386225725215,-0.9,-0.870890687164204,15.199608596865675,250,25,156574,0.991836478679812,,,
adaptive,815,0.4243637329788933,0.009718427887617398,-0.9,-0.8938704551327343,14.169355615159219,250,25,156849,0.22107115883106382,,,
adaptive,816,0.4245314467335793,0.01022964254990033,-0.9,-0.8795669790025615,14.12632490332425,250,25,157124,0.5090757767333581,,,
adaptive,817,0.42455824298017986,0.0104697694563754,-0.9,-0.8818515795409265,14.609926011332384,250,25,157399,1.2762465059752008,,,
adaptive,818,0.42440375488606585,0.00999504819061775,-0.9,-0.841406746491932,15.11836099525072,250,25,157674,1.132823450437077,,,
adaptive,819,0.4244894821118282,0.010864917903920024,-0.9,-0.8952903533190826,15.064776972240521,250,25,157949,1.592070331444563,,,
adaptive,820,0.42426365809984984,0.010057690746655357,-0.9,-0.8866501357125536,13.340716225104462,250,25,158224,0.2697226020436621,,,
adaptive,821,0.42415203055310335,0.009705658195723277,-0.9,-0.8433929931438541,14.809339527356807,250,25,158499,1.217857164366074,,,
