schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,223,0.40951006607226903,0.011169902700331358,0.0,-0.010774234997432035,14.010317761307302,250,25,61325,1.0490974644392932,,,
high,224,0.4093979284547386,0.011338879959809922,0.0,0.03055623403960121,15.04826588915995,250,25,61600,2.485074584458203,,,
high,225,0.40950016418507995,0.011177094476370442,0.0,-0.027171765841534832,14.680786018783907,250,25,61875,1.0347563392629755,,,
high,226,0.409455196606301,0.011314352036802311,0.0,-0.0037579246983123807,14.860023690277428,250,25,62150,0.89142404290576,,,
high,227,0.409518222296625,0.01147702560785474,0.0,-0.03245762234361198,13.756564617522487,250,25,62425,0.4289668835614722,,,
high,228,0.40939673794662357,0.011674027613750082,0.0,0.013562578839759053,13.735722806451523,250,25,62700,0.36947132997912685,,,
high,229,0.40955771071443414,0.0112882769335646,0.0,0.04361909890813633,13.801084316790094,250,25,62975,0.4224717511345761,,,
high,230,0.4097995474360493,0.010948226486456325,0.0,0.02292316097611218,14.909964634334754,250,25,63250,1.1943220955074505,,,
high,231,0.4099501904161074,0.010743019327173364,0.0,-0.08386805076628709,14.081409826667688,250,25,63525,0.8261265355504952,,,
high,232,0.410033168536064,0.01058975865216294,0.0,-0.041215085137299864,14.725747107766178,250,25,63800,1.1267924510129768,,,
high,233,0.409963985788934,0.01058583961182491,0.0,0.0331079026342563,13.976991561252845,250,25,64075,1.0994165948247672,,,
high,234,0.4103388502313699,0.00996239054023823,0.0,-0.031498289941496414,14.832411508147839,250,25,64350,1.7678862994506492,,,
high,235,0.4104953846590796,0.009751221834883528,0.0,-0.051418165755924006,13.905777219486124,250,25,64625,1.0460963779382615,,,
high,236,0.410295334027444,0.010030773957454497,0.0,-0.022274677026027458,14.029081015062086,250,25,64900,0.9369262785858714,,,
high,237,0.4104671588424502,0.009642134583401796,0.0,0.0383370979675729,13.4695848171341,250,25,65175,0.31879391687110537,,,
high,238,0.4102727754292963,0.009895253258995595,0.0,0.020379702932314444,14.502086849303197,250,25,65450,1.0733773154918353,,,
high,239,0.4103158460820759,0.009886609168892169,0.0,-0.013259631275200658,14.889961497306313,250,25,65725,0.97188983156747,,,
high,240,0.4102802590471248,0.00994998086606308,0.0,-0.022969088922224466,13.625584144632697,250,25,66000,0.43397451085333755,,,
high,241,0.4103510260085659,0.009962869198335556,0.0,-0.033477369199835565,15.648239437155791,250,25,66275,1.9387361661426792,,,
high,242,0.410434260831349,0.009821524624089806,0.0,-0.054728791922091215,15.727106672113035,250,25,66550,2.245053171701321,,,
high,243,0.41053071579437117,0.009684614035244343,0.0,0.005438011033756143,14.594467637336948,250,25,66825,2.0916108189566254,,,
high,244,0.4105999157993868,0.009603425079795058,0.0,-0.04363954259811242,14.417732369557985,250,25,67100,1.2613382276697827,,,
high,245,0.4107282912316023,0.00929975237941727,0.0,0.06328865226322748,13.879302201770365,250,25,67375,0.44448178365982133,,,
high,246,0.4107885714245616,0.009310083736964736,0.0,0.0046985164791415275,13.643182407081104,250,25,67650,0.19716757980554867,,,
high,247,0.41065229914657553,0.009540544501904724,0.0,0.07588965236651742,15.911409285452152,250,25,67925,4.369313172776695,,,
high,248,0.41062049181093846,0.00961449371058215,0.0,0.03907377802353566,13.784172963625885,250,25,68200,0.3370819169502252,,,
high,249,0.4105615337626907,0.009604266910823667,0.0,0.03403728191641791,13.11002629943825,250,25,68475,0.15862803641339934,,,
high,250,0.41046050188322175,0.009525532402045844,0.0,-0.01629276550571344,14.725983706685296,250,25,68750,0.8910046691844593,,,
high,251,0.410471163787901,0.009538493671238324,0.0,-0.03551439224738426,13.467218621075343,250,25,69025,0.3449748014029407,,,
high,252,0.41075251799296053,0.00915200241754277,0.0,-0.01009229653771773,14.96874930542509,250,25,69300,1.7240438453831366,,,
high,253,0.4109576680860438,0.008838766065124737,0.0,-0.040709621780796734,14.079673047647619,250,25,69575,0.8445315677235963,,,
high,254,0.41115181886528274,0.008614466972677426,0.0,0.03509445568206517,14.659229247474322,250,25,69850,1.230992114216675,,,
high,255,0.41108939033079334,0.008781461950796376,0.0,-0.038755895723122484,13.92313229409397,250,25,70125,1.1464257608314576,,,
high,256,0.41088608737458243,0.008998176744860864,0.0,-2.7083096922668355e-05,14.643804084164369,250,25,70400,1.3086699458669493,,,
high,257,0.4110708414699028,0.008724298873894476,0.0,-0.029646550919003072,15.679590120653677,250,25,70675,2.3992033558495103,,,
high,258,0.4113369063327346,0.008276310051627378,0.0,0.029125433080566147,15.635421372888727,250,25,70950,2.5927111338548796,,,
high,259,0.4113199424688841,0.008397537673269506,0.0,-0.04487950304016582,13.948487923528804,250,25,71225,0.5111608329445788,,,
high,260,0.4114721147054654,0.008161169601268392,0.0,-0.017047067588406236,13.852775166140841,250,25,71500,0.4471959871092468,,,
high,261,0.4117761289356182,0.007797949575576002,0.0,-0.0799034738088191,13.811968707714747,250,25,71775,0.5215275918463071,,,
high,262,0.411738255612561,0.007803415884071463,0.0,0.0018744186691938465,13.777236874423284,250,25,72050,0.448553338989044,,,
high,263,0.4115904614866356,0.008093097083824607,0.0,-0.02135225291548675,14.15299108523396,250,25,72325,0.35305547956392647,,,
high,264,0.4113945866358874,0.008223489787309413,0.0,0.09778950694120762,14.598575156347,250,25,72600,1.3465465466708086,,,
high,265,0.411430014298154,0.008265269814807574,0.0,-0.06626513394234182,14.027425192366744,250,25,72875,1.032834344339675,,,
high,266,0.41151710417571374,0.008044084855109601,0.0,0.029706181378481356,13.995883394748871,250,25,73150,0.9897012946714486,,,
high,267,0.4115511774123995,0.007951100423633617,0.0,0.05185224601865486,13.518332780112873,250,25,73425,0.4326888587984684,,,
high,268,0.4118671315857547,0.00757134493211814,0.0,0.03418085860432716,15.115914640160764,250,25,73700,2.0810371048561667,,,
high,269,0.4116949584369607,0.007835002885252962,0.0,-0.0021529258107694494,13.094291686214135,250,25,73975,0.26413129767443044,,,
high,270,0.41184608455299243,0.007510787473258063,0.0,-0.008325304767514839,13.571251353405646,250,25,74250,0.3773405150232141,,,
high,271,0.4117756114898465,0.007697877937899611,0.0,-0.015029361038574792,13.535221967139222,250,25,74525,0.3700925586693452,,,
high,272,0.4119219710152414,0.00745431913530592,0.0,-0.017263175048900303,13.520635214137265,250,25,74800,0.2681860060304424,,,
high,273,0.4123216979111026,0.006909444011629184,0.0,-0.08200275023370071,13.513790477955709,250,25,75075,0.5986200072324676,,,
high,274,0.4126784430099632,0.006380776091446161,0.0,0.00654328844524823,12.963219389855784,250,25,75350,0.40513630566839526,,,
high,275,0.41276690226603463,0.00625912372715387,0.0,-0.02551866715276917,13.383961088115717,250,25,75625,0.2076359684660015,,,
high,276,0.4129850992632573,0.006012991311097227,0.0,-0.008590366911532457,15.390412343632635,250,25,75900,2.3553430655576952,,,
high,277,0.41296870545648334,0.006003337277638798,0.0,-0.01593493380291905,13.475551772543014,250,25,76175,0.4338511078506955,,,
high,278,0.4131978262537397,0.005677134137802353,0.0,-0.020092534937717527,13.724284723882091,250,25,76450,0.3184388399137284,,,
high,279,0.41340811573975517,0.005420749363430399,0.0,-0.044503012446456984,13.613952377253215,250,25,76725,0.25196051137197645,,,
high,280,0.413473555197391,0.005364210163389838,0.0,-0.055722519967205696,14.777844637986599,250,25,77000,1.2611607704201655,,,
high,281,0.41350036216983443,0.005319774996398685,0.0,-0.010103918607656833,14.140527965469444,250,25,77275,0.946375177373264,,,
high,282,0.4138211671643405,0.0049335701497631446,0.0,-0.011399450659598841,14.176289502897076,250,25,77550,1.0644608065521806,,,
high,283,0.41384283597303634,0.004929054197843785,0.0,-0.0005932040396795724,13.015104849555296,250,25,77825,0.336893766582527,,,
high,284,0.41368859370852706,0.005133496865171783,0.0,0.051903734344120565,15.237522591776486,250,25,78100,2.2666670900415196,,,
high,285,0.4139096310847748,0.004870877564538023,0.0,-0.022345814920435154,15.254911709545723,250,25,78375,2.0884950657025065,,,
high,286,0.41374359363572494,0.005021025670015888,0.0,0.056147704282331165,14.184545995245582,250,25,78650,1.2412939082023804,,,
high,287,0.41378609391545984,0.00503272043981795,0.0,-0.05079716564916619,14.179292378850779,250,25,78925,1.0427790552624083,,,
high,288,0.4139315327321539,0.004836899980790066,0.0,0.06509883647936124,14.661370791073205,250,25,79200,2.0301382722131773,,,
high,289,0.41412782369929513,0.004613039771264704,0.0,-0.0012160860543056853,16.07490403244899,250,25,79475,5.677741060207295,,,
high,290,0.4140800402198538,0.004661337387934339,0.0,0.023109507051187146,14.80646389943303,250,25,79750,1.112247740068059,,,
high,291,0.4140371849638255,0.004698357145372645,0.0,0.02909425863381629,15.992389247202862,250,25,80025,3.925120206211543,,,
high,292,0.41399725339517246,0.004751594909371992,0.0,-0.006147885267227147,13.93985487910885,250,25,80300,0.2847907611691046,,,
high,293,0.4138244813726268,0.004983994862932772,0.0,0.018074152832132984,14.196850869608182,250,25,80575,0.736627137811005,,,
high,294,0.41403312883740817,0.00471898024462164,0.0,-0.009603769654414191,14.144555705051808,250,25,80850,1.3557761411519342,,,
high,295,0.4140218714854711,0.004715521104754039,0.0,0.020864874771086953,13.145406845435295,250,25,81125,0.22664316711275645,,,
high,296,0.4141439977634976,0.004611089722935724,0.0,-0.030935179437513543,13.4046957477147,250,25,81400,0.34331915830910376,,,
high,297,0.4140357611986924,0.004707615654940933,0.0,0.027188081656204482,13.412477516700033,250,25,81675,0.28365578322956536,,,
high,298,0.4138534389161607,0.004903815157127678,0.0,0.029956877270290658,14.234481754814496,250,25,81950,1.1377259495443217,,,
high,299,0.41389141691332276,0.004861864049215181,0.0,0.055057788616174726,14.790295596490697,250,25,82225,0.8372386696653211,,,
high,300,0.4137589343051487,0.005079010063048062,0.0,0.019462853624250143,14.024060120595372,250,25,82500,0.566160421458751,,,
high,301,0.4135920898009493,0.0052894660017896444,0.0,0.04550354793381073,13.519340615596137,250,25,82775,0.3283648822663818,,,
high,302,0.4135041189479854,0.005504808422485408,0.0,0.009263159161814761,14.380748774868932,250,25,83050,1.102112268378417,,,
high,303,0.41366204782106974,0.005320495796070357,0.0,0.022499755328785852,14.587087415314896,250,25,83325,0.9184728826934386,,,
high,304,0.41406023125052016,0.004819410114750289,0.0,0.002631394569304082,13.844204709516355,250,25,83600,0.38953877904988066,,,
high,305,0.41417823033064005,0.004736595571737556,0.0,-0.06123022542888274,13.183263104049994,250,25,83875,0.18367251882206087,,,
high,306,0.4142820401538674,0.004627438482241564,0.0,0.06028761769464809,14.169902396767188,250,25,84150,0.4121482901791956,,,
high,307,0.41418246253729657,0.0047026556996963564,0.0,0.04060477824258246,13.902415484779397,250,25,84425,1.2525941770381568,,,
high,308,0.4141100901995439,0.004793423504822758,0.0,0.038607620177932116,13.488342573540908,250,25,84700,0.3509347153605365,,,
high,309,0.4143983773935028,0.004456124563344321,0.0,-0.020292168723950885,15.03460013116679,250,25,84975,1.2991795609896157,,,
high,310,0.4144398724966432,0.0044534161601239575,0.0,-0.012925487492998284,13.625322652737196,250,25,85250,0.5070706252605913,,,
high,311,0.41445890768355226,0.004400854550086708,0.0,0.08799108827096049,13.619609292243561,250,25,85525,0.41548782825620695,,,
high,312,0.41445676435342843,0.004467940315762142,0.0,0.060718000938412696,13.406586600002345,250,25,85800,0.419567373718149,,,
high,313,0.41459396820804895,0.004284899672191589,0.0,-0.032330174432540555,13.561860449071885,250,25,86075,0.3074930823535902,,,
high,314,0.41434886665619375,0.0045535673507436925,0.0,0.06235088348933613,13.971772064559088,250,25,86350,0.38507883468211795,,,
high,315,0.4142903384333869,0.0046701302023315905,0.0,-0.01642553297165211,14.411501625223142,250,25,86625,0.7752993065788015,,,
high,316,0.41420591189471356,0.005048604786920874,0.0,0.06484050009146322,14.77660216663457,250,25,86900,1.0947602071946045,,,
high,317,0.4139790433098918,0.005116828458848421,0.0,0.01931701083207011,13.649296865240867,250,25,87175,0.2831463932136589,,,
high,318,0.4137895326444577,0.0052079952862330026,0.0,-0.0032768987356330786,13.805678764195404,250,25,87450,0.39354024240120067,,,
high,319,0.4139183734128785,0.005044728810342625,0.0,-0.04703236681899678,13.706113483373564,250,25,87725,0.39980299918824064,,,
high,320,0.41411322546884966,0.005026072052131236,0.0,0.13037028282317573,13.7636508906049,250,25,88000,0.42639019582256305,,,
high,321,0.4142654226763828,0.005277678014666831,0.0,-0.0025323838723829172,13.775662843110764,250,25,88275,0.39041834942853865,,,
high,322,0.4141945908725508,0.005326466313690548,0.0,-0.04569820360895112,13.858455262104185,250,25,88550,0.48233686605133597,,,
high,323,0.414500648969501,0.005494435984361501,0.0,0.006198323795275416,14.819091642196028,250,25,88825,1.4608874514340748,,,
high,324,0.414905543403895,0.0051815192344139005,0.0,-0.05868465130547836,13.4350438718114,250,25,89100,0.34552132143758413,,,
high,325,0.4149661171534408,0.0054244235421594955,0.0,0.02835334134070092,14.2695452064724,250,25,89375,0.9834325859947822,,,
high,326,0.41487540779691195,0.005379034336189248,0.0,-0.013341591107984824,14.26010047839885,250,25,89650,1.3684750636489433,,,
high,327,0.4149900578333696,0.004899941085794723,0.0,-0.02731811086897773,13.89055870023809,250,25,89925,0.42452362883345196,,,
high,328,0.4153417626446278,0.004882287440228228,0.0,-0.060388492345497986,14.305265056353154,250,25,90200,0.7460000833758412,,,
high,329,0.415348672771386,0.004751815739874765,0.0,0.04730726882317214,13.90949280534927,250,25,90475,0.4847514045424368,,,
high,330,0.41529891385773043,0.004891538430008835,0.0,0.0695863843547016,14.348032020130406,250,25,90750,0.9821739268609707,,,
high,331,0.4151546523815199,0.004859104039024897,0.0,0.019793166371929006,13.662384712745217,250,25,91025,0.44774856406990926,,,
high,332,0.4148594584673242,0.005244562685541132,0.0,0.04116218923247059,13.048457818690075,250,25,91300,0.2022807100083363,,,
high,333,0.4149571580456478,0.005397161483383872,0.0,0.03853719829181217,14.289157270722004,250,25,91575,0.9840651356758509,,,
high,334,0.41492050241054834,0.005347912818928824,0.0,-0.010712562769315042,13.917103327077246,250,25,91850,1.131927523244602,,,
high,335,0.414769954220328,0.005412297530480392,0.0,0.03281888331923415,13.589868212446135,250,25,92125,0.4808251207399243,,,
high,336,0.4151810565095963,0.0054130040978702665,0.0,0.025898325073646707,14.263089810765917,250,25,92400,0.6692271160628397,,,
high,337,0.41515078804161454,0.00521359067872762,0.0,-0.014017660319569022,13.382376751562141,250,25,92675,0.36985353497557666,,,
high,338,0.4151494534851075,0.004967294722632798,0.0,-0.01290912755055733,14.33992913129103,250,25,92950,0.852303820301876,,,
high,339,0.41502424850930614,0.004712050182149596,0.0,0.022084872171195945,14.557731315705976,250,25,93225,0.9408866289190956,,,
high,340,0.4152619654302262,0.00497640180296588,0.0,-0.06377964492797437,13.96602611259159,250,25,93500,0.4223499768713696,,,
high,341,0.4154775599384871,0.004651742121475122,0.0,-0.020663743783079322,14.676740476099601,250,25,93775,1.067130138311019,,,
high,342,0.41542328930571365,0.004718894729011103,0.0,-0.009819379860627487,15.295205588176085,250,25,94050,2.259999973229548,,,
high,343,0.41522124089137263,0.004898568995518493,0.0,0.032628883134300846,14.226478822688911,250,25,94325,1.374423212772645,,,
high,344,0.41539730549451426,0.0055332836100554506,0.0,0.03516318275555197,14.212837912348904,250,25,94600,0.9118305354668167,,,
high,345,0.4156346044158641,0.005514562466551132,0.0,-0.042260965215869445,14.192310537924108,250,25,94875,0.8547526233022045,,,
high,346,0.41587828670756555,0.005651255248842413,0.0,0.028160273711473657,14.802666071294135,250,25,95150,1.0517264873893544,,,
high,347,0.4159327275846462,0.005474029894206145,0.0,0.007628898826947959,13.45418931525085,250,25,95425,0.36773971519603305,,,
high,348,0.4158004053313957,0.005223309185923564,0.0,0.06073429138309303,14.379009352401145,250,25,95700,1.1716108690462876,,,
high,349,0.41580206206098963,0.005194927499995838,0.0,0.022068860896800373,13.417620565534888,250,25,95975,0.27791343484526926,,,
high,350,0.41533787061494026,0.004666123463731853,0.0,0.06271167059882633,13.733203755198577,250,25,96250,0.39961917365198196,,,
high,351,0.4153014364708988,0.004054384645045983,0.0,-0.017068501118329277,14.021863620399388,250,25,96525,0.35510355142170563,,,
high,352,0.4155865078320046,0.004107115144343643,0.0,-0.02545745859105941,13.568276168077569,250,25,96800,0.35585379108833953,,,
high,353,0.4150523386732522,0.004413679758862643,0.0,0.07646354482704716,13.823669873436671,250,25,97075,0.34872468230917786,,,
high,354,0.4149785545414766,0.004490825634922091,0.0,0.039471353834973015,14.723622088395604,250,25,97350,0.9086725020720863,,,
high,355,0.4147859167360985,0.004402458801703757,0.0,0.002100814640726754,13.941954597368332,250,25,97625,0.3283715650156456,,,
high,356,0.4148002994294325,0.004298265809822788,0.0,-0.01657921195743118,14.070891950026015,250,25,97900,0.4318964796696546,,,
high,357,0.4147611504820587,0.00405519579209207,0.0,0.010186043824277177,13.989431396629277,250,25,98175,0.29687035168932385,,,
high,358,0.4148752248474856,0.004033718685189591,0.0,-0.0038417691378145576,14.35264740120422,250,25,98450,1.0440139361950067,,,
high,359,0.41489130414674336,0.004012145435089709,0.0,0.008151717209211252,14.028712724405926,250,25,98725,0.9111862315454821,,,
high,360,0.4145886208977333,0.004273589054847204,0.0,0.02715628704953566,13.949184173473876,250,25,99000,0.3016619476131311,,,
high,361,0.41450523002386835,0.004467799319448795,0.0,0.0018665639690307225,15.399819141292877,250,25,99275,2.5733808679935044,,,
high,362,0.414333901342196,0.004703068693689305,0.0,0.015332992345938946,13.534247207932438,250,25,99550,0.2818336221319358,,,
high,363,0.41457875239507835,0.004868230975233034,0.0,-0.02176237599427475,13.779211942514314,250,25,99825,0.4580840939654995,,,
high,364,0.41463608880126507,0.004958174380285174,0.0,0.004457127188877069,13.501917438801302,250,25,100100,0.2955963389293672,,,
high,365,0.41496050949897156,0.004637223717402161,0.0,-0.0744938469572199,14.138521136346656,250,25,100375,1.0709992482678752,,,
high,366,0.4151362755481333,0.004385914126814328,0.0,-0.06397367333235741,14.5248332911282,250,25,100650,1.4045696797552447,,,
high,367,0.41518370228510465,0.004680526432254195,0.0,-0.043117343432497984,15.224708667607267,250,25,100925,2.0431716845051784,,,
high,368,0.4153676850961736,0.004492579009503783,0.0,0.00010537918981120019,13.496858963948835,250,25,101200,0.5212362644841717,,,
high,369,0.41519359784014476,0.0042619490024484175,0.0,0.09450766167655342,14.274302987268827,250,25,101475,1.1959398548939757,,,
high,370,0.41512466513085944,0.004298149865200884,0.0,-0.022751317294082214,14.326930359526786,250,25,101750,0.44079076874562767,,,
high,371,0.4151021283471451,0.004563008643517219,0.0,-0.041623934623693536,14.026239957132525,250,25,102025,0.4700890433857159,,,
high,372,0.41502163919683155,0.004592768832879068,0.0,0.05668119856237282,14.275847716466224,250,25,102300,1.5880979196803806,,,
high,373,0.4150261897492363,0.004652414865635057,0.0,0.06987222862911277,13.804677907101738,250,25,102575,0.3724284106452326,,,
high,374,0.41510549497840116,0.004573094189980309,0.0,-0.029041407728617127,13.867874878663933,250,25,102850,0.27419684247071796,,,
high,375,0.4149198290674054,0.004558477660808358,0.0,0.02853700486248465,13.570054622446454,250,25,103125,0.272712535766623,,,
high,376,0.4147153572039932,0.004315875504504574,0.0,0.02274611250201428,13.79282417684106,250,25,103400,0.24370845061271992,,,
high,377,0.4147165808470285,0.004239971043633051,0.0,-0.04005993246667124,13.606675597681672,250,25,103675,0.6667806664849066,,,
high,378,0.4147936696383762,0.004150649634896086,0.0,-0.015184471679554196,13.805068469131792,250,25,103950,0.31354413081713445,,,
high,379,0.4147180122598573,0.00429201893886233,0.0,-0.021392694005473133,13.400463919730502,250,25,104225,0.42687786669714867,,,
high,380,0.4150493867369921,0.003922561958746018,0.0,-0.08080738919394705,13.419247588461314,250,25,104500,0.35746933968388783,,,
high,381,0.4150302319946375,0.003937685308758099,0.0,-0.04159015565231387,14.287456444013579,250,25,104775,1.1906259669610513,,,
high,382,0.4150312436541996,0.003979015660034668,0.0,-0.06353103545154536,14.60630558510055,250,25,105050,0.8167422001513713,,,
high,383,0.41499101727617116,0.004004930370492821,0.0,0.008067705380350077,14.824730541661197,250,25,105325,1.1425612437179127,,,
high,384,0.4145418886376139,0.004508125446184619,0.0,0.029359552005174046,14.678327834952434,250,25,105600,2.7992810427843526,,,
high,385,0.4147223152946762,0.004371244731409096,0.0,0.0322574322682998,14.114944609047093,250,25,105875,0.4229959344487903,,,
high,386,0.41475071780605394,0.004371045793698902,0.0,-0.03911042351892759,14.284006512272278,250,25,106150,0.7902898913107247,,,
high,387,0.4149490885773262,0.004175544661972952,0.0,-0.0299053125441045,13.414301235080725,250,25,106425,0.20644492497755032,,,
high,388,0.41522706300431866,0.0038507230478725396,0.0,-0.055745278614195204,14.09464317117084,250,25,106700,0.4128301369834642,,,
high,389,0.41517886030773776,0.0038770784127726277,0.0,0.03529024522300112,14.092473585367225,250,25,106975,0.21977049697626014,,,
high,390,0.41522071561701185,0.003860610379442908,0.0,-0.008352504964832934,13.176708734072978,250,25,107250,0.16348134115795282,,,
high,391,0.41529961042243285,0.003800515592792486,0.0,-0.024176150707315883,13.731083800745303,250,25,107525,0.4500305171356657,,,
high,392,0.4152809054389192,0.003881275802693096,0.0,0.0009732862095004802,13.449924552208223,250,25,107800,0.5593128988874754,,,
high,393,0.4153427741347577,0.003842960788913441,0.0,-0.02267972310112486,14.263156226025803,250,25,108075,1.1247328738117797,,,
high,394,0.41509631799717084,0.004108445056165477,0.0,0.03698264887691744,13.647269623628668,250,25,108350,0.4611823684536182,,,
high,395,0.4151079068392259,0.004133578559396556,0.0,-0.012691282667928563,13.4543927633422,250,25,108625,0.3141524922314257,,,
high,396,0.4154684850846216,0.003756876998018688,0.0,-0.07304296224870295,13.420234771745962,250,25,108900,0.45332642525861916,,,
high,397,0.4154213208348262,0.003810278216886398,0.0,0.000100793429689913,14.792430320435013,250,25,109175,1.1978007958438641,,,
high,398,0.4154517282063606,0.0037847004188519273,0.0,0.0235725497964192,13.632373562006949,250,25,109450,0.4768700590695313,,,
high,399,0.4155336485010079,0.003739704839172686,0.0,0.020459357989207796,13.24100251730202,250,25,109725,0.17797230282902035,,,
high,400,0.4155652813961515,0.0036999459276955138,0.0,0.03239634276949053,14.606078674500392,250,25,110000,1.0680536861879284,,,
high,401,0.4156324989670465,0.0036264892017424666,0.0,-0.0029243202854553245,14.172299819926533,250,25,110275,0.9732069377784921,,,
high,402,0.41557165538599605,0.0036703695745070597,0.0,0.01486789539410437,13.422681247695477,250,25,110550,0.5624400338809533,,,
high,403,0.415500765863989,0.0037166045707315853,0.0,-0.04905351604023687,15.053154946374864,250,25,110825,2.6425384268010115,,,
high,404,0.4153072413037206,0.003907465929903653,0.0,0.028015249731342163,13.474153253792522,250,25,111100,0.33176960104884534,,,
high,405,0.4154544249031229,0.0037538698747694443,0.0,-0.0023045629414933343,13.935558379461144,250,25,111375,0.45048039644088433,,,
high,406,0.4155482720412206,0.003661033650816159,0.0,-0.04679583401116997,14.30602025323005,250,25,111650,1.2371155368687408,,,
high,407,0.4153229864343967,0.003908383921075398,0.0,0.03543893399098747,13.699523346241417,250,25,111925,0.5299177650385324,,,
high,408,0.41540609484939867,0.0038645562146932266,0.0,-0.017188007640961515,14.476099144953253,250,25,112200,1.343332907212212,,,
high,409,0.41562870901246485,0.003593585993929227,0.0,-0.032567458598799164,13.811465849907345,250,25,112475,0.3437963185082536,,,
high,410,0.4157046145302137,0.003563359109900799,0.0,-0.0196900919150415,13.553511604400319,250,25,112750,0.3764150895416037,,,
high,411,0.41568654811629724,0.0035972514482917606,0.0,-0.023523538835357773,13.380202581031499,250,25,113025,0.3286566012738677,,,
high,412,0.4158123900445265,0.003455088452022581,0.0,-0.024729044021448172,13.568330959760116,250,25,113300,0.25123887360383723,,,
high,413,0.41575306191181244,0.0035226009862200924,0.0,-0.006728778466868678,14.813857425620725,250,25,113575,0.8124284819349121,,,
high,414,0.41583179156763894,0.003371647295734692,0.0,0.01691850941846393,16.323529811264304,250,25,113850,4.102653089351631,,,
high,415,0.4158918240455269,0.0032647390711991187,0.0,-0.0021455366443920237,14.517246025890126,250,25,114125,0.9410226891138644,,,
high,416,0.4160541785345999,0.0031168206764305983,0.0,-0.004519565600405123,14.59194625938521,250,25,114400,1.1584072995494301,,,
high,417,0.4160084567453882,0.0031963721942835366,0.0,-0.05296192237615327,14.166821615164064,250,25,114675,0.8885613562121427,,,
high,418,0.41602594911885604,0.0031786954005675327,0.0,-0.003760400498932704,16.41042264971219,250,25,114950,4.2997128235168,,,
high,419,0.4161317236988972,0.0031423858708537478,0.0,-0.059005358440460044,13.049683573587174,250,25,115225,0.4100358577894623,,,
high,420,0.4162057082525259,0.0030903005451635712,0.0,0.04450521873888989,13.986007624247845,250,25,115500,1.2247949106197256,,,
high,421,0.4163920066068605,0.0029423860870102514,0.0,-0.05572022416636074,15.597171909862272,250,25,115775,3.645359475830511,,,
high,422,0.41659046007668854,0.0027018239770287833,0.0,0.02774879152328744,13.710419898937127,250,25,116050,0.3940051377545333,,,
high,423,0.4164307938414692,0.0028695276693460614,0.0,0.009118586608272547,15.018900715829954,250,25,116325,1.3153080191108253,,,
high,424,0.416469288919242,0.0028650105633216683,0.0,-0.005510499388321043,14.547657000071679,250,25,116600,1.0837833797926446,,,
high,425,0.4163737007113149,0.0029896751493386775,0.0,-0.029110874524375125,14.768694213270695,250,25,116875,1.5488920934572425,,,
high,426,0.4164828766714741,0.0028889078593326567,0.0,-0.02350685411926461,13.930270997739514,250,25,117150,0.3067165573174123,,,
high,427,0.416572380835981,0.0030930816022594065,0.0,0.05118454279996822,13.507134740162543,250,25,117425,0.40175879274782644,,,
high,428,0.4166412363787325,0.002714717090430363,0.0,0.05766787481504891,14.04406012669825,250,25,117700,0.4293702471691431,,,
high,429,0.41664400129457846,0.0027968501917953748,0.0,-0.024886059711334056,13.129167639877807,250,25,117975,0.3589019245392145,,,
high,430,0.4168843067223335,0.002719077583495988,0.0,-0.09965267714617766,14.799132669235895,250,25,118250,1.2199100791164206,,,
high,431,0.41712619289141706,0.0025343851185767874,0.0,-0.15455733007341133,14.343806343920289,250,25,118525,1.466043845685259,,,
high,432,0.41688405303828463,0.002724129434783451,0.0,0.0726690583796882,14.187538463125051,250,25,118800,1.0279188895647025,,,
high,433,0.4170855747645046,0.003225588538157187,0.0,-0.004817285665019769,13.933861243797278,250,25,119075,1.38500223178273,,,
high,434,0.4172651331002889,0.003212652610714295,0.0,-0.005461593592140166,14.901308665318716,250,25,119350,1.3794663712221542,,,
high,435,0.4173789867138048,0.0033607389017110134,0.0,-0.040484836862276254,13.7538181836083,250,25,119625,0.36824844912929294,,,
high,436,0.41735651174218485,0.0033662340256283008,0.0,-0.0005808841177599347,13.448944301236015,250,25,119900,0.38724299852529565,,,
high,437,0.4172507988944602,0.0031337665821453697,0.0,0.02860878014803976,14.829003319123963,250,25,120175,1.0664622467482685,,,
high,438,0.4172811370931949,0.0032975979603689365,0.0,-0.02821141402650956,15.493717234465397,250,25,120450,2.002972216701433,,,
high,439,0.41739228429710773,0.0034225755829466187,0.0,-0.023280468183177833,13.625111765440295,250,25,120725,0.443992253444973,,,
high,440,0.4174675932670858,0.0034551637193444007,0.0,0.027038380438793374,13.855499264708067,250,25,121000,0.3892422822985513,,,
high,441,0.41746227995477125,0.003355741781494448,0.0,-0.05782561817192621,14.486523287542184,250,25,121275,2.6108607153274255,,,
high,442,0.41736794726954884,0.003402507171824498,0.0,0.0335402080391428,14.64058570585178,250,25,121550,1.0898021359539896,,,
high,443,0.4173461635721698,0.003090648665491025,0.0,0.05260866868119405,15.107859013703933,250,25,121825,1.480654959774181,,,
high,444,0.4174024513432431,0.002737371141381506,0.0,-0.024985896290941903,14.546819701597439,250,25,122100,1.2014091633097377,,,
