schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,36,0.4067883200021179,0.01819243572792245,0.0,0.012394808318069958,13.761818384377673,250,25,4496,0.40126420287722475,2.0,0.30845759475276424,0.20321011362301783
exp3,37,0.4066334472824856,0.018752207765636852,0.0,0.018961258870024554,13.45007527924494,250,25,4771,0.48623758699094105,2.0,0.3065035728037015,0.20388990069592752
exp3,38,0.4068098936491023,0.0183506632290501,0.0,0.018961258870024554,13.5621353097333,0,25,4796,0.3089809354358648,0.0,0.3484096262968902,0.0024718474834869186
exp3,39,0.406927962181445,0.017995123501562682,0.0,0.018961258870024554,14.354418190327163,0,25,4821,0.9941386237116895,0.0,0.3483871226012234,0.007953108989693517
exp3,40,0.4064925269233493,0.01873482216311939,0.0,0.17654011090252625,15.092229584237444,8,25,4854,2.813524291610618,1.0,0.34710314192323083,0.028908194332884947
exp3,41,0.40605608177131103,0.019547732777803695,0.0,0.17654011090252625,13.715312903797424,0,25,4879,0.2900406423839644,0.0,0.348455782958765,0.002320325139071715
exp3,42,0.40626583595182764,0.019186661636088564,0.0,0.009429972291536706,14.200020275242773,250,25,5154,0.7426661934803149,2.0,0.3047145659577628,0.2059413295478425
exp3,43,0.4060341053237059,0.019605005347024695,0.0,0.0007631187663365613,14.116129421991422,250,25,5429,1.1128610907662952,2.0,0.3027244784344794,0.20890288872613033
exp3,44,0.40620876740938755,0.019449432279440182,0.0,0.0007631187663365613,14.86907221801738,0,25,5454,1.957817566315842,0.0,0.350446447472385,0.015662540530526736
exp3,45,0.4061325339434269,0.01985725521831594,0.0,0.0007631187663365613,14.327119630068863,0,25,5479,0.9547191485915371,0.0,0.35030429782368167,0.007637753188732296
exp3,46,0.4062865538129703,0.01939505311819134,0.0,0.0007631187663365613,14.373496944748046,0,25,5504,1.1086177508838793,0.0,0.3502349612102063,0.008868942007071034
exp3,47,0.40641124753668484,0.019040054169409848,0.0,0.0007631187663365613,13.493232806034282,0,25,5529,0.4958031776565292,0.0,0.3501544400037932,0.003966425421252234
exp3,48,0.4071779056221667,0.018119108185112587,0.0,-0.2491420844049977,13.56443424557462,8,25,5562,0.6744568794997957,1.0,0.3490297590633818,0.011795655035998366
exp3,49,0.4072147861126817,0.017773682853292616,0.0,0.00833573349431841,14.594615360480073,250,25,5837,1.0101231733589835,2.0,0.30090120858769737,0.20808098538687186
exp3,50,0.4074747292398307,0.01729251468317622,0.0,-0.008732429938274446,13.570031017288105,8,25,5870,0.39089177942657233,1.0,0.34993099177389714,0.00952713423541258
exp3,51,0.40786194325211017,0.01657049699078883,0.0,-0.008732429938274446,14.45981066759597,0,25,5895,1.0734940044689367,0.0,0.3512355258734278,0.008587952035751493
exp3,52,0.4077436770338916,0.016713500146219473,0.0,-0.008732429938274446,13.681000372661362,0,25,5920,0.35931507700729215,0.0,0.351157671669495,0.0028745206160583374
exp3,53,0.4077127436800231,0.01702824035688194,0.0,-0.07719418451230348,13.976551403176162,8,25,5953,0.36407625537312815,1.0,0.3499006853422946,0.009312610042985026
exp3,54,0.4077325716717689,0.017002883108628575,0.0,0.01737299050739483,13.409530431743349,8,25,5986,0.2885812508760692,1.0,0.3498160942907719,0.008708650007008554
exp3,55,0.406866438679045,0.01787724686072939,0.0,0.33771420731085106,14.520590364520338,8,25,6019,1.2083494048669317,1.0,0.34973697906905404,0.016066795238935457
exp3,56,0.40620962202207106,0.01872163560156226,0.0,0.33771420731085106,14.011247243556605,0,25,6044,1.3476562029561785,0.0,0.3512994563744994,0.010781249623649427
exp3,57,0.4066789004905974,0.018129450192287178,0.0,-0.13862920400985912,14.39126142087132,8,25,6077,1.0539864224212112,1.0,0.3496438522853719,0.014831891379369688
exp3,58,0.4068183777137012,0.018054205824371727,0.0,-0.012873572867599747,13.717490501694963,250,25,6352,0.32934579251335705,2.0,0.2992161580452618,0.20263476634010685
exp3,59,0.4068549870390144,0.018211527032420072,0.0,-0.012873572867599747,15.292089723072804,0,25,6377,2.358838898686952,0.0,0.3522635314281582,0.018870711189495615
exp3,60,0.40683309100066267,0.0181755828627706,0.0,0.06746752136851655,15.69428255720422,250,25,6652,4.265206157735297,2.0,0.29732185243361847,0.23412164926188236
exp3,61,0.40701292900685077,0.017779158466252165,0.0,0.014396351790362626,13.03760458848008,250,25,6927,0.22477462979848775,2.0,0.2950381394858574,0.2017981970383879
exp3,62,0.4071780261924192,0.01770928211871986,0.0,-0.04023005169983994,13.578976463523526,8,25,6960,0.39530802069777615,1.0,0.35270994152753726,0.00956246416558221
exp3,63,0.40756446764597654,0.01776712657288948,0.0,-0.2087666366902057,13.52081658821442,8,25,6993,0.8352781364798179,1.0,0.35262344393396045,0.013082225091838543
exp3,64,0.40808607432439375,0.017202307750011026,0.0,-0.2087666366902057,13.500505082260366,0,25,7018,0.46220297738457705,0.0,0.35433934654307647,0.003697623819076616
exp3,65,0.4088354050128881,0.01609558253457888,0.0,-0.2087666366902057,15.731121625754419,0,25,7043,2.893266952369349,0.0,0.35430597991237966,0.023146135618954792
exp3,66,0.40893299865542987,0.015716598169076945,0.0,0.022916627300838262,14.18676872810543,250,25,7318,1.1363879354623683,2.0,0.2932650077935315,0.20909110348369894
exp3,67,0.40901854111158265,0.015502087560772926,0.0,0.022916627300838262,13.41086749408106,0,25,7343,0.3226636698740603,0.0,0.3551247076779408,0.002581309358992483
exp3,68,0.40923904708074327,0.01537908995226206,0.0,-0.06762243216528964,14.830062562069307,250,25,7618,0.8452387074549338,2.0,0.29122471735845495,0.20676190965963945
exp3,69,0.40937330021129525,0.014909366640434574,0.0,0.0014674803699864841,13.023390376023599,250,25,7893,0.2611300843959791,2.0,0.28919148436898184,0.2020890406751678
exp3,70,0.4093302991954394,0.015176116405437645,0.0,0.0014674803699864841,14.665606894897287,0,25,7918,2.3250399387194864,0.0,0.35711854339839016,0.01860031950975589
exp3,71,0.40939087036858096,0.015048692869670144,0.0,0.008184901220836358,13.510545382585407,250,25,8193,0.35748722342601486,2.0,0.2872732108741383,0.20285989778740815
exp3,72,0.40952121717012674,0.015199873420093268,0.0,-0.10662832749448457,13.590061132257668,8,25,8226,0.2656699285454327,1.0,0.35677612297776345,0.008525359428363462
exp3,73,0.4096849868688977,0.015494280646898284,0.0,-0.10662832749448457,13.830080821851716,0,25,8251,0.47854817043231834,0.0,0.35799846971484733,0.003828385363458547
exp3,74,0.4104273900758698,0.015178285804853642,0.0,-0.48936030935283176,14.324458595089995,8,25,8284,2.500426469563505,1.0,0.35671865527518526,0.026403411756508045
exp3,75,0.41114843856209227,0.01461511794478132,0.0,-0.48936030935283176,14.50848368693533,0,25,8309,1.632938928079096,0.0,0.35809684223241056,0.013063511424632768
exp3,76,0.4110611760589554,0.014750045608803941,0.0,0.02497496222971517,13.928430394346536,8,25,8342,1.1279697339452024,1.0,0.3565466810699364,0.01542375787156162
exp3,77,0.4110623469767272,0.014656728800050978,0.0,0.02497496222971517,13.655904281106974,0,25,8367,0.232041932515283,0.0,0.35805717318794245,0.0018563354601222638
exp3,78,0.41113245880658056,0.014355209418350778,0.0,0.004596847153391223,13.525114107146466,250,25,8642,0.5744904313837593,2.0,0.2855422213569191,0.20459592345107008
exp3,79,0.4111782858920683,0.014383045392285632,0.0,-0.02551172490304243,13.52954137348048,8,25,8675,0.369385901024298,1.0,0.357428092765537,0.009355087208194385
exp3,80,0.4112199765004647,0.01440096998968482,0.0,-0.02551172490304243,14.202428934782084,0,25,8700,1.2992665262486975,0.0,0.35910333119887466,0.01039413220998958
exp3,81,0.41134039575112885,0.01425527203108884,0.0,-0.019422056682498832,14.201129545070753,250,25,8975,1.2143480228641612,2.0,0.28359354305772194,0.20971478418291328
exp3,82,0.4113859056231583,0.01451014189318034,0.0,-0.041799140382746486,14.182596660893136,250,25,9250,1.0496736380189227,2.0,0.2815114452828164,0.20839738910415137
exp3,83,0.4115573916080062,0.014242760500401352,0.0,-0.041799140382746486,13.897830658312085,0,25,9275,0.3564931045834403,0.0,0.3610933416853181,0.0028519448366675225
exp3,84,0.41140596649575517,0.014574344343303403,0.0,-0.011047891240458522,13.499631812114604,250,25,9550,0.20950304741053008,2.0,0.2794481103228621,0.20167602437928425
exp3,85,0.41134249434679165,0.014718699598500307,0.0,0.001090890566393576,13.430772159771847,250,25,9825,0.39989958827599975,2.0,0.27743534333459235,0.20319919670620798
exp3,86,0.41136226644906915,0.01476149575105401,0.0,-0.04661495642517812,14.353071586714407,250,25,10100,0.8601417224153974,2.0,0.27540240105328767,0.20688113377932318
exp3,87,0.4114771695615738,0.014526646926492803,0.0,-0.04661495642517812,14.202001783619853,0,25,10125,1.230301164964649,0.0,0.3641351427912519,0.00984240931971719
exp3,88,0.4115685451159217,0.014224842725318376,0.0,0.05815208226508335,14.487263963508129,250,25,10400,1.1440806376365544,2.0,0.2733648996139643,0.2091526451010924
exp3,89,0.411680265254742,0.01398233000136584,0.0,0.05815208226508335,13.492892012095316,0,25,10425,0.33236771769734297,0.0,0.36510120153782777,0.0026589417415787435
exp3,90,0.4117151918657112,0.014170585084466725,0.0,-0.10542650032688775,14.614969545022868,8,25,10458,0.8199642418606277,1.0,0.3636502224104157,0.01295971393488502
exp3,91,0.41161168276904514,0.014437340015298006,0.0,0.05108425478683995,14.26834153637637,250,25,10733,0.3630323718899498,2.0,0.2713209243566352,0.2029042589751196
exp3,92,0.4116042951873703,0.014927458829779416,0.0,-0.10571982711870893,15.304471062671407,8,25,10766,2.2977845244895914,1.0,0.3645551106361547,0.02478227619591673
exp3,93,0.4119675635237177,0.014599897251471206,0.0,-0.21346840054730887,13.849818005284146,8,25,10799,1.2788439585401978,1.0,0.36433494577970577,0.016630751668321585
exp3,94,0.4119544619678194,0.01485915866739268,0.0,0.01214827165627361,13.466623817359025,250,25,11074,0.4701342898598041,2.0,0.2694304203967614,0.2037610743188784
exp3,95,0.4122973076179246,0.014652054779411894,0.0,-0.2776222861344166,14.751189640842389,8,25,11107,3.0264773149656294,1.0,0.36521309309502775,0.030611818519725036
exp3,96,0.4122232401737098,0.014857595413318658,0.0,-0.029673001163781288,14.445759225279733,250,25,11382,0.9553717235575294,2.0,0.26748547216579016,0.20764297378846025
exp3,97,0.4121847271860523,0.014966166755745358,0.0,-0.029673001163781288,14.52965009063773,0,25,11407,1.0497935055514993,0.0,0.3686281923008856,0.008398348044411995
exp3,98,0.41208004797525283,0.015202821167174696,0.0,-0.027165801475180818,13.855290198730042,250,25,11682,0.4055281157984212,2.0,0.26541404714248773,0.20324422492638736
exp3,99,0.41231328163576064,0.014675532412358971,0.0,-0.027165801475180818,13.146728052175474,0,25,11707,0.28244443389303525,0.0,0.36958919324741896,0.0022595554711442823
exp3,100,0.4121797558637117,0.014626715307579252,0.0,0.04229925082856181,13.471685798419772,8,25,11740,0.5180644985086588,1.0,0.3670713644116561,0.01054451598806927
exp3,101,0.41199573525840116,0.014988943442174552,0.0,0.04229925082856181,15.404025536612615,0,25,11765,2.11159180476971,0.0,0.3696241422546344,0.01689273443815768
exp3,102,0.4118344882237135,0.01526091445351524,0.0,0.04229925082856181,13.671978017111622,0,25,11790,0.5209572328658559,0.0,0.3694752304654725,0.004167657862926848
exp3,103,0.4116830105275667,0.015549162544139405,0.0,0.04229925082856181,15.962090753998014,0,25,11815,1.7671779119287776,0.0,0.36943848111706734,0.014137423295430222
exp3,104,0.4116253733390845,0.015652316346222883,0.0,0.04229925082856181,13.60023340575184,0,25,11840,0.37279472287049176,0.0,0.36931382013601094,0.002982357782963934
exp3,105,0.4116090972161443,0.01561319496642688,0.0,-0.011138770228646915,13.530130611112845,250,25,12115,0.406144391459127,2.0,0.2635371292597018,0.20324915513167302
exp3,106,0.41157521633347666,0.015553694876701829,0.0,-0.011138770228646915,14.528585751827675,0,25,12140,1.1180102183877856,0.0,0.37032436441222,0.008944081747102286
exp3,107,0.41171789868718917,0.01531819829039216,0.0,-0.14417695008751671,13.755855796565516,8,25,12173,0.7121825003283808,1.0,0.36825240968427686,0.012097460002627047
exp3,108,0.4120380464506313,0.014828988519701491,0.0,-0.14417695008751671,14.381353684068962,0,25,12198,1.2676645899176182,0.0,0.37030868227597785,0.010141316719340945
exp3,109,0.41206688416072856,0.014590515689365535,0.0,-0.14417695008751671,13.697895488879455,0,25,12223,0.8244920004542918,0.0,0.37021937707178804,0.006595936003634334
exp3,110,0.41227035002719,0.01446222135087094,0.0,-0.05506272481536608,13.57695997573728,8,25,12256,0.36985475707506693,1.0,0.36823232185883,0.009358838056600535
exp3,111,0.41177864365374334,0.014573444367799893,0.0,0.2913236569296373,14.707441119463802,8,25,12289,0.6943092294440117,1.0,0.36814964115181686,0.011954473835552095
exp3,112,0.41166588533842274,0.014312742482755714,0.0,0.2913236569296373,14.32922017176481,0,25,12314,1.3818294827600963,0.0,0.3702723978224688,0.011054635862080772
exp3,113,0.4113786021643323,0.014555550697114561,0.0,0.2913236569296373,14.06365412734418,0,25,12339,1.6779309541426097,0.0,0.37017504482101726,0.013423447633140878
exp3,114,0.4112188860507454,0.014256495168131711,0.0,0.2913236569296373,13.701168338217444,0,25,12364,0.9504441099367597,0.0,0.3700568143390187,0.007603552879494077
exp3,115,0.41129799385529187,0.014498833496504604,0.0,-0.10487316391203191,13.536453383792837,8,25,12397,0.3032710158883174,1.0,0.36821032413588084,0.00882616812710654
exp3,116,0.4112269105120232,0.014201540659707579,0.0,0.0755166863770772,14.575684864791466,8,25,12430,0.6748581608565603,1.0,0.36813234643645726,0.011798865286852481
exp3,117,0.41147522978118356,0.013684355644277335,0.0,-0.10328027384646997,14.249226655171428,250,25,12705,0.7275678105214569,2.0,0.2618746020343377,0.20582054248417164
exp3,118,0.4117181114573452,0.013309400235431812,0.0,-0.10328027384646997,14.241178999877349,0,25,12730,0.7519519362893031,0.0,0.371149199768732,0.006015615490314425
exp3,119,0.4120099225041319,0.012782219155504648,0.0,-0.10328027384646997,13.681273316456643,0,25,12755,0.5621831523948689,0.0,0.3710962939175489,0.004497465219158951
exp3,120,0.4124000141706733,0.01212991923335821,0.0,-0.10328027384646997,16.05946282900436,0,25,12780,2.630014038119659,0.0,0.37105673626403507,0.021040112304957274
exp3,121,0.41260228620233386,0.01181097881674914,0.0,-0.025036300128489664,14.39217727564801,250,25,13055,1.2404927798414664,2.0,0.2598904002606639,0.20992394223873173
exp3,122,0.4126843719103134,0.011759675359109822,0.0,-0.025036300128489664,13.787307938447801,0,25,13080,0.35017322295437003,0.0,0.37194629188662104,0.0028013857836349603
exp3,123,0.4127272812786242,0.012055328178985025,0.0,-0.05578283048032382,14.347749979100382,250,25,13355,1.4488698205408626,2.0,0.25775609731010857,0.2115909585643269
exp3,124,0.4127418891041672,0.012155724611984053,0.0,-0.028757639832649902,14.944235576539953,8,25,13388,2.0822350277560737,1.0,0.37140307948938034,0.02305788022204859
exp3,125,0.4127925865967233,0.012084811254250871,0.0,0.016376756305188606,13.632331341894304,250,25,13663,0.3401545443067827,2.0,0.2556710072404968,0.20272123635445424
exp3,126,0.4127759915734026,0.012079869804568488,0.0,0.014035615940882103,15.166197394498598,250,25,13938,2.900249467302634,2.0,0.25359003764756366,0.2232019957384211
exp3,127,0.4128114429217118,0.01180538750347998,0.0,0.012482848676306408,13.48861536933267,250,25,14213,0.3467613075211393,2.0,0.2512940970581601,0.2027740904601691
exp3,128,0.4126921040078983,0.011743058517237948,0.0,0.07350900111573543,13.525807913715841,8,25,14246,0.3752898221395406,1.0,0.37442603468989966,0.009402318577116325
exp3,129,0.41266368774440865,0.011911273457626048,0.0,-0.004090327357889664,13.568228941950702,250,25,14521,0.3626278441810351,2.0,0.24923463571109858,0.2029010227534483
exp3,130,0.4122429553150187,0.012424184299453023,0.0,0.23962730597117463,13.954726888749576,8,25,14554,1.5634004289832806,1.0,0.3753897193362126,0.018907203431866245
exp3,131,0.4119886235092105,0.012635680352753531,0.0,0.23962730597117463,14.360305303245157,0,25,14579,0.8012579687956205,0.0,0.37757425618648377,0.0064100637503649634
exp3,132,0.4117745125325009,0.012336621741022014,0.0,0.23962730597117463,13.831610481553824,0,25,14604,0.8835062094719593,0.0,0.3775184464252667,0.007068049675775674
exp3,133,0.411810465999025,0.01223478607601075,0.0,0.03639744282884294,14.093870746006083,8,25,14637,1.2307703844074642,1.0,0.3752958843215064,0.016246163075259713
exp3,134,0.41177719457943296,0.012254210109709729,0.0,0.024375213865014633,13.616241483139696,8,25,14670,0.4706648227498261,1.0,0.37515393393132385,0.010165318581998609
exp3,135,0.4117708256436843,0.012234614348666573,0.0,0.024375213865014633,13.990787863829233,0,25,14695,0.9793431158649548,0.0,0.3775975303478243,0.00783474492691964
exp3,136,0.4118749966175772,0.012091196090095568,0.0,0.017505089711515896,13.761622911535511,250,25,14970,0.31044161539511655,2.0,0.24736413922744388,0.20248353292316096
exp3,137,0.4121121273660623,0.012284957791489526,0.0,-0.30585057713294883,14.141240093115789,8,25,15003,0.8251833032320458,1.0,0.3761520204856014,0.013001466425856367
exp3,138,0.4118029213984214,0.012788737244008086,0.0,0.11871525001319738,14.89064052685179,8,25,15036,2.4563504870763584,1.0,0.3760385715823241,0.026050803896610863
exp3,139,0.4114575575344684,0.013338050220352504,0.0,0.07765704786291491,13.588056617883996,8,25,15069,0.5786805619440838,1.0,0.37581122954505297,0.011029444495552671
exp3,140,0.4113193573674797,0.013122300598473302,0.0,0.19349854882785356,13.49470105971013,8,25,15102,0.6802788242001614,1.0,0.3757149357090391,0.011842230593601292
exp3,141,0.41106326691184997,0.013199007927875706,0.0,0.19349854882785356,13.749315558829398,0,25,15127,0.5671448500923729,0.0,0.3789126563474946,0.004537158800738983
exp3,142,0.4111931188455608,0.013269881627480384,0.0,0.016801274741078183,13.895094161611524,250,25,15402,0.6026438587432835,2.0,0.2454911896195314,0.2048211508699463
exp3,143,0.4113710209760083,0.012974046921582438,0.0,-0.07540947203349185,14.16647429784793,250,25,15677,0.9308455196585725,2.0,0.24336468513354223,0.2074467641572686
exp3,144,0.4113953774981486,0.012568953225252255,0.0,0.011510194070121802,13.841890629757987,250,25,15952,0.5868747239819753,2.0,0.2412060073002473,0.2046949977918558
exp3,145,0.4113429616561365,0.01264894836080832,0.0,0.04265743088790888,13.953387975452321,250,25,16227,0.3898592595356643,2.0,0.2390708920182487,0.20311887407628532
exp3,146,0.4112024251417652,0.012904925926052968,0.0,0.04265743088790888,14.89339867705844,0,25,16252,0.8937358946864843,0.0,0.3831642474004913,0.007149887157491874
exp3,147,0.4112407125245294,0.012722965855618606,0.0,0.04265743088790888,13.979492936082126,0,25,16277,0.41454449164774976,0.0,0.38310254679832156,0.0033163559331819983
exp3,148,0.4113538969655243,0.012437990593544224,0.0,-0.07383402823586169,14.372223478646193,250,25,16552,1.2226279738046835,2.0,0.23698148192650317,0.20978102379043748
exp3,149,0.4115853505335658,0.012159584491289732,0.0,-0.07383402823586169,12.96605204860839,0,25,16577,0.28024812490916434,0.0,0.38417754770012114,0.002241984999273315
exp3,150,0.4117556377611312,0.012111512611546305,0.0,-0.07383402823586169,15.378605830165398,0,25,16602,2.3781382523694674,0.0,0.38415823121445364,0.01902510601895574
exp3,151,0.4119904036678232,0.011851135979317362,0.0,-0.07383402823586169,14.805157029613358,0,25,16627,1.8132825926959322,0.0,0.38399432158186725,0.014506260741567457
exp3,152,0.41218336444261017,0.011325049979394652,0.0,-0.07383402823586169,15.8466882439941,0,25,16652,3.322087071798986,0.0,0.3838693085483727,0.02657669657439189
exp3,153,0.412314594906017,0.010809552790153887,0.0,-0.002466174502505168,14.266276389639184,8,25,16685,1.189430758070065,1.0,0.3813744771832973,0.015915446064560516
exp3,154,0.4123260047792461,0.010928446333345943,0.0,0.004881328111399185,14.487713910006939,250,25,16960,1.03591858777928,2.0,0.23503678004975168,0.20828734870223423
exp3,155,0.412708735084867,0.010487686073932911,0.0,-0.08482605217168851,14.363725496176013,8,25,16993,0.427501036714951,1.0,0.3823264228946867,0.009820008293719608
exp3,156,0.41265421005515696,0.010851396502853494,0.0,-0.08482605217168851,13.662410983532247,0,25,17018,0.4218723323844125,0.0,0.3848769345988562,0.0033749786590753
exp3,157,0.41235702464183094,0.010962504670989692,0.0,0.21280152191117024,14.221542229250288,8,25,17051,1.6498272897063297,1.0,0.3822597925380466,0.019598618317650637
exp3,158,0.41263154452997697,0.010943103790890862,0.0,-0.2937495524780896,13.670151587659735,8,25,17084,0.7794845340691996,1.0,0.382090429403661,0.012635876272553598
exp3,159,0.41266261461980386,0.01094633476199347,0.0,-0.03719911692665481,14.53634001720851,250,25,17359,1.2666200719183585,2.0,0.23299564875713707,0.21013296057534686
exp3,160,0.4126940178454944,0.011028551225232885,0.0,-0.03719911692665481,13.695910636936398,0,25,17384,0.3128286642925026,0.0,0.38613308986133527,0.002502629314340021
exp3,161,0.4125270436404735,0.01123109231554037,0.0,0.06821786692039061,14.331036424509197,8,25,17417,1.527620270252529,1.0,0.3830955755954084,0.018620962162020232
exp3,162,0.41240868415715776,0.011713754928519615,0.0,0.05245375755054569,13.493565799996542,250,25,17692,0.39163819703137703,2.0,0.23085194456939082,0.203133105576251
exp3,163,0.41228587461871713,0.011697989491933958,0.0,0.05245375755054569,13.84798717971946,0,25,17717,0.3296867014854278,0.0,0.38728899004044076,0.0026374936118834223
exp3,164,0.4123608104744989,0.011663132397461917,0.0,0.05245375755054569,13.609430053744088,0,25,17742,0.5466840915219038,0.0,0.38726637931723473,0.00437347273217523
exp3,165,0.4117899794312126,0.011768129820997841,0.0,0.4306704806748704,13.66455625966453,8,25,17775,1.1222331597170738,1.0,0.38403924376939536,0.015377865277736592
exp3,166,0.4123808752350303,0.011447811608332914,0.0,-0.44973737890826215,14.576177287051065,8,25,17808,1.6473136473136756,1.0,0.38390672939098924,0.019578509178509403
