schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,343,0.687306851126455,0.00654933132590696,0.0,-0.20942716554729948,2.6544534237015536,24.410285418669403,0,25,30333,1.529861828101497,0,0.42251002837933893,0.012238894624811977
exp3,344,0.687285649625198,0.006265927521607484,0.0,-0.0081872423307385,3.4144535649774395,25.170285559945288,8,25,30366,3.155476833147631,1,0.40907258835377525,0.03164381466518105
exp3,345,0.6872340496590074,0.006527605832570282,0.0,-0.4013711107585422,1.8244911358615787,23.580323130829427,8,25,30399,1.5818775302477055,1,0.40881091753995114,0.019055020241981642
exp3,346,0.6872647029694948,0.006438317306778907,0.0,-0.06413773205166994,2.6518204545533592,24.40765244952121,250,25,30674,1.5454029507527691,2,0.16863118744033728,0.21236322360602214
exp3,347,0.6872534128758702,0.006575088674887097,0.0,-0.06413773205166994,2.059107049814625,23.814939044782474,0,25,30699,0.9576836603502045,0,0.42391667821024875,0.007661469282801636
exp3,348,0.6872306550555916,0.006897883740883293,0.0,-0.19500503136246014,2.911917766069443,24.667749761037292,8,25,30732,2.1446363362877614,1,0.40985765595610163,0.02355709069030209
exp3,349,0.6872382740603603,0.007289055960068569,0.0,-0.1868883177154172,4.341129888059809,26.09696188302766,8,25,30765,3.1596181281319944,1,0.40966310971516107,0.031676945025055955
exp3,350,0.6871991840400857,0.00708086733879798,0.0,-0.005466572019081699,5.084740311669187,26.840572306637036,250,25,31040,6.676985666111581,2,0.16641080319530735,0.25341588532889264
exp3,351,0.6871508840057506,0.007024725116377639,0.0,-0.08422134984094068,5.777900942129033,27.533732937096882,8,25,31073,11.049768774162473,1,0.4107843644438872,0.09479815019329978
exp3,352,0.6871981396892571,0.0073955445109270546,0.0,-0.08422134984094068,2.0620146040847467,23.817846599052597,0,25,31098,1.3343877403322615,0,0.4261960779168206,0.010675101922658092
exp3,353,0.6871910696148422,0.007527410504930221,0.0,-0.030150751414552774,2.88765849276596,24.64349048773381,8,25,31131,2.3987946320229563,1,0.41006510578205574,0.02559035705618365
exp3,354,0.6872456036243434,0.007623774541568706,0.0,-0.030150751414552774,1.981367154438707,23.737199149406557,0,25,31156,1.072869966366792,0,0.4262654005692439,0.008582959730934337
exp3,355,0.6873850976381302,0.006941519688688724,0.0,0.37662078065750737,2.9919226683279834,24.747754663295833,8,25,31189,3.9061765881016584,1,0.4099038623284891,0.03764941270481327
exp3,356,0.6874454124146648,0.007545698214095453,0.0,-0.09257535228837309,5.035115353973883,26.79094734894173,8,25,31222,6.458554736839959,1,0.40959297248226323,0.058068437894719674
exp3,357,0.6874755891487269,0.007937930465515608,0.0,0.022513638702711888,2.397897452401003,24.153729447368853,250,25,31497,1.1089922661909735,2,0.16411009380261948,0.20887193812952778
exp3,358,0.687496117245011,0.00782256668183845,0.0,0.18351988094191157,8.880484757415612,30.63631675238346,8,25,31530,18.242178223341206,1,0.4102521085388993,0.15233742578672965
exp3,359,0.6875215942475837,0.007522189906525312,0.0,-0.05342670353454048,4.856722174408921,26.61255416937677,8,25,31563,6.447203607043054,1,0.4089953689132579,0.05797762885634443
exp3,360,0.6873343314621027,0.008007528578986345,0.0,-0.2989161828847859,3.281584771423314,25.037416766391164,8,25,31596,3.1046538199243927,1,0.40851591410477356,0.03123723055939514
exp3,361,0.6873411455797288,0.008554233737596117,0.0,-0.2989161828847859,3.0371239290773255,24.792955924045174,0,25,31621,2.44527885140735,0,0.42943749167020345,0.0195622308112588
exp3,362,0.6874663200078562,0.008684809928149684,0.0,0.11144857718253974,3.3012217553124614,25.05705375028031,8,25,31654,3.192233419141703,1,0.40837093203593033,0.03193786735313363
exp3,363,0.687327833016877,0.00862355653981095,0.0,-0.07443133668733726,2.6658913870659102,24.42172338203376,8,25,31687,1.2155536804360378,1,0.4081065170594538,0.016124429443488304
exp3,364,0.6874256422983903,0.008393468260140757,0.0,0.20122850578295012,1.170130665109656,22.925962660077506,8,25,31720,0.6361926187062834,1,0.40797295602027583,0.011489540949650268
exp3,365,0.6873841007518111,0.00836249051144955,0.0,0.013188111221190546,2.1946625900832197,23.950494585051068,250,25,31995,1.0448276457147359,2,0.16247731276089694,0.20835862116571788
exp3,366,0.6872315792059923,0.008015110123408609,0.0,-0.006809432450516741,2.6813604544416356,24.437192449409483,250,25,32270,3.3949364790412035,2,0.16015209982371864,0.22715949183232964
exp3,367,0.6872033582586959,0.008060496255331562,0.0,-0.006809432450516741,4.660200566321813,26.41603256128966,0,25,32295,3.2390918376829765,0,0.43214139447646666,0.025912734701463814
exp3,368,0.6872096838868491,0.007406561196492967,0.0,-0.006809432450516741,1.9179011155592154,23.673733110527063,0,25,32320,1.0357994787730933,0,0.4319355004516736,0.008286395830184746
exp3,369,0.6870187197462151,0.0073223687656786,0.0,-0.11865938730691211,2.8166701731213095,24.57250216808916,8,25,32353,3.283909018149672,1,0.41044291452431203,0.032671272145197376
exp3,370,0.6871090417121711,0.00733354366714134,0.0,-0.010128696002566306,4.653391213687479,26.409223208655327,250,25,32628,6.776494859694104,2,0.157756280275125,0.2542119588775528
exp3,371,0.6869917293892356,0.007516738205812334,0.0,-0.21381397473390457,2.2661604918711804,24.02199248683903,8,25,32661,0.9363660219231712,1,0.4115551317748223,0.01389092817538537
exp3,372,0.6870710695113352,0.007583247748470079,0.0,0.07749612641470131,2.083233327491491,23.83906532245934,8,25,32694,1.1302044412288035,1,0.4114407397292982,0.015441635529830428
exp3,373,0.68716109916569,0.007009685333459914,0.0,0.30957983953249724,2.1784336247193083,23.934265619687157,8,25,32727,1.3859745887662513,1,0.4113135534747777,0.01748779671013001
exp3,374,0.6872531733274434,0.006831778245393605,0.0,0.30957983953249724,5.507816508188723,27.263648503156574,0,25,32752,6.383334538681208,0,0.4338174788957186,0.051066676309449666
exp3,375,0.6873785091020905,0.0063271653723641075,0.0,0.30957983953249724,3.337879322642225,25.093711317610072,0,25,32777,4.199951647930856,0,0.43341294832773913,0.03359961318344685
exp3,376,0.6872637709299303,0.007459414667526976,0.0,-0.6514479178067835,2.075268809099613,23.83110080406746,8,25,32810,5.080452565156009,1,0.41166494881260585,0.047043620521248074
exp3,377,0.687262776568927,0.00770788472531847,0.0,-0.031192585028512163,3.005228352832429,24.761060347800278,250,25,33085,2.768854377547515,2,0.15528584883289653,0.2221508350203801
exp3,378,0.6873780156308553,0.0073790291254169915,0.0,0.10883651545530122,2.4019518327154437,24.157783827683293,8,25,33118,1.0242760680369947,1,0.4124876090934032,0.014594208544295956
