schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,680,0.6890065945536887,0.0038308895539858057,0.9,0.9086218655316044,3.9348852733734807,25.69071726834133,250,25,187000,3.199385099148159,,,
high,681,0.6890358103173622,0.0036482551516380246,0.9,0.935016338001,3.9497488867377677,25.705580881705618,250,25,187275,3.4640164004123397,,,
high,682,0.689074205986925,0.003592924425316113,0.9,0.9974797044260111,2.74474040506271,24.50057240003056,250,25,187550,3.3100917837030406,,,
high,683,0.6890884079818591,0.004017091105567805,0.9,0.8364420622270122,1.9893252394176018,23.745157234385452,250,25,187825,1.1926875200411466,,,
high,684,0.6890801802541332,0.004087172468823841,0.9,0.9483016657401571,3.315715540437693,25.071547535405543,250,25,188100,3.218374701159867,,,
high,685,0.6891882760505291,0.004506075051148972,0.9,0.8811724509814746,5.068114334704758,26.82394632967261,250,25,188375,6.3197495954976795,,,
high,686,0.689201223932224,0.004506684122268734,0.9,0.9619409990283666,2.0236063667045543,23.779438361672405,250,25,188650,1.2284438207261081,,,
high,687,0.6892400625820565,0.004585081053225304,0.9,0.942949370586837,2.0509753061571563,23.806807301125005,250,25,188925,0.9196085939644375,,,
high,688,0.6892876553667663,0.004624558844939397,0.9,0.9285713024621073,5.760168125294614,27.51600012026246,250,25,189200,6.137845706702867,,,
high,689,0.6893351056368688,0.0041942668738929045,0.9,0.8433608355332642,5.55499709551418,27.31082909048203,250,25,189475,7.8131969030764115,,,
high,690,0.6893346961801016,0.0045999081749704684,0.9,0.8464839083541458,1.8467134011560584,23.602545396123908,250,25,189750,1.1792596552216092,,,
high,691,0.6892914891544174,0.004347641256679635,0.9,0.9342958608976939,3.5919585696366223,25.347790564604473,250,25,190025,2.951384423240751,,,
high,692,0.689290584281332,0.004102412072771289,0.9,0.909834234842002,3.9131687136573357,25.669000708625184,250,25,190300,2.977545964263465,,,
high,693,0.6893151241635421,0.004280757212103747,0.9,0.817952508264427,2.2448693338413954,24.000701328809246,250,25,190575,1.2107164221262763,,,
high,694,0.689327887847364,0.004354041846682533,0.9,0.9018701207847797,2.563985559935591,24.31981755490344,250,25,190850,0.9800707148455565,,,
high,695,0.6893615494241355,0.004177041481973398,0.9,0.9361433454304542,1.7033412143361033,23.459173209303952,250,25,191125,0.7017270775131866,,,
high,696,0.6893858031014465,0.004586080025745676,0.9,0.9013685957719519,2.2225713363798763,23.978403331347725,250,25,191400,0.9779213122472221,,,
high,697,0.689450840620313,0.0046438240094751615,0.9,0.9290700773871022,2.121100995368419,23.876932990336268,250,25,191675,0.9718063442147147,,,
high,698,0.6893491235203223,0.00415221453408865,0.9,0.8737668531478752,2.3458981129855556,24.101730107953404,250,25,191950,0.9500921704524959,,,
high,699,0.6894203787901169,0.0040890748737865135,0.9,0.9689810226880679,3.6188569357569977,25.374688930724847,250,25,192225,2.8799531986437725,,,
high,700,0.6894422001629699,0.0038907046135363554,0.9,0.9362675419339374,2.8523471774803024,24.608179172448153,250,25,192500,3.3020292038062724,,,
high,701,0.6895312578163201,0.003572901457282951,0.9,0.9400799823390827,2.3865290468382407,24.14236104180609,250,25,192775,1.1294109700486925,,,
high,702,0.6895439080830987,0.0035100942184866923,0.9,0.9882247156858016,3.391005370573373,25.146837365541224,250,25,193050,3.5366760810082547,,,
high,703,0.6896382606669917,0.003852664833704167,0.9,0.8808294273586766,3.5027766790799912,25.258608674047842,250,25,193325,3.2789657625006314,,,
high,704,0.6896070891159412,0.003625052578886012,0.9,0.8660695051325158,3.192238185818501,24.94807018078635,250,25,193600,3.2375016376651593,,,
high,705,0.6896555229128726,0.0035713807808133158,0.9,0.8430994043869962,5.296295512686304,27.052127507654152,250,25,193875,6.481905990854692,,,
high,706,0.6896998045582444,0.0032813267846525385,0.9,0.850492048396678,4.236813785270924,25.992645780238774,250,25,194150,3.709720141821603,,,
high,707,0.6896445761353069,0.003214787980912903,0.9,0.9137051942093202,1.866895332274079,23.62272732724193,250,25,194425,0.6646670281825029,,,
high,708,0.6896647978772283,0.0029911658294607957,0.9,0.908717006979606,2.4938144681903225,24.24964646315817,250,25,194700,0.8080799995268015,,,
high,709,0.6895676184411007,0.0031169875487655485,0.9,0.8678586362265723,4.27989043224545,26.0357224272133,250,25,194975,3.9318573884203554,,,
high,710,0.689511567077941,0.0030931393165603005,0.9,0.8788501386471428,3.9497011253423997,25.70553312031025,250,25,195250,3.191365725812603,,,
high,711,0.6895300969821525,0.00337772985661855,0.9,0.846761896330776,3.9886896051402454,25.744521600108094,250,25,195525,3.1305656094582677,,,
high,712,0.6895322434363204,0.003574190221265594,0.9,0.8943222078731412,4.246524067147443,26.002356062115293,250,25,195800,6.4209022891448155,,,
high,713,0.6895707645139274,0.003581862033301908,0.9,0.9406187904735287,2.9724795443156937,24.728311539283542,250,25,196075,3.5962400076202305,,,
high,714,0.6896359919240644,0.003377121262670313,0.9,0.9560061063360361,4.788378322637707,26.544210317605554,250,25,196350,5.749439745941377,,,
high,715,0.6896272243557695,0.0036876742305076426,0.9,0.9198448034206019,4.865828939686416,26.621660934654265,250,25,196625,6.706321394440535,,,
high,716,0.6896823048883858,0.004119076118736964,0.9,0.8802125793939002,4.174589996585081,25.93042199155293,250,25,196900,6.6913619829931354,,,
high,717,0.6897335707047312,0.004051295863740756,0.9,0.9618241343117019,2.166479758806365,23.922311753774213,250,25,197175,0.914721187306029,,,
high,718,0.6897192150988255,0.00418735517590707,0.9,0.9078955350453584,3.1974436198535274,24.953275614821376,250,25,197450,3.2552345452656186,,,
high,719,0.6897770209573892,0.004329364209178066,0.9,0.9501824877909709,2.2414953230187655,23.997327317986613,250,25,197725,0.9782826561048774,,,
high,720,0.68972315335253,0.00438893961308684,0.9,0.9000265604362455,4.102124396000652,25.8579563909685,250,25,198000,3.1800494621209987,,,
high,721,0.6898140261721599,0.0046309631068360835,0.9,0.8500761122189269,4.053262483532377,25.809094478500228,250,25,198275,2.6891293467036537,,,
high,722,0.6898497617302789,0.004794201870157222,0.9,0.9519043086232665,3.663288897153827,25.419120892121676,250,25,198550,2.7782058351639622,,,
high,723,0.6898566442418628,0.004732489738355938,0.9,0.8627541721895245,3.0802829403261347,24.836114935293985,250,25,198825,2.694716429433038,,,
high,724,0.6898368011759055,0.0053632174288065215,0.9,0.8237258748140843,3.1361464689509,24.89197846391875,250,25,199100,2.86232981553288,,,
high,725,0.6898081808876539,0.005426552402365226,0.9,0.8635409884656293,1.944604835235172,23.70043683020302,250,25,199375,1.0053679688293098,,,
high,726,0.6897700555842999,0.005095790639972009,0.9,0.9133275256728981,3.0021726342831885,24.758004629251037,250,25,199650,1.0691559381820175,,,
high,727,0.6897177224128511,0.0051459516203670175,0.9,0.9017444402009577,2.389789996085743,24.14562199105359,250,25,199925,0.8093598137628083,,,
high,728,0.6897229502884935,0.005391666858416744,0.9,0.8833040956958538,2.8944488074869485,24.650280802454798,250,25,200200,1.3086156580142494,,,
high,729,0.689715703300893,0.00555394244681906,0.9,0.9092787053752831,4.193258583825039,25.949090578792887,250,25,200475,6.128870990129557,,,
high,730,0.6897689064112793,0.0055363694457974955,0.9,0.9060370007308404,3.657115815326796,25.412947810294646,250,25,200750,3.1995004370885463,,,
high,731,0.6898022280447528,0.00540908761138581,0.9,0.8407774821492681,5.507728919392812,27.26356091436066,250,25,201025,6.122454689154817,,,
high,732,0.6897743736543397,0.005592806958092278,0.9,0.9117810952936225,3.1937321164694845,24.949564111437333,250,25,201300,3.1640303423099714,,,
high,733,0.6897701755644088,0.005534790710170712,0.9,0.9347396606459912,4.067391751017498,25.823223745985345,250,25,201575,6.01058310164136,,,
high,734,0.6898150659250875,0.0057474075967973715,0.9,0.8968795097444162,3.4561871780293725,25.212019172997223,250,25,201850,2.964158079869103,,,
high,735,0.6898137373528054,0.0060015688621959384,0.9,0.9645945695049076,6.556412055881256,28.312244050849106,250,25,202125,11.759384400170218,,,
high,736,0.6898562808245825,0.0060891280034685025,0.9,0.9615872720656651,4.103994739979429,25.859826734947276,250,25,202400,2.9657568579732754,,,
high,737,0.6898889992770545,0.005957540849039877,0.9,0.8957905937942492,2.5158078576549263,24.271639852622776,250,25,202675,0.9206187373791294,,,
high,738,0.6897891337321762,0.005774670393299819,0.9,0.9304954277357143,2.520000222278318,24.27583221724617,250,25,202950,1.1811048758068599,,,
high,739,0.6897981868472735,0.005994237291555571,0.9,0.8001847529670333,2.97501208904718,24.73084408401503,250,25,203225,2.7078097958199354,,,
high,740,0.6897709275724095,0.006060216104279759,0.9,0.8794446633114268,2.860932753091264,24.61676474805911,250,25,203500,3.276525375247197,,,
high,741,0.6897977688652897,0.006073277056361404,0.9,0.8940647443161787,5.280060211952382,27.03589220692023,250,25,203775,6.524337664433324,,,
high,742,0.689772886731777,0.006043222013211058,0.9,0.9222781129745782,4.060375251217782,25.81620724618563,250,25,204050,3.2276699180469346,,,
high,743,0.6897033994621129,0.0061777724870636375,0.9,0.8690357173490315,3.343307637399301,25.09913963236715,250,25,204325,3.6987858395221704,,,
high,744,0.6898005604179664,0.006587933280135072,0.9,0.9124220559390448,2.9835813806785745,24.739413375646425,250,25,204600,3.082271228892708,,,
high,745,0.6898762114509625,0.00644672544535152,0.9,0.8346938437722378,3.2950046436181326,25.05083663858598,250,25,204875,3.084635405265408,,,
high,746,0.6898844243391945,0.0066869742565423,0.9,0.9109378402750629,2.0141534767432154,23.769985471711063,250,25,205150,1.0887890833103695,,,
high,747,0.6898015005905285,0.005976098238101191,0.9,0.8849014497451424,2.0505671920230015,23.806399186990852,250,25,205425,0.9902052484854532,,,
high,748,0.6898552738643688,0.0057933658015736356,0.9,1.0002592526929233,1.777200018784363,23.533032013752212,250,25,205700,0.8553077444004319,,,
high,749,0.6898607636864419,0.005491309052141569,0.9,0.8930530414658507,2.211047349171682,23.96687934413953,250,25,205975,1.5610029968526569,,,
high,750,0.6898280492318057,0.005684682716315059,0.9,0.9206496399230424,3.7073941210717085,25.463226116039557,250,25,206250,2.505509205157518,,,
high,751,0.6898427136696843,0.005872196717415568,0.9,0.9484899733037633,2.7783907943845274,24.534222789352377,250,25,206525,1.1221178927918254,,,
high,752,0.6898932258357864,0.005703629848263336,0.9,0.8643342660926823,3.159256268603466,24.915088263571317,250,25,206800,3.0614697156476276,,,
high,753,0.6898726053641864,0.0053776708762596215,0.9,0.9033952087982079,1.7946341157220895,23.55046611068994,250,25,207075,1.167330440644508,,,
high,754,0.6898193200285403,0.005238462926202669,0.9,0.9329062900381885,3.9292955854902045,25.685127580458055,250,25,207350,2.9802655988097695,,,
high,755,0.6898403822591109,0.005171825853587442,0.9,0.8961488524751042,7.103305735594276,28.859137730562125,250,25,207625,10.468926393489118,,,
high,756,0.6897815778700306,0.005304431073758553,0.9,0.8798300404510621,4.0669434950233985,25.822775489991248,250,25,207900,3.322110308473758,,,
high,757,0.6897945396581165,0.00503504178893277,0.9,0.9496616239905219,3.658853310236798,25.414685305204646,250,25,208175,2.848753414432927,,,
high,758,0.6897876971603688,0.005622262463695127,0.9,0.8561472038656456,4.025337072669562,25.78116906763741,250,25,208450,3.4805575130923994,,,
high,759,0.6898127725036867,0.005791712906279778,0.9,0.8598498227489373,3.270961015713428,25.026793010681278,250,25,208725,3.197672288890637,,,
high,760,0.6898107425468437,0.006444675129441801,0.9,0.9052558994725275,3.0510341686391023,24.80686616360695,250,25,209000,3.055246979773701,,,
high,761,0.6899161567883814,0.006295273430422799,0.9,0.917836232756417,2.805248115943933,24.56108011091178,250,25,209275,1.0795214451324815,,,
high,762,0.6899487119215222,0.00635333313819697,0.9,0.8951230859068987,4.097128710568947,25.852960705536795,250,25,209550,6.326203463160948,,,
high,763,0.6899522281646719,0.006435160827912845,0.9,0.8882053614921597,3.743432759884,25.49926475485185,250,25,209825,2.8582038262947136,,,
high,764,0.6899732733657518,0.006783824516736869,0.9,0.9130661604700093,3.0752236766120613,24.83105567157991,250,25,210100,3.3089784126431248,,,
high,765,0.6899457462659988,0.006880518531472868,0.9,0.9068789581145825,4.41640108986788,26.172233084835728,250,25,210375,3.238004487248647,,,
high,766,0.6899577780081295,0.007114990859635739,0.9,0.8822089716998602,5.865450449149042,27.62128244411689,250,25,210650,11.427978474495925,,,
high,767,0.6898994447629048,0.006898086045180163,0.9,0.8709678337548342,2.8161863820581443,24.572018377025994,250,25,210925,2.9825650410076356,,,
high,768,0.6898217843768675,0.006563236278249729,0.9,0.8953598144606632,2.765348813048922,24.521180808016773,250,25,211200,2.932235894698771,,,
high,769,0.6898088153597854,0.006659848328567808,0.9,0.9267955930877229,3.1494627304416154,24.905294725409465,250,25,211475,2.6791473500890626,,,
high,770,0.6898308599963464,0.007013997460046606,0.9,0.9137437443398057,5.634694713588773,27.39052670855662,250,25,211750,11.090797647907443,,,
high,771,0.689861471610519,0.00679181188622191,0.9,0.890628776515822,2.637707261959047,24.393539256926896,250,25,212025,1.0890033523509985,,,
high,772,0.689864366707532,0.006972938417848629,0.9,0.9006841084233337,2.902541730486168,24.658373725454016,250,25,212300,3.3369274364102863,,,
high,773,0.6899277529678607,0.007384186309714935,0.9,0.9147577462837149,3.786213593304546,25.542045588272394,250,25,212575,3.131406419621475,,,
