schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,57,0.3948023609730693,0.0375576556577486,0.0,-0.045237033303336914,13.969465526029405,8,25,1881,0.24681381995969798,,,
fixed_low,58,0.39646942459109874,0.03391424382028374,0.0,-0.40397643195588545,14.025200782797503,8,25,1914,0.8602496426092077,,,
fixed_low,59,0.39608174960606374,0.034730333968422344,0.0,0.13149895643362527,13.458323107247379,8,25,1947,0.4280932019334117,,,
fixed_low,60,0.39706088281290636,0.03259067535414467,0.0,-0.19282572818360544,15.127556549473143,8,25,1980,2.1857392151150803,,,
fixed_low,61,0.3973082812634908,0.03209464416011443,0.0,-0.059587832982596095,12.886667593360748,8,25,2013,0.34628236272676305,,,
fixed_low,62,0.39665739550805806,0.03331065741130185,0.0,0.2285037348927961,14.460085815564742,8,25,2046,1.5568788207623292,,,
fixed_low,63,0.396373099436162,0.03386985350580701,0.0,0.11423168176974705,14.195882250700366,8,25,2079,0.9930605540055365,,,
fixed_low,64,0.3966186877369268,0.03339546593296627,0.0,-0.037619237475026594,13.548251958955555,8,25,2112,0.3627566453749342,,,
fixed_low,65,0.3972696364524886,0.031729515834604094,0.0,-0.09154344987340227,14.334648898147178,8,25,2145,1.048200731810183,,,
fixed_low,66,0.39637805239092055,0.033510357008604164,0.0,0.2591897540011001,14.33354936077257,8,25,2178,1.547266667963406,,,
fixed_low,67,0.39678775312373593,0.032609868322238555,0.0,-0.06313159176542757,13.991836120192042,8,25,2211,1.2539366602059898,,,
fixed_low,68,0.39595103413461064,0.03486016529696506,0.0,0.19148842477553163,13.741050823700371,8,25,2244,0.5362570835688601,,,
fixed_low,69,0.3963388389284219,0.034148831355155174,0.0,-0.07565821864781976,14.441129684687468,8,25,2277,1.3374735974069039,,,
fixed_low,70,0.39631963736076353,0.03398432169561766,0.0,0.08635659886002464,13.48004341536771,8,25,2310,0.37300985806617554,,,
fixed_low,71,0.39579215548256735,0.034977345145792926,0.0,0.16140210805703728,13.633712143413522,8,25,2343,0.6362763331220476,,,
fixed_low,72,0.3962039260032269,0.03407453433046492,0.0,-0.06835518336032212,13.436644647818843,8,25,2376,0.5406129560308441,,,
fixed_low,73,0.3970715366310123,0.03199450370760476,0.0,-0.21255286270248155,16.404932363005308,8,25,2409,3.0566715595392315,,,
fixed_low,74,0.396254920625684,0.033734708342132935,0.0,0.22604219782409707,14.717335943035838,8,25,2442,0.7531768421070809,,,
fixed_low,75,0.3967989638701236,0.032124806124617766,0.0,-0.10389705475771435,13.634799534403992,8,25,2475,0.5339902489859494,,,
fixed_low,76,0.3978837849726015,0.030149987128311018,0.0,-0.27060774129620424,13.428562810005378,8,25,2508,0.3569357844694417,,,
fixed_low,77,0.39592519189102515,0.03439471548053624,0.0,0.5366641191601172,13.704571166371098,8,25,2541,1.2269359288736368,,,
fixed_low,78,0.3961492571943447,0.03432152681141348,0.0,-0.0017045137664349135,13.82600309113862,8,25,2574,0.5751216820056148,,,
fixed_low,79,0.3967851620528583,0.03304029952686771,0.0,-0.1595058328800147,14.300788095396529,8,25,2607,2.0213291726803306,,,
fixed_low,80,0.3970934918939043,0.032470288519135415,0.0,-0.021153693938019236,13.870265037929938,8,25,2640,0.3651188725626855,,,
fixed_low,81,0.3976913398700547,0.03142989494623405,0.0,-0.12335425073686081,14.398012106245845,8,25,2673,0.5022279656580555,,,
fixed_low,82,0.39728735646629587,0.0323983847721977,0.0,0.11562798462831513,14.342057427477316,8,25,2706,0.8713209367342932,,,
fixed_low,83,0.3971752339790228,0.03274138242350255,0.0,0.08816097884851587,13.627368065407842,8,25,2739,0.4872812188820171,,,
fixed_low,84,0.39749394551301165,0.031947449896923996,0.0,-0.14050091153601185,15.425761729508881,8,25,2772,2.2957608963455276,,,
fixed_low,85,0.3986446900815565,0.029668457838090134,0.0,-0.2715176200539132,13.429673605145299,8,25,2805,1.0648250960702692,,,
fixed_low,86,0.39930646046517115,0.02828306793426627,0.0,-0.16724974001672946,14.122740270584844,8,25,2838,0.7511367070830314,,,
fixed_low,87,0.3994652910508125,0.028046590840839103,0.0,-0.034627504562639064,14.457830714282196,8,25,2871,0.7874892940229488,,,
fixed_low,88,0.39888535241430745,0.02909666831765323,0.0,0.1618674197907117,13.371501182075814,8,25,2904,0.4727607288959463,,,
fixed_low,89,0.3995193329385689,0.027960212076949376,0.0,-0.14192230820250462,13.480287156593842,8,25,2937,0.6363334113157012,,,
fixed_low,90,0.3998190911886337,0.027414987286632775,0.0,-0.016979834989680347,13.62608633229279,8,25,2970,0.39062173700392716,,,
fixed_low,91,0.39995927021601113,0.027335780398635434,0.0,-0.019484612174098033,13.441103219355451,8,25,3003,0.3051258161053192,,,
fixed_low,92,0.40009439823716136,0.02671052026478593,0.0,0.042119716031215775,15.362933548834661,8,25,3036,1.839430060205615,,,
fixed_low,93,0.4008517765330494,0.02533057110985737,0.0,-0.12712665832319361,13.592564503648243,8,25,3069,0.5973193078977725,,,
fixed_low,94,0.39973012974228606,0.027567016184400273,0.0,0.3823566825968055,15.448819644345047,8,25,3102,3.601438805579517,,,
fixed_low,95,0.39976489422207384,0.027427749604465868,0.0,-0.009452807159346804,14.771241704722486,8,25,3135,0.79267791107535,,,
fixed_low,96,0.3998108812505624,0.027302893405666162,0.0,-0.03349079242956886,13.720745848615257,8,25,3168,0.40823610461648385,,,
fixed_low,97,0.39873485544737947,0.029719014585822323,0.0,0.35684070550537134,13.508831768228506,8,25,3201,1.0576071299692726,,,
fixed_low,98,0.39960377888174636,0.028110140289072327,0.0,-0.19223078937076035,13.443455202020445,8,25,3234,0.8536115838094915,,,
fixed_low,99,0.39988819700579864,0.02749581240402471,0.0,-0.02872716678786419,17.18748210734251,8,25,3267,5.888837943768039,,,
fixed_low,100,0.400467798489338,0.02625279514736395,0.0,-0.12282969524817103,13.69445543548824,8,25,3300,0.32239678048906273,,,
fixed_low,101,0.39991878306328776,0.027303773211097226,0.0,0.20675670351873815,13.032279548650152,8,25,3333,0.3888433423406128,,,
fixed_low,102,0.4014914470235522,0.024392043695557697,0.0,-0.39052051495117707,13.569448092546237,8,25,3366,0.8495037872206253,,,
fixed_low,103,0.4022272513422716,0.023137649370403524,0.0,-0.18248308311335715,14.648931547752385,8,25,3399,0.6521611400958509,,,
fixed_low,104,0.4030380607425671,0.021898700800896953,0.0,-0.25419683643205665,13.606630530879508,8,25,3432,0.6591616164926377,,,
fixed_low,105,0.40187403527014887,0.024027390156312223,0.0,0.2919539230736397,14.608630120276922,8,25,3465,1.6830360092011636,,,
fixed_low,106,0.4017691055060421,0.024383139808461907,0.0,0.03458812609612684,13.664781674677045,8,25,3498,0.38001622928498324,,,
fixed_low,107,0.40162124857824727,0.024447517843880717,0.0,0.0365402731692289,13.962724585824901,8,25,3531,1.159979177706536,,,
fixed_low,108,0.4025087344618286,0.023039636976404265,0.0,-0.20661602662992465,14.604582327170913,8,25,3564,1.2941740293174944,,,
fixed_low,109,0.4025587418789602,0.022863185901920602,0.0,-0.007913328190210752,14.545658844493476,8,25,3597,1.2410036048206428,,,
fixed_low,110,0.40191006574838295,0.023925018798448328,0.0,0.18403677547138284,13.407312196513217,8,25,3630,0.7838311673999973,,,
fixed_low,111,0.4021195317427562,0.02353462405151796,0.0,-0.01958951502462885,13.882635281790249,8,25,3663,0.3333993229153131,,,
fixed_low,112,0.401890511678531,0.023502685108199917,0.0,0.06045389032816501,14.546830907087749,8,25,3696,0.9687113499460844,,,
fixed_low,113,0.4021889929183312,0.022843951483569935,0.0,-0.08371276657269797,14.462966654379159,8,25,3729,0.8498781694277628,,,
fixed_low,114,0.40346275568795253,0.020632674197684886,0.0,-0.36965917501963363,15.164681411613577,8,25,3762,2.616085337051836,,,
fixed_low,115,0.40359591711679954,0.02032876077447099,0.0,-0.06376381808830706,14.286574166445389,8,25,3795,1.324964408046617,,,
fixed_low,116,0.40271109281168,0.02197033154644834,0.0,0.21123809902676738,13.421605666127855,8,25,3828,0.6865776001266736,,,
fixed_low,117,0.4026736200778612,0.02173192512230171,0.0,0.08573249234614766,15.332315758260966,8,25,3861,2.3308991236007666,,,
fixed_low,118,0.40080834986540537,0.024964753169162968,0.0,0.45890876525470453,13.492705112618138,8,25,3894,1.7648461649469773,,,
fixed_low,119,0.39971464314356514,0.02695031827680261,0.0,0.3245918830568251,13.041629672932258,8,25,3927,1.1041724822760222,,,
fixed_low,120,0.39905788265081316,0.028605490731938188,0.0,0.14688800509681602,13.489718556660385,8,25,3960,0.600422764745403,,,
fixed_low,121,0.4001138648507571,0.02664674347416618,0.0,-0.23877770592524108,13.608753552061938,8,25,3993,0.37916880558392363,,,
fixed_low,122,0.4010748055098004,0.024817414459518905,0.0,-0.17742675063604954,13.695703294318317,8,25,4026,0.856260836835513,,,
fixed_low,123,0.40141103124751687,0.024351110292957112,0.0,-0.05666778865498523,16.029434122691292,8,25,4059,4.264338010545647,,,
fixed_low,124,0.40198827303358015,0.023348476648213823,0.0,-0.06169590501243165,13.451668098780377,8,25,4092,0.2842469372405043,,,
fixed_low,125,0.4022541687128558,0.022886319890676576,0.0,-0.0794505537563898,14.169163734995664,8,25,4125,1.7035573191253315,,,
fixed_low,126,0.4025272171734349,0.022440512345703323,0.0,-0.07346455029895625,13.627246520731102,8,25,4158,0.4242721512307712,,,
fixed_low,127,0.40202069199363033,0.023421217345110157,0.0,0.18359537916211655,13.414681075127618,8,25,4191,0.5045392872928803,,,
fixed_low,128,0.4014424476766982,0.024390065650789494,0.0,0.17536637595618182,13.578729289445647,8,25,4224,0.4493649994381097,,,
fixed_low,129,0.4011517284412372,0.02501782338081343,0.0,0.07333485068554496,14.458250815780547,8,25,4257,1.4317124338065523,,,
fixed_low,130,0.3998972296182271,0.02739262092740319,0.0,0.26697947417006146,14.367710210028546,8,25,4290,0.8625406063480342,,,
fixed_low,131,0.39915557479005853,0.028787373127965588,0.0,0.13485227872764785,13.031109137807626,8,25,4323,0.6092614907979115,,,
fixed_low,132,0.39833584335843203,0.030450153920921597,0.0,0.2443500891452288,14.40503111247571,8,25,4356,1.8018961417648307,,,
fixed_low,133,0.3969142768011648,0.03362374819169517,0.0,0.3733671138848926,13.448379677919615,8,25,4389,0.9734017911926952,,,
fixed_low,134,0.39839884844318324,0.030610111873190682,0.0,-0.3106214659592511,13.392493697469066,8,25,4422,0.7552310876500216,,,
fixed_low,135,0.3988754777337488,0.02964650828764459,0.0,-0.09090064173142372,14.274790617374014,8,25,4455,0.8434450944745061,,,
fixed_low,136,0.39886329203796966,0.02967797088723878,0.0,0.003339321907010264,13.699365413502214,8,25,4488,0.39192324788969685,,,
fixed_low,137,0.40001740430019866,0.02705487181716093,0.0,-0.2523347120190126,13.397097336935655,8,25,4521,0.36326825845742017,,,
fixed_low,138,0.39930702334255674,0.028870519457508736,0.0,0.19558431313756647,13.498557025187347,8,25,4554,0.5427781970794174,,,
fixed_low,139,0.4008281057441786,0.025693617159354143,0.0,-0.32422971953328994,13.442026490425462,8,25,4587,0.7766879836320071,,,
fixed_low,140,0.4019548742594508,0.023397813260539024,0.0,-0.25845262993792595,14.622274225161814,8,25,4620,1.3272725818199107,,,
fixed_low,141,0.4027411686515005,0.02189015833784269,0.0,-0.22979462335475279,14.774214720272441,8,25,4653,0.725458178979516,,,
fixed_low,142,0.4028965230647195,0.021741349208779515,0.0,-0.05929500046187992,13.467792029887754,8,25,4686,0.47325158719649024,,,
fixed_low,143,0.4032981902967173,0.020926261277493086,0.0,-0.052564350327238094,14.242533348622855,8,25,4719,1.2033167635156707,,,
fixed_low,144,0.40463092143002904,0.01872296288849773,0.0,-0.3673562209934813,13.501336738355521,8,25,4752,1.9984329142196255,,,
fixed_low,145,0.4041257806506075,0.019506266199907918,0.0,0.1140508686919434,13.699346262391062,8,25,4785,0.44619545702901486,,,
fixed_low,146,0.4039277823288165,0.019815786773945188,0.0,0.06876436654138814,13.886132970476876,8,25,4818,0.20291716882638547,,,
fixed_low,147,0.40264314305398446,0.022242965067622023,0.0,0.3520466625439697,14.297952739290398,8,25,4851,1.1804061560354795,,,
fixed_low,148,0.40497557521697,0.01850456480489976,0.0,-0.6464590463217378,13.411185325255596,8,25,4884,1.2176148133133644,,,
fixed_low,149,0.40537017497881195,0.01799939305691295,0.0,-0.10566495527642403,13.545309769759747,8,25,4917,0.5026651050750973,,,
fixed_low,150,0.40582109554832596,0.017133090408651297,0.0,-0.09679624407739684,14.454032717482917,8,25,4950,1.194440783261634,,,
fixed_low,151,0.4063746609196231,0.016631503003941173,0.0,-0.2762482638021896,15.244686151040343,8,25,4983,2.503845129227944,,,
fixed_low,152,0.406796143212014,0.01618117267873559,0.0,-0.11628691408987503,14.618715692080976,8,25,5016,1.4918907763715683,,,
fixed_low,153,0.405587365151362,0.01789807538115834,0.0,0.4084235168024979,14.758279480183319,8,25,5049,1.117890377162602,,,
fixed_low,154,0.40517075546910714,0.018623059281891285,0.0,0.13674551433165905,14.050061137540606,8,25,5082,1.514978264266896,,,
fixed_low,155,0.40382799066828273,0.020654739961634194,0.0,0.4214212970881956,13.886710541348242,8,25,5115,1.611413783821319,,,
fixed_low,156,0.40476174261583486,0.019383189716760063,0.0,-0.2780702247699599,14.59874806718544,8,25,5148,0.5902553343316829,,,
fixed_low,157,0.404711905353433,0.019470698594875713,0.0,0.09258264663099926,14.192953439433241,8,25,5181,1.0481078036645726,,,
fixed_low,158,0.40424091324633943,0.020232641581496624,0.0,0.18300701835210317,13.474652676962847,8,25,5214,0.6489423736663087,,,
fixed_low,159,0.4030004060908965,0.022077284935162866,0.0,0.3649956001342982,13.80119817432694,8,25,5247,1.4361367381044667,,,
fixed_low,160,0.4019592789291207,0.023763081113273743,0.0,0.26298230021969066,14.242375797830714,8,25,5280,1.6758008095012555,,,
fixed_low,161,0.4022867768437238,0.023189406083321595,0.0,-0.09184510637707595,13.783311660867055,8,25,5313,0.27973950486897997,,,
fixed_low,162,0.40317278404158363,0.02178043875070773,0.0,-0.2341263786053111,13.831543234188278,8,25,5346,0.6398397146644584,,,
fixed_low,163,0.40349593711704534,0.021175031711467063,0.0,-0.04274442148522105,14.526724569737503,8,25,5379,1.26890746664427,,,
fixed_low,164,0.4040652181033833,0.01998335937879908,0.0,-0.12278738333320881,13.560989112401634,8,25,5412,0.4073381559565138,,,
fixed_low,165,0.40462002637598504,0.01921472105049693,0.0,-0.2287553881614618,14.494207310259844,8,25,5445,0.9956292341268571,,,
fixed_low,166,0.40571561007416046,0.01724414574827704,0.0,-0.24784263471884943,13.576823056996966,8,25,5478,1.085255514954605,,,
fixed_low,167,0.40517633428237265,0.018000181170840512,0.0,0.24134758117010344,13.479235423734877,8,25,5511,0.8445359249032873,,,
fixed_low,168,0.40570341776473584,0.0170512485299798,0.0,-0.16828140256856,13.437665081450506,8,25,5544,0.5004194450976409,,,
fixed_low,169,0.40488887394510364,0.01840487553996145,0.0,0.21689988797080656,14.750199125032488,8,25,5577,1.209185354956826,,,
fixed_low,170,0.40530867156460165,0.017846846330660415,0.0,-0.14367376379941138,13.878113973774544,8,25,5610,0.527516249905608,,,
fixed_low,171,0.4051427465316421,0.0181520828956932,0.0,0.039070108781926224,13.605277159035763,8,25,5643,0.2972991282442183,,,
fixed_low,172,0.40536007771768684,0.017751339091984508,0.0,-0.05875010642957983,13.459876138305601,8,25,5676,0.39127815092093077,,,
fixed_low,173,0.4065598659244288,0.01609170392193393,0.0,-0.39120824878043964,13.430059343361819,8,25,5709,0.5827534261006733,,,
fixed_low,174,0.40710646114084054,0.015211322100649904,0.0,-0.14118127697846236,13.442274290530836,8,25,5742,0.34631092002481767,,,
fixed_low,175,0.4064675104125853,0.016191677072545763,0.0,0.18677231828203256,14.081881013628804,8,25,5775,0.666628433384058,,,
fixed_low,176,0.4068495225457576,0.015755254598155577,0.0,-0.09213911203864776,14.624934021144476,8,25,5808,1.2630792091247214,,,
fixed_low,177,0.4063361209264144,0.016669599084801978,0.0,0.15221987124815173,13.750450997093845,8,25,5841,0.5431459762274395,,,
fixed_low,178,0.4057054783248004,0.017588009018842665,0.0,0.22574401764544713,13.516230093106808,8,25,5874,0.6602008639139881,,,
fixed_low,179,0.405667604106201,0.018056341300548895,0.0,-0.019603331922471465,13.554211539789723,8,25,5907,0.49168589010547414,,,
fixed_low,180,0.40638713152750666,0.01672937207720465,0.0,-0.17183473338651883,13.779541248181575,8,25,5940,0.36314788409759124,,,
fixed_low,181,0.4075979778740283,0.014809546513796235,0.0,-0.3845642960567824,13.484375151157652,8,25,5973,0.5195390872650847,,,
fixed_low,182,0.4082739445221586,0.013707520827261788,0.0,-0.17603047518103054,13.675727232110967,8,25,6006,0.4143113145434054,,,
fixed_low,183,0.4087178295911554,0.013262089035573466,0.0,-0.23508360494473413,13.677569876574424,8,25,6039,0.3748826920937666,,,
fixed_low,184,0.4082280686561305,0.0137851421094482,0.0,0.22633739073205214,13.773306173611449,8,25,6072,0.6097316804297795,,,
fixed_low,185,0.4092290241277229,0.01238972673812705,0.0,-0.29949547542434873,13.710556940913019,8,25,6105,0.6638029454835381,,,
fixed_low,186,0.40854275361900794,0.013310131770545908,0.0,0.23785357737709503,13.983081141308848,8,25,6138,0.7826946283615792,,,
fixed_low,187,0.4076941526887168,0.014711243903796689,0.0,0.25179460436407625,13.547474713186672,8,25,6171,0.9852652187107293,,,
fixed_low,188,0.40757048862582984,0.014724011048485308,0.0,0.11390978166773465,14.0886796482317,8,25,6204,1.051222502208632,,,
fixed_low,189,0.4075611404949975,0.014714215675596887,0.0,0.02331861442375888,13.517039371679576,8,25,6237,0.516119267127902,,,
fixed_low,190,0.4078914404080737,0.014266502181380314,0.0,-0.11669487360728806,13.943891364251847,8,25,6270,0.8545596269175917,,,
fixed_low,191,0.40893522844737507,0.013147807701190783,0.0,-0.4365005902916077,14.459988409708274,8,25,6303,1.295074846696011,,,
fixed_low,192,0.4088984531895054,0.013274863230731848,0.0,-0.05635083760317006,14.370929196991836,8,25,6336,1.112014734495622,,,
fixed_low,193,0.4094325629930804,0.012668501494417117,0.0,-0.25702784650313837,14.751499110930364,8,25,6369,1.1029993563259985,,,
fixed_low,194,0.40964202881726536,0.012518326942277336,0.0,-0.072658823980931,13.712783936032361,8,25,6402,0.3330287531154711,,,
fixed_low,195,0.40953524670108904,0.012981309235744587,0.0,0.01563354704403626,16.448945101247844,8,25,6435,3.8950594329537593,,,
fixed_low,196,0.40942220271584323,0.013186461049846776,0.0,0.048624390127202384,14.614420853286019,8,25,6468,0.786243684272452,,,
fixed_low,197,0.40935584515585155,0.013271902024182658,0.0,0.04844863513061032,13.992842623487556,8,25,6501,1.4400184030854617,,,
fixed_low,198,0.4083613393481252,0.014668185554673918,0.0,0.43391709511781545,15.638932008380635,8,25,6534,6.512830263529949,,,
fixed_low,199,0.4073517451812455,0.01609804731472586,0.0,0.4246641219125534,14.14426243228212,8,25,6567,0.5502448848332205,,,
fixed_low,200,0.40690396766119963,0.016641812191904914,0.0,0.21480011765999135,14.664022504082084,8,25,6600,0.3451977838724839,,,
fixed_low,201,0.40661815105341853,0.017180043828509017,0.0,0.0804841358706011,14.57670429384932,8,25,6633,1.0047817636816836,,,
fixed_low,202,0.4079016584645865,0.01557073761339528,0.0,-0.5544950553660332,14.991332720826714,8,25,6666,5.422404108572972,,,
fixed_low,203,0.40782005262764415,0.015593334726978492,0.0,0.08006418675133614,14.572533064394925,8,25,6699,0.8506704465350332,,,
fixed_low,204,0.4073795409681346,0.016257812539164807,0.0,0.15582127172652965,13.579928365174636,8,25,6732,0.4061549884748618,,,
fixed_low,205,0.40716724151794714,0.016638878629174347,0.0,0.06496737414369186,14.386530464364826,8,25,6765,1.3310363536904395,,,
fixed_low,206,0.40746390119428344,0.015966399135003195,0.0,0.006986458794821596,14.532550999488329,8,25,6798,1.2359039690827387,,,
fixed_low,207,0.40700530378626404,0.016595016899537574,0.0,0.2085964741384722,13.453815247571898,8,25,6831,0.5331002734555986,,,
fixed_low,208,0.40752951689157646,0.01553021879196037,0.0,-0.1071425612458383,13.59086544788564,8,25,6864,0.7253506107209423,,,
fixed_low,209,0.40755654555840487,0.015563730286544397,0.0,-0.02968964402881647,14.706385735291622,8,25,6897,1.1793272519773963,,,
